<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
OZPH;D;28/01/26;000000;52.81;53.9;52.32;52.63;5145260
OZPH;D;29/01/26;000000;52.65;53.64;51.93;52.43;5395970
OZPH;D;30/01/26;000000;52.77;52.77;51.65;51.9;1997700
OZPH;D;31/01/26;000000;52.0;52.54;51.74;52.45;446210
OZPH;D;01/02/26;000000;52.45;52.89;52.32;52.7;701160
OZPH;D;02/02/26;000000;52.74;52.84;52.17;52.5;2123460
OZPH;D;03/02/26;000000;52.5;52.69;52.23;52.58;1338440
OZPH;D;04/02/26;000000;52.68;53.16;51.9;52.02;2825480
OZPH;D;05/02/26;000000;52.02;52.45;51.25;52.13;2209740
OZPH;D;06/02/26;000000;52.15;52.71;52.15;52.29;1876210
OZPH;D;07/02/26;000000;52.29;52.65;52.28;52.49;335110
OZPH;D;08/02/26;000000;52.47;52.65;52.4;52.51;242210
OZPH;D;09/02/26;000000;52.51;52.71;51.9;52.1;1637240
OZPH;D;10/02/26;000000;52.03;52.41;51.43;51.99;3134090
OZPH;D;11/02/26;000000;52.0;52.17;51.63;51.94;1799390
OZPH;D;12/02/26;000000;52.0;52.18;51.83;51.95;1210850
OZPH;D;13/02/26;000000;51.86;52.4;51.74;51.98;1542700
OZPH;D;16/02/26;000000;52.0;52.32;51.9;52.15;1791130
OZPH;D;17/02/26;000000;52.2;52.6;52.07;52.45;1683910
OZPH;D;18/02/26;000000;52.44;53.4;52.2;52.52;4773300
OZPH;D;19/02/26;000000;52.52;52.67;51.7;52.0;3494890
OZPH;D;20/02/26;000000;52.0;52.35;51.85;52.11;1871320
OZPH;D;21/02/26;000000;52.11;52.26;52.04;52.04;207280
OZPH;D;22/02/26;000000;52.04;52.19;52.04;52.17;143630
OZPH;D;23/02/26;000000;52.11;52.22;52.03;52.21;225760
OZPH;D;24/02/26;000000;52.21;52.27;51.91;52.17;1279300
OZPH;D;25/02/26;000000;52.17;52.3;51.92;52.22;1165550
OZPH;D;26/02/26;000000;52.22;52.34;52.0;52.12;1136190
OZPH;D;27/02/26;000000;52.15;52.26;52.03;52.07;998400
OZPH;D;28/02/26;000000;52.07;52.2;51.41;51.59;965940
OZPH;D;01/03/26;000000;51.59;51.84;51.32;51.76;511330
OZPH;D;02/03/26;000000;51.59;51.87;50.8;50.99;3006660
OZPH;D;03/03/26;000000;50.99;51.1;50.11;50.21;3077580
OZPH;D;04/03/26;000000;50.21;50.82;50.02;50.53;1653980
OZPH;D;05/03/26;000000;50.54;50.68;50.4;50.68;961570
OZPH;D;06/03/26;000000;50.68;50.75;50.02;50.22;2095280
OZPH;D;09/03/26;000000;50.0;50.68;49.22;50.29;1796940
OZPH;D;10/03/26;000000;50.22;50.6;50.2;50.39;1866430
OZPH;D;11/03/26;000000;50.5;50.59;50.19;50.3;1133900
OZPH;D;12/03/26;000000;50.35;50.45;50.2;50.41;1047000
OZPH;D;13/03/26;000000;50.3;51.3;50.22;50.65;2698400
OZPH;D;14/03/26;000000;50.65;51.09;50.57;50.74;177470
OZPH;D;15/03/26;000000;50.74;50.94;50.53;50.87;131430
OZPH;D;16/03/26;000000;50.87;51.24;50.74;50.9;1030740
OZPH;D;17/03/26;000000;50.9;51.29;50.73;51.0;822090
OZPH;D;18/03/26;000000;51.0;51.49;50.9;51.26;1604910
OZPH;D;19/03/26;000000;51.26;51.49;50.2;50.9;2519030
OZPH;D;20/03/26;000000;51.0;51.39;50.99;51.12;913860
