<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RTKM;D;24/05/22;000000;57.29;58.26;56.12;57.66;749200
RTKM;D;25/05/22;000000;57.68;58.43;57.14;57.83;513170
RTKM;D;26/05/22;000000;58.00;58.80;57.93;58.01;648430
RTKM;D;27/05/22;000000;58.42;59.50;58.01;58.39;782370
RTKM;D;30/05/22;000000;58.51;60.14;58.01;58.86;1557920
RTKM;D;31/05/22;000000;59.17;59.39;57.80;57.90;605330
RTKM;D;01/06/22;000000;58.08;58.72;57.36;58.63;841630
RTKM;D;02/06/22;000000;58.70;58.74;57.45;57.80;853230
RTKM;D;03/06/22;000000;57.80;58.27;56.64;57.81;595970
RTKM;D;06/06/22;000000;58.20;58.54;57.77;57.98;524960
RTKM;D;07/06/22;000000;58.00;58.28;57.01;57.95;517410
RTKM;D;08/06/22;000000;58.30;58.59;57.80;57.85;615800
RTKM;D;09/06/22;000000;57.85;58.22;57.32;57.92;493670
RTKM;D;10/06/22;000000;58.03;58.14;57.51;57.76;602280
RTKM;D;14/06/22;000000;57.76;58.59;57.51;57.79;1080750
RTKM;D;15/06/22;000000;57.97;58.35;57.50;58.04;801130
RTKM;D;16/06/22;000000;58.26;59.43;58.22;59.43;1140750
RTKM;D;17/06/22;000000;59.40;60.15;59.05;59.83;1152140
RTKM;D;20/06/22;000000;59.77;61.00;59.69;60.68;1496850
RTKM;D;21/06/22;000000;61.00;61.00;59.89;59.89;1118080
RTKM;D;22/06/22;000000;59.90;60.58;59.07;59.55;784540
RTKM;D;23/06/22;000000;59.55;60.01;59.10;59.43;635300
RTKM;D;24/06/22;000000;59.80;60.72;59.22;60.40;1414720
RTKM;D;27/06/22;000000;61.00;64.60;60.48;64.03;2282750
RTKM;D;28/06/22;000000;64.09;66.99;62.40;66.61;3829300
RTKM;D;29/06/22;000000;66.81;67.50;64.13;67.00;1984840
RTKM;D;30/06/22;000000;65.85;66.84;62.74;63.81;2383660
RTKM;D;01/07/22;000000;63.01;66.94;61.51;65.47;2321240
RTKM;D;04/07/22;000000;65.55;66.80;65.53;66.00;1285710
RTKM;D;05/07/22;000000;66.49;66.49;64.51;65.55;1137280
RTKM;D;06/07/22;000000;65.20;66.89;64.54;66.67;970470
RTKM;D;07/07/22;000000;66.96;67.00;65.11;65.49;919730
RTKM;D;08/07/22;000000;65.49;66.62;64.60;66.54;851280
RTKM;D;11/07/22;000000;66.54;67.78;65.26;65.88;1870590
RTKM;D;12/07/22;000000;66.07;66.54;63.35;65.19;1704540
RTKM;D;13/07/22;000000;65.40;65.75;63.13;63.74;859640
RTKM;D;14/07/22;000000;63.94;64.05;62.80;62.86;887100
RTKM;D;15/07/22;000000;62.70;64.89;62.41;64.50;1412370
RTKM;D;18/07/22;000000;64.50;65.20;63.50;64.79;2083670
RTKM;D;19/07/22;000000;60.14;60.24;59.12;59.60;2604400
RTKM;D;20/07/22;000000;59.78;61.78;59.33;61.03;1674030
RTKM;D;21/07/22;000000;60.95;61.04;59.45;60.48;1087960
RTKM;D;22/07/22;000000;60.48;60.89;60.11;60.25;877620
RTKM;D;25/07/22;000000;60.68;61.38;60.25;60.73;858890
RTKM;D;26/07/22;000000;60.85;61.19;60.72;60.93;1091540
RTKM;D;27/07/22;000000;60.93;61.45;60.11;60.60;882650
RTKM;D;28/07/22;000000;60.60;60.95;60.20;60.73;445970
RTKM;D;29/07/22;000000;60.87;61.06;60.41;60.96;534010
RTKM;D;01/08/22;000000;60.69;60.94;60.11;60.23;930580
RTKM;D;02/08/22;000000;60.23;60.23;59.40;59.45;1309720
RTKM;D;03/08/22;000000;59.45;59.71;58.96;59.22;993390
RTKM;D;04/08/22;000000;59.18;59.68;58.41;58.70;1379300
RTKM;D;05/08/22;000000;58.50;58.90;57.50;58.25;1246910
RTKM;D;08/08/22;000000;59.01;60.30;59.01;60.00;1160960
RTKM;D;09/08/22;000000;60.05;60.69;59.65;60.34;1213220
RTKM;D;10/08/22;000000;60.50;60.66;59.90;60.13;977180
RTKM;D;11/08/22;000000;60.21;61.55;59.51;60.80;1469790
RTKM;D;12/08/22;000000;60.75;62.49;60.31;61.56;1374490
RTKM;D;15/08/22;000000;61.59;61.59;60.30;60.95;825080
RTKM;D;16/08/22;000000;61.26;61.59;60.43;60.70;957450
RTKM;D;17/08/22;000000;60.74;60.90;60.31;60.32;575870
RTKM;D;18/08/22;000000;60.30;61.10;59.25;60.47;1528840
RTKM;D;19/08/22;000000;60.90;60.90;60.18;60.33;326390
RTKM;D;22/08/22;000000;60.32;60.62;60.15;60.49;385930
RTKM;D;23/08/22;000000;60.40;61.45;60.40;60.49;452420
RTKM;D;24/08/22;000000;60.66;60.75;59.30;60.04;1120770
RTKM;D;25/08/22;000000;60.29;60.50;59.71;59.98;444290
RTKM;D;26/08/22;000000;60.00;60.34;59.85;60.34;355600
RTKM;D;29/08/22;000000;60.10;61.09;60.02;60.05;801740
RTKM;D;30/08/22;000000;60.60;60.73;60.01;60.05;511340
RTKM;D;31/08/22;000000;60.23;60.84;60.01;60.03;1394100
RTKM;D;01/09/22;000000;60.23;60.38;59.74;59.83;1144370
RTKM;D;02/09/22;000000;59.91;61.21;59.73;60.53;2592210
RTKM;D;05/09/22;000000;61.09;62.96;61.02;62.72;3081270
RTKM;D;06/09/22;000000;62.67;62.67;60.56;60.74;2704900
RTKM;D;07/09/22;000000;60.75;61.18;60.11;60.70;622320
RTKM;D;08/09/22;000000;60.79;60.84;60.06;60.21;762540
RTKM;D;09/09/22;000000;60.22;60.47;59.88;60.02;1518310
RTKM;D;12/09/22;000000;60.10;60.80;60.06;60.49;1277620
RTKM;D;13/09/22;000000;60.68;60.99;60.05;60.26;1054600
RTKM;D;14/09/22;000000;60.37;60.48;59.91;60.22;1308830
RTKM;D;15/09/22;000000;60.40;60.58;59.81;60.21;1412190
RTKM;D;16/09/22;000000;60.20;60.29;59.20;59.92;1637380
RTKM;D;19/09/22;000000;59.92;60.38;59.85;60.07;977330
RTKM;D;20/09/22;000000;60.25;60.25;57.00;57.58;3669560
RTKM;D;21/09/22;000000;55.00;56.48;51.47;54.93;3399870
RTKM;D;22/09/22;000000;55.00;57.33;54.52;55.90;1615160
RTKM;D;23/09/22;000000;55.89;55.89;53.16;54.32;1648400
RTKM;D;26/09/22;000000;53.91;54.88;50.51;52.03;3441440
RTKM;D;27/09/22;000000;52.33;53.94;51.50;53.93;1518560
RTKM;D;28/09/22;000000;53.13;54.37;51.50;52.19;1968680
RTKM;D;29/09/22;000000;52.39;53.48;52.03;52.93;1775300
RTKM;D;30/09/22;000000;53.21;53.98;51.21;53.01;1889350
RTKM;D;03/10/22;000000;53.39;56.14;53.39;55.95;1314930
RTKM;D;04/10/22;000000;56.20;56.36;53.70;55.30;1119260
RTKM;D;05/10/22;000000;55.49;56.82;53.80;56.21;1325330
RTKM;D;06/10/22;000000;56.21;56.69;54.63;55.30;1052170
RTKM;D;07/10/22;000000;55.30;56.00;54.11;54.40;1587940
RTKM;D;10/10/22;000000;53.00;55.69;52.33;54.40;1122530
RTKM;D;11/10/22;000000;53.96;55.16;53.96;54.72;668530
RTKM;D;12/10/22;000000;54.72;55.28;54.30;54.63;425910
RTKM;D;13/10/22;000000;54.80;57.34;54.33;55.90;1352290
RTKM;D;14/10/22;000000;56.00;56.16;55.10;55.96;442000
RTKM;D;17/10/22;000000;56.09;56.96;55.60;56.79;933800
RTKM;D;18/10/22;000000;56.98;57.10;55.30;55.87;971730
RTKM;D;19/10/22;000000;56.37;56.96;55.36;56.17;775060
RTKM;D;20/10/22;000000;56.00;56.73;55.80;56.40;769990
RTKM;D;21/10/22;000000;56.66;57.20;56.04;57.11;650200
RTKM;D;24/10/22;000000;57.15;57.99;56.82;57.31;1203910
RTKM;D;25/10/22;000000;57.80;58.32;57.16;58.17;963140
RTKM;D;26/10/22;000000;58.40;58.54;57.17;57.82;947300
RTKM;D;27/10/22;000000;57.81;58.39;56.70;57.41;1149380
RTKM;D;28/10/22;000000;57.49;58.22;57.20;57.82;1034230
RTKM;D;31/10/22;000000;58.14;58.49;57.60;57.71;724710
RTKM;D;01/11/22;000000;57.90;58.00;57.44;57.65;320400
RTKM;D;02/11/22;000000;57.70;57.80;57.31;57.51;641580
RTKM;D;03/11/22;000000;57.40;57.99;56.80;57.41;710380
RTKM;D;07/11/22;000000;57.53;58.06;57.50;57.83;913510
RTKM;D;08/11/22;000000;57.90;57.96;57.51;57.66;393170
RTKM;D;09/11/22;000000;57.80;57.80;56.71;56.71;500240
RTKM;D;10/11/22;000000;56.71;57.59;56.70;57.47;650980
RTKM;D;11/11/22;000000;57.60;57.75;57.32;57.60;399690
RTKM;D;14/11/22;000000;57.60;57.94;57.39;57.57;587500
RTKM;D;15/11/22;000000;57.92;57.92;55.00;56.16;1190050
RTKM;D;16/11/22;000000;57.00;57.45;56.53;57.12;533050
RTKM;D;17/11/22;000000;57.67;57.67;57.08;57.33;398770
RTKM;D;18/11/22;000000;57.49;57.59;56.98;57.24;325610
RTKM;D;21/11/22;000000;57.40;57.40;56.62;56.94;353530
RTKM;D;22/11/22;000000;57.18;57.18;56.70;56.91;369460
RTKM;D;23/11/22;000000;56.83;57.05;56.70;56.90;403720
RTKM;D;24/11/22;000000;56.90;57.04;56.62;56.71;332080
RTKM;D;25/11/22;000000;56.71;57.30;56.50;56.94;761530
RTKM;D;28/11/22;000000;56.94;57.20;56.29;56.86;490350
RTKM;D;29/11/22;000000;57.16;57.17;56.75;56.97;422920
RTKM;D;30/11/22;000000;56.86;57.45;56.74;57.45;786210
RTKM;D;01/12/22;000000;57.49;57.55;57.01;57.15;292020
RTKM;D;02/12/22;000000;57.27;57.29;56.88;56.92;347170
RTKM;D;05/12/22;000000;57.02;57.25;56.62;56.80;524200
RTKM;D;06/12/22;000000;57.00;57.00;56.20;56.34;493980
RTKM;D;07/12/22;000000;56.23;56.97;56.12;56.55;467670
RTKM;D;08/12/22;000000;56.61;56.75;56.07;56.27;203070
RTKM;D;09/12/22;000000;56.20;56.52;56.16;56.24;287860
RTKM;D;12/12/22;000000;56.07;56.49;55.84;56.10;386960
RTKM;D;13/12/22;000000;55.97;56.21;55.75;56.00;448170
RTKM;D;14/12/22;000000;56.08;56.10;54.77;55.62;725060
RTKM;D;15/12/22;000000;55.89;55.89;54.66;54.75;712040
RTKM;D;16/12/22;000000;54.77;54.87;54.44;54.70;492960
RTKM;D;19/12/22;000000;54.69;54.72;54.00;54.20;792370
RTKM;D;20/12/22;000000;54.10;54.56;53.92;54.33;1252210
RTKM;D;21/12/22;000000;54.33;54.79;53.96;54.59;797450
RTKM;D;22/12/22;000000;54.60;55.30;54.29;54.89;818930
RTKM;D;23/12/22;000000;55.19;55.19;54.55;55.00;443570
RTKM;D;26/12/22;000000;55.00;55.80;55.00;55.57;736390
RTKM;D;27/12/22;000000;55.71;56.47;55.60;56.23;998000
RTKM;D;28/12/22;000000;56.49;56.49;55.44;55.91;551510
RTKM;D;29/12/22;000000;55.96;56.30;55.70;55.97;586050
RTKM;D;30/12/22;000000;56.30;56.30;55.70;55.95;676200
RTKM;D;03/01/23;000000;56.19;56.32;55.88;56.12;373410
RTKM;D;04/01/23;000000;56.06;56.29;55.10;55.89;743770
RTKM;D;05/01/23;000000;55.99;55.99;55.70;55.85;197490
RTKM;D;06/01/23;000000;55.80;56.02;55.75;55.90;188100
RTKM;D;09/01/23;000000;55.96;57.20;55.77;56.75;1551810
RTKM;D;10/01/23;000000;57.16;57.16;56.31;56.74;545830
RTKM;D;11/01/23;000000;56.80;57.17;56.45;57.16;1046660
RTKM;D;12/01/23;000000;57.16;57.16;56.74;56.95;396390
RTKM;D;13/01/23;000000;56.75;57.20;56.16;56.84;948270
RTKM;D;16/01/23;000000;57.16;57.95;56.90;57.85;1512410
RTKM;D;17/01/23;000000;57.90;57.93;56.86;57.16;631210
RTKM;D;18/01/23;000000;57.00;57.53;56.64;57.14;664050
RTKM;D;19/01/23;000000;56.76;57.20;55.67;56.35;3355050
RTKM;D;20/01/23;000000;56.35;56.52;55.84;56.34;688020
RTKM;D;23/01/23;000000;56.34;57.63;56.22;57.18;1265030
RTKM;D;24/01/23;000000;57.18;57.36;56.57;56.87;504890
RTKM;D;25/01/23;000000;56.78;57.04;55.91;56.36;1052350
RTKM;D;26/01/23;000000;56.40;56.56;56.21;56.45;279910
RTKM;D;27/01/23;000000;56.50;56.51;56.20;56.39;505190
RTKM;D;30/01/23;000000;61.89;61.89;57.37;59.13;15761510
RTKM;D;31/01/23;000000;58.89;59.40;58.26;58.61;2163910
RTKM;D;01/02/23;000000;58.61;59.09;58.61;58.91;1068950
RTKM;D;02/02/23;000000;59.10;59.68;58.71;59.43;877670
RTKM;D;03/02/23;000000;59.52;59.52;58.50;59.18;939840
RTKM;D;06/02/23;000000;59.50;60.60;58.79;60.57;2154380
RTKM;D;07/02/23;000000;60.40;60.44;59.20;59.65;1468900
RTKM;D;08/02/23;000000;59.70;59.86;58.96;59.10;1269500
RTKM;D;09/02/23;000000;59.20;59.44;58.60;59.22;691000
RTKM;D;10/02/23;000000;59.30;59.98;58.82;59.40;839990
RTKM;D;13/02/23;000000;59.72;59.90;58.80;59.17;995840
RTKM;D;14/02/23;000000;59.50;59.50;58.50;58.59;833890
RTKM;D;15/02/23;000000;58.26;58.56;55.84;56.56;2164910
RTKM;D;16/02/23;000000;56.52;57.79;56.52;57.38;1105020
RTKM;D;17/02/23;000000;57.41;57.80;57.16;57.43;463290
RTKM;D;20/02/23;000000;57.31;57.72;56.38;57.62;963070
RTKM;D;21/02/23;000000;57.62;58.46;57.50;58.11;840600
RTKM;D;22/02/23;000000;58.01;58.01;57.62;57.93;482900
RTKM;D;24/02/23;000000;58.00;58.77;57.66;58.50;422470
RTKM;D;27/02/23;000000;57.88;58.78;57.88;58.52;635170
RTKM;D;28/02/23;000000;58.60;58.78;58.11;58.73;622060
RTKM;D;01/03/23;000000;58.97;59.20;58.71;59.11;850510
RTKM;D;02/03/23;000000;59.11;59.11;57.80;58.13;1186450
RTKM;D;03/03/23;000000;58.10;58.89;58.08;58.75;439110
RTKM;D;06/03/23;000000;58.95;59.70;58.60;59.70;1416520
RTKM;D;07/03/23;000000;59.70;59.74;59.16;59.40;639020
RTKM;D;09/03/23;000000;59.47;59.56;59.12;59.30;490810
RTKM;D;10/03/23;000000;59.15;59.17;58.56;58.85;604090
RTKM;D;13/03/23;000000;58.70;59.47;58.29;58.72;1300620
RTKM;D;14/03/23;000000;58.71;60.99;58.48;60.37;4253320
RTKM;D;15/03/23;000000;60.40;60.54;59.30;59.77;1399750
RTKM;D;16/03/23;000000;59.77;60.75;59.39;60.05;2642830
RTKM;D;17/03/23;000000;60.07;61.70;59.94;61.33;2169300
RTKM;D;20/03/23;000000;61.49;62.00;60.80;61.90;1895020
RTKM;D;21/03/23;000000;61.90;61.97;61.00;61.41;1028090
RTKM;D;22/03/23;000000;61.33;61.66;61.01;61.30;514080
RTKM;D;23/03/23;000000;61.50;61.93;61.03;61.38;963560
RTKM;D;24/03/23;000000;61.22;61.70;61.11;61.29;464310
RTKM;D;27/03/23;000000;61.99;63.29;61.56;62.20;2850530
RTKM;D;28/03/23;000000;62.35;62.50;61.25;61.61;1468660
RTKM;D;29/03/23;000000;61.61;61.77;61.12;61.28;1671430
RTKM;D;30/03/23;000000;61.25;61.25;60.56;61.17;2885650
RTKM;D;31/03/23;000000;61.18;61.38;60.72;61.28;1761760
RTKM;D;03/04/23;000000;61.50;61.99;61.15;61.93;2175090
RTKM;D;04/04/23;000000;61.97;62.50;61.44;62.20;1838420
RTKM;D;05/04/23;000000;62.29;62.30;61.76;62.13;1292270
RTKM;D;06/04/23;000000;62.20;62.61;61.82;62.08;1389220
RTKM;D;07/04/23;000000;61.87;62.20;61.44;61.95;1112800
RTKM;D;10/04/23;000000;62.09;63.76;61.93;63.24;3010030
RTKM;D;11/04/23;000000;63.29;63.55;61.68;62.11;1896600
RTKM;D;12/04/23;000000;62.33;62.47;61.80;62.33;1185910
RTKM;D;13/04/23;000000;62.32;62.70;61.84;62.34;1046420
RTKM;D;14/04/23;000000;62.49;62.70;62.08;62.53;1355860
RTKM;D;17/04/23;000000;62.80;63.84;62.66;63.78;2204410
RTKM;D;18/04/23;000000;63.80;63.91;63.07;63.79;1021160
RTKM;D;19/04/23;000000;63.80;64.31;63.11;63.22;1817770
RTKM;D;20/04/23;000000;63.20;63.70;62.21;63.33;1968830
RTKM;D;21/04/23;000000;63.15;63.60;62.88;63.10;946890
RTKM;D;24/04/23;000000;63.25;64.10;63.00;63.64;1531300
RTKM;D;25/04/23;000000;63.79;63.89;63.41;63.59;884430
RTKM;D;26/04/23;000000;63.59;65.70;63.55;65.10;5334440
RTKM;D;27/04/23;000000;65.10;65.49;64.70;65.28;1481530
RTKM;D;28/04/23;000000;65.16;66.61;64.91;65.49;3205760
RTKM;D;02/05/23;000000;66.00;66.59;64.05;64.96;2525600
RTKM;D;03/05/23;000000;65.00;67.20;64.24;65.27;6426880
RTKM;D;04/05/23;000000;65.40;65.95;64.63;65.21;1491590
RTKM;D;05/05/23;000000;65.32;65.97;63.75;64.12;2121000
RTKM;D;08/05/23;000000;64.32;64.53;63.24;63.27;965580
RTKM;D;10/05/23;000000;64.00;65.37;63.30;65.08;2141580
RTKM;D;11/05/23;000000;65.08;65.57;63.52;64.19;2177140
RTKM;D;12/05/23;000000;64.34;64.50;63.93;64.24;880410
RTKM;D;15/05/23;000000;64.30;66.35;64.25;66.20;3090670
RTKM;D;16/05/23;000000;66.30;66.50;65.53;66.30;1150620
RTKM;D;17/05/23;000000;66.50;69.45;65.92;69.07;4839290
RTKM;D;18/05/23;000000;69.35;72.00;68.33;70.64;4802160
RTKM;D;19/05/23;000000;70.01;72.77;69.39;71.76;4631670
RTKM;D;22/05/23;000000;72.40;72.47;69.34;69.95;3210690
RTKM;D;23/05/23;000000;69.74;71.19;68.53;70.39;2432780
RTKM;D;24/05/23;000000;70.49;72.00;70.19;71.63;2360510
RTKM;D;25/05/23;000000;71.45;71.90;70.25;71.13;3234300
RTKM;D;26/05/23;000000;71.00;72.33;70.85;72.00;1999020
RTKM;D;29/05/23;000000;72.00;74.75;72.00;73.73;3623270
RTKM;D;30/05/23;000000;73.49;75.20;72.67;73.11;3439640
RTKM;D;31/05/23;000000;72.88;73.62;71.60;73.15;1445490
RTKM;D;01/06/23;000000;73.25;73.49;71.84;71.86;1285950
RTKM;D;02/06/23;000000;71.60;74.20;71.60;74.17;2478690
RTKM;D;05/06/23;000000;74.22;75.00;72.00;72.25;2720190
RTKM;D;06/06/23;000000;72.61;72.87;68.33;70.23;13982860
RTKM;D;07/06/23;000000;70.51;71.87;70.26;71.31;4240430
RTKM;D;08/06/23;000000;71.35;71.89;70.67;71.81;1755840
RTKM;D;09/06/23;000000;71.99;72.20;71.14;71.27;1623320
RTKM;D;13/06/23;000000;71.58;72.24;69.97;71.27;3477930
RTKM;D;14/06/23;000000;71.49;71.49;70.73;71.15;2018710
RTKM;D;15/06/23;000000;71.15;72.98;71.09;72.53;4116010
RTKM;D;16/06/23;000000;72.53;73.00;71.43;72.16;2993400
RTKM;D;19/06/23;000000;72.78;75.68;72.19;75.00;6388500
RTKM;D;20/06/23;000000;75.00;75.22;72.72;73.80;4590850
RTKM;D;21/06/23;000000;73.62;75.62;73.30;74.70;5300730
RTKM;D;22/06/23;000000;74.89;75.02;73.30;73.76;2659520
RTKM;D;23/06/23;000000;73.55;74.09;70.50;71.60;3766900
RTKM;D;26/06/23;000000;72.64;73.95;70.63;72.25;4072110
RTKM;D;27/06/23;000000;72.25;73.95;72.00;73.25;2011890
RTKM;D;28/06/23;000000;73.40;73.57;72.41;73.57;1510820
RTKM;D;29/06/23;000000;73.55;74.46;72.07;72.66;6100510
RTKM;D;30/06/23;000000;72.50;72.82;71.25;71.83;2845800
RTKM;D;03/07/23;000000;72.50;72.90;71.73;72.30;2814030
RTKM;D;04/07/23;000000;72.08;72.43;70.24;71.03;2808100
RTKM;D;05/07/23;000000;71.15;72.38;70.45;71.99;3705360
RTKM;D;06/07/23;000000;72.00;72.20;71.16;71.79;2667710
RTKM;D;07/07/23;000000;72.06;72.80;71.45;71.97;2783820
RTKM;D;10/07/23;000000;71.87;72.49;71.80;72.30;1890750
RTKM;D;11/07/23;000000;72.35;72.60;71.62;72.39;1983530
RTKM;D;12/07/23;000000;72.55;73.14;72.12;72.67;2844930
RTKM;D;13/07/23;000000;72.81;73.03;72.02;72.89;2551560
RTKM;D;14/07/23;000000;72.99;72.99;72.34;72.66;1965140
RTKM;D;17/07/23;000000;72.23;72.84;72.12;72.70;1827450
RTKM;D;18/07/23;000000;72.71;73.45;72.38;73.10;2944440
RTKM;D;19/07/23;000000;73.10;73.65;72.54;73.45;2585270
RTKM;D;20/07/23;000000;73.59;73.61;71.27;71.53;3645860
RTKM;D;21/07/23;000000;71.50;72.59;71.50;72.30;1532280
RTKM;D;24/07/23;000000;72.56;74.44;72.09;74.28;5564540
RTKM;D;25/07/23;000000;74.47;74.47;73.55;74.06;3283880
RTKM;D;26/07/23;000000;73.90;74.03;73.20;73.88;2106860
RTKM;D;27/07/23;000000;73.76;74.10;73.56;73.63;2148950
RTKM;D;28/07/23;000000;73.61;74.10;73.40;73.62;2780820
RTKM;D;31/07/23;000000;74.04;74.97;73.84;74.79;5454380
RTKM;D;01/08/23;000000;74.96;76.50;74.03;75.45;7947680
RTKM;D;02/08/23;000000;75.68;75.69;74.10;75.46;4978050
RTKM;D;03/08/23;000000;76.50;79.00;76.13;79.00;18033150
RTKM;D;04/08/23;000000;79.23;79.88;75.20;76.20;14696330
RTKM;D;07/08/23;000000;76.53;79.40;76.27;76.84;6835580
RTKM;D;08/08/23;000000;76.84;77.59;75.06;76.82;4940920
RTKM;D;09/08/23;000000;77.09;77.37;75.98;76.93;2460190
RTKM;D;10/08/23;000000;77.31;77.31;76.01;76.90;3374310
RTKM;D;11/08/23;000000;76.90;77.38;76.24;76.60;2744480
RTKM;D;14/08/23;000000;77.00;77.28;74.23;74.42;6422710
RTKM;D;15/08/23;000000;74.30;77.20;73.56;75.25;10758090
RTKM;D;16/08/23;000000;75.48;75.72;73.06;74.02;4458360
RTKM;D;17/08/23;000000;73.75;74.74;73.58;74.45;2184980
RTKM;D;18/08/23;000000;74.50;76.76;74.11;76.38;3874720
RTKM;D;21/08/23;000000;76.65;76.83;75.93;76.25;2260070
RTKM;D;22/08/23;000000;76.25;76.45;75.18;75.75;2491680
RTKM;D;23/08/23;000000;75.55;75.99;73.90;74.35;3414480
RTKM;D;24/08/23;000000;74.41;75.30;74.09;74.82;1995500
RTKM;D;25/08/23;000000;75.00;75.05;74.46;74.73;1410020
RTKM;D;28/08/23;000000;74.89;75.62;74.60;75.52;2399530
RTKM;D;29/08/23;000000;75.68;75.68;74.80;75.23;2304660
RTKM;D;30/08/23;000000;75.25;75.41;74.72;75.31;1406890
RTKM;D;31/08/23;000000;75.32;76.50;75.21;75.88;3055710
RTKM;D;01/09/23;000000;76.06;76.50;75.00;75.95;2358910
RTKM;D;04/09/23;000000;75.52;76.47;75.52;76.20;3953110
RTKM;D;05/09/23;000000;76.30;76.80;76.00;76.77;3968270
RTKM;D;06/09/23;000000;76.77;78.83;76.06;77.85;7779890
RTKM;D;07/09/23;000000;77.85;79.71;74.43;75.56;14569740
RTKM;D;08/09/23;000000;75.59;78.19;73.50;76.13;15826640
RTKM;D;11/09/23;000000;76.48;76.53;74.63;75.61;4913460
RTKM;D;12/09/23;000000;75.72;76.83;75.20;76.45;4833230
RTKM;D;13/09/23;000000;76.68;77.00;75.13;75.52;2773900
RTKM;D;14/09/23;000000;75.52;75.91;73.15;74.29;5096530
RTKM;D;15/09/23;000000;74.50;75.72;73.90;74.77;2597180
RTKM;D;18/09/23;000000;74.94;75.68;74.31;74.67;2562760
RTKM;D;19/09/23;000000;74.70;74.98;71.72;72.36;5558040
RTKM;D;20/09/23;000000;72.36;73.98;70.95;73.11;4901540
RTKM;D;21/09/23;000000;73.11;73.21;71.13;71.50;3514040
RTKM;D;22/09/23;000000;71.30;72.19;70.95;71.95;2201750
RTKM;D;25/09/23;000000;72.35;73.75;71.50;73.32;1961450
RTKM;D;26/09/23;000000;73.24;73.52;72.32;73.10;1525450
RTKM;D;27/09/23;000000;73.31;74.50;73.10;74.00;2068180
RTKM;D;28/09/23;000000;74.20;74.28;73.42;73.80;1270850
RTKM;D;29/09/23;000000;74.04;74.04;72.92;73.42;1357750
RTKM;D;02/10/23;000000;73.69;73.99;72.73;72.83;1444220
RTKM;D;03/10/23;000000;72.83;73.20;71.70;72.67;2382050
RTKM;D;04/10/23;000000;72.98;72.98;72.26;72.40;872770
RTKM;D;05/10/23;000000;72.50;72.74;72.12;72.52;917800
RTKM;D;06/10/23;000000;72.30;72.72;71.87;72.55;1302690
RTKM;D;09/10/23;000000;72.30;75.70;72.30;75.49;6160940
RTKM;D;10/10/23;000000;75.20;76.30;74.50;74.76;3141390
RTKM;D;11/10/23;000000;74.76;75.57;73.71;74.15;3077800
RTKM;D;12/10/23;000000;74.17;77.49;73.75;76.10;13364970
RTKM;D;13/10/23;000000;76.36;76.36;75.38;75.66;2068250
RTKM;D;16/10/23;000000;76.06;76.20;75.50;75.79;2485840
RTKM;D;17/10/23;000000;75.99;79.30;75.51;78.70;18115050
RTKM;D;18/10/23;000000;79.09;79.49;76.70;77.51;9584410
RTKM;D;19/10/23;000000;77.60;77.94;76.88;77.80;5266860
RTKM;D;20/10/23;000000;77.80;77.80;77.02;77.39;2035040
RTKM;D;23/10/23;000000;77.80;78.46;77.30;77.55;2765480
RTKM;D;24/10/23;000000;77.40;77.76;77.18;77.50;1674770
RTKM;D;25/10/23;000000;77.70;77.98;77.47;77.52;1913930
RTKM;D;26/10/23;000000;77.53;77.98;76.24;76.76;3854100
RTKM;D;27/10/23;000000;76.70;77.07;75.61;76.09;4742460
RTKM;D;30/10/23;000000;76.12;77.07;76.02;76.20;2430050
RTKM;D;31/10/23;000000;75.95;76.35;75.01;75.22;3361150
RTKM;D;01/11/23;000000;75.20;75.44;74.93;75.30;3327090
RTKM;D;02/11/23;000000;75.49;75.80;74.58;75.44;2659400
RTKM;D;03/11/23;000000;75.44;75.50;74.45;74.70;3450760
RTKM;D;06/11/23;000000;74.98;75.74;74.63;75.67;2031720
RTKM;D;07/11/23;000000;75.95;76.96;75.58;76.79;3444210
RTKM;D;08/11/23;000000;77.00;77.10;76.32;76.84;2088140
RTKM;D;09/11/23;000000;77.85;78.20;77.00;77.95;5366180
RTKM;D;10/11/23;000000;78.20;78.45;77.52;78.35;3382790
RTKM;D;13/11/23;000000;78.50;82.38;78.15;81.65;13577060
RTKM;D;14/11/23;000000;81.65;81.69;79.52;80.67;9319130
RTKM;D;15/11/23;000000;80.67;81.97;80.15;81.50;5536500
RTKM;D;16/11/23;000000;81.64;82.06;80.11;80.35;4563860
RTKM;D;17/11/23;000000;80.50;81.76;79.65;81.55;5024220
RTKM;D;20/11/23;000000;81.98;83.20;81.65;83.00;9542190
RTKM;D;21/11/23;000000;83.04;83.15;81.13;81.81;9914580
RTKM;D;22/11/23;000000;81.81;82.50;81.28;81.88;3363520
RTKM;D;23/11/23;000000;81.99;81.99;80.62;81.02;2627550
RTKM;D;24/11/23;000000;81.02;81.31;80.12;80.88;3078160
RTKM;D;27/11/23;000000;81.15;81.51;80.35;80.60;3856730
RTKM;D;28/11/23;000000;80.82;81.50;79.80;81.30;5023010
RTKM;D;29/11/23;000000;81.59;82.05;80.58;81.33;5788020
RTKM;D;30/11/23;000000;81.33;81.95;80.67;81.58;9746520
RTKM;D;01/12/23;000000;76.29;76.49;74.46;74.82;15331890
