<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
TATN;D;10/08/22;000000;409.60;420.80;407.50;415.80;1551260
TATN;D;11/08/22;000000;418.40;423.00;410.00;414.60;928429
TATN;D;12/08/22;000000;415.00;423.00;412.10;422.60;719320
TATN;D;15/08/22;000000;425.00;434.00;408.20;425.00;3896738
TATN;D;16/08/22;000000;454.50;455.00;433.50;437.00;2486380
TATN;D;17/08/22;000000;439.00;439.70;431.00;432.50;660230
TATN;D;18/08/22;000000;432.50;440.90;429.50;436.00;469837
TATN;D;19/08/22;000000;436.50;438.80;429.50;431.00;417797
TATN;D;22/08/22;000000;429.50;444.50;425.30;443.40;828830
TATN;D;23/08/22;000000;444.50;450.90;439.30;450.20;789541
TATN;D;24/08/22;000000;450.10;451.00;445.70;451.00;684367
TATN;D;25/08/22;000000;451.00;451.00;443.50;446.90;551385
TATN;D;26/08/22;000000;447.00;450.00;444.00;450.00;371856
TATN;D;29/08/22;000000;454.00;458.00;450.60;454.50;539452
TATN;D;30/08/22;000000;455.00;458.30;448.50;454.20;456660
TATN;D;31/08/22;000000;458.00;461.90;447.50;456.00;816541
TATN;D;01/09/22;000000;455.80;455.80;440.00;442.10;1148932
TATN;D;02/09/22;000000;443.50;450.90;443.20;450.90;858285
TATN;D;05/09/22;000000;451.50;461.10;446.30;461.10;636022
TATN;D;06/09/22;000000;460.00;460.00;445.40;448.10;680445
TATN;D;07/09/22;000000;448.80;449.80;437.70;437.70;561282
TATN;D;08/09/22;000000;439.50;441.70;432.30;433.00;651692
TATN;D;09/09/22;000000;436.50;441.80;433.00;441.80;444770
TATN;D;12/09/22;000000;441.80;449.50;440.00;448.00;501314
TATN;D;13/09/22;000000;449.80;449.80;436.90;441.00;551303
TATN;D;14/09/22;000000;441.00;443.30;435.20;443.00;425933
TATN;D;15/09/22;000000;444.00;449.00;437.00;444.80;665998
TATN;D;16/09/22;000000;444.90;445.40;435.60;438.70;625382
TATN;D;19/09/22;000000;438.00;439.90;434.00;438.30;560736
TATN;D;20/09/22;000000;435.20;437.20;405.90;413.10;1597229
TATN;D;21/09/22;000000;372.90;405.00;367.70;379.70;1836985
TATN;D;22/09/22;000000;380.00;409.00;380.00;395.90;3553243
TATN;D;23/09/22;000000;399.80;399.80;374.10;381.30;1326619
TATN;D;26/09/22;000000;369.60;376.30;335.50;345.00;2022627
TATN;D;27/09/22;000000;351.00;373.00;341.60;361.10;1150259
TATN;D;28/09/22;000000;361.00;363.00;350.20;359.40;701125
TATN;D;29/09/22;000000;360.30;362.00;345.10;352.10;653786
TATN;D;30/09/22;000000;352.30;363.00;342.00;362.10;810651
TATN;D;03/10/22;000000;363.50;387.70;363.50;383.80;993218
TATN;D;04/10/22;000000;386.80;388.00;377.00;381.30;814209
TATN;D;05/10/22;000000;381.00;388.00;367.80;382.70;899367
TATN;D;06/10/22;000000;384.00;393.70;380.50;391.70;1073484
TATN;D;07/10/22;000000;391.70;393.20;362.00;365.80;1554339
TATN;D;10/10/22;000000;331.80;354.40;300.10;353.20;1713317
TATN;D;11/10/22;000000;353.50;360.00;348.10;353.00;642101
TATN;D;12/10/22;000000;353.90;356.00;347.30;351.40;481479
TATN;D;13/10/22;000000;351.30;355.00;350.00;353.00;334500
TATN;D;14/10/22;000000;352.90;353.00;345.80;351.80;446108
TATN;D;17/10/22;000000;353.00;367.00;349.70;365.60;619324
TATN;D;18/10/22;000000;365.50;369.50;355.20;357.70;796495
TATN;D;19/10/22;000000;356.70;360.50;352.00;359.60;379876
TATN;D;20/10/22;000000;360.30;363.90;358.00;362.10;446046
TATN;D;21/10/22;000000;362.20;363.50;355.00;362.40;489535
TATN;D;24/10/22;000000;363.90;374.00;362.90;372.00;666845
TATN;D;25/10/22;000000;372.00;383.80;370.00;382.70;679067
TATN;D;26/10/22;000000;383.40;384.90;374.00;380.90;484276
TATN;D;27/10/22;000000;381.80;383.80;376.90;382.60;580893
TATN;D;28/10/22;000000;382.00;385.50;378.10;384.90;744907
TATN;D;31/10/22;000000;387.10;388.90;384.50;387.40;566550
TATN;D;01/11/22;000000;387.40;389.00;381.60;388.00;414319
TATN;D;02/11/22;000000;388.00;393.50;377.40;383.00;881367
TATN;D;03/11/22;000000;382.80;386.00;379.20;385.30;645588
TATN;D;07/11/22;000000;387.00;394.00;386.50;393.40;818101
TATN;D;08/11/22;000000;395.20;395.90;387.90;391.90;783804
TATN;D;09/11/22;000000;392.00;397.00;380.50;386.50;1051537
TATN;D;10/11/22;000000;386.50;390.00;385.20;388.30;608242
TATN;D;11/11/22;000000;390.10;390.70;381.70;385.10;645865
TATN;D;14/11/22;000000;385.60;388.30;382.60;384.40;550778
TATN;D;15/11/22;000000;385.00;385.00;364.30;375.50;1195067
TATN;D;16/11/22;000000;378.50;385.60;376.00;383.20;832509
TATN;D;17/11/22;000000;383.20;384.20;376.80;378.00;524277
TATN;D;18/11/22;000000;377.80;378.20;372.70;376.20;609142
TATN;D;21/11/22;000000;376.20;376.20;360.10;368.80;866463
TATN;D;22/11/22;000000;369.70;372.90;364.00;369.70;521749
TATN;D;23/11/22;000000;370.90;370.90;364.80;368.30;470253
TATN;D;24/11/22;000000;370.00;370.30;365.20;367.30;614000
TATN;D;25/11/22;000000;367.00;367.70;360.00;366.40;446588
TATN;D;28/11/22;000000;365.60;368.70;361.90;367.60;601847
TATN;D;29/11/22;000000;369.10;369.80;363.40;367.80;494303
TATN;D;30/11/22;000000;367.60;368.40;363.40;366.00;368940
TATN;D;01/12/22;000000;365.50;365.80;361.50;363.90;346612
TATN;D;02/12/22;000000;362.80;363.70;360.30;361.10;328932
TATN;D;05/12/22;000000;360.80;367.00;357.20;362.70;1047067
TATN;D;06/12/22;000000;363.50;364.70;360.00;361.70;639278
TATN;D;07/12/22;000000;362.40;363.00;357.70;361.60;531084
TATN;D;08/12/22;000000;361.00;363.50;359.40;361.00;532540
TATN;D;09/12/22;000000;359.20;365.80;359.20;364.50;599951
TATN;D;12/12/22;000000;364.60;366.20;358.70;360.10;593384
TATN;D;13/12/22;000000;359.90;361.10;355.20;358.40;538670
TATN;D;14/12/22;000000;359.10;359.50;353.00;356.80;444828
TATN;D;15/12/22;000000;355.00;358.20;350.10;351.80;490329
TATN;D;16/12/22;000000;351.60;356.50;350.10;354.40;364478
TATN;D;19/12/22;000000;354.90;354.90;346.00;348.50;953032
TATN;D;20/12/22;000000;348.20;355.80;346.50;354.60;941825
TATN;D;21/12/22;000000;355.70;357.70;349.40;351.10;904974
TATN;D;22/12/22;000000;352.50;353.60;349.50;350.50;978700
TATN;D;23/12/22;000000;348.70;350.00;346.80;349.40;553757
TATN;D;26/12/22;000000;350.00;353.40;347.90;350.80;1137301
TATN;D;27/12/22;000000;351.00;351.30;347.60;348.90;1612712
TATN;D;28/12/22;000000;348.70;349.00;346.60;346.80;992427
TATN;D;29/12/22;000000;346.20;349.40;346.20;349.00;643988
TATN;D;30/12/22;000000;350.00;350.30;346.80;348.50;687047
TATN;D;03/01/23;000000;350.50;351.90;349.30;351.60;679364
TATN;D;04/01/23;000000;352.40;352.40;348.90;350.80;593894
TATN;D;05/01/23;000000;350.60;350.60;349.00;349.40;418339
TATN;D;06/01/23;000000;349.20;350.60;348.60;350.60;711502
TATN;D;09/01/23;000000;345.70;347.30;345.30;346.70;863485
TATN;D;10/01/23;000000;346.50;346.60;343.90;345.70;598314
TATN;D;11/01/23;000000;345.40;346.50;343.00;346.00;852057
TATN;D;12/01/23;000000;345.80;347.00;344.10;345.50;504552
