<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
MOEX;4H;10/01/23;120000;94.82;95.30;94.61;94.77;767520
MOEX;4H;10/01/23;160000;94.77;94.94;94.45;94.90;499680
MOEX;4H;10/01/23;200000;94.88;95.02;94.68;94.92;269560
MOEX;4H;11/01/23;080000;95.15;97.90;94.81;96.75;2653210
MOEX;4H;11/01/23;120000;96.70;97.24;96.41;97.07;1264940
MOEX;4H;11/01/23;160000;97.07;97.73;97.00;97.59;1008760
MOEX;4H;11/01/23;200000;97.56;98.80;97.55;98.59;1299960
MOEX;4H;12/01/23;080000;98.59;98.88;98.09;98.38;1139460
MOEX;4H;12/01/23;120000;98.38;98.60;98.30;98.43;552960
MOEX;4H;12/01/23;160000;98.40;99.65;97.55;98.13;1910150
MOEX;4H;12/01/23;200000;98.13;98.59;98.13;98.25;255420
MOEX;4H;13/01/23;080000;98.55;98.62;97.72;98.20;527240
MOEX;4H;13/01/23;120000;98.20;99.41;98.10;98.93;1178890
MOEX;4H;13/01/23;160000;98.89;99.10;98.49;98.92;404710
MOEX;4H;13/01/23;200000;98.92;98.99;98.70;98.98;247100
MOEX;4H;16/01/23;080000;99.35;100.86;99.02;100.44;1678250
MOEX;4H;16/01/23;120000;100.47;104.00;100.40;103.40;5117830
MOEX;4H;16/01/23;160000;103.42;104.69;103.40;104.25;2614620
MOEX;4H;16/01/23;200000;104.25;105.32;104.14;105.06;1869670
MOEX;4H;17/01/23;080000;105.62;105.62;102.51;102.74;4795210
MOEX;4H;17/01/23;120000;102.75;104.50;102.68;103.67;2004040
MOEX;4H;17/01/23;160000;103.62;103.64;102.22;102.44;1159790
MOEX;4H;17/01/23;200000;102.43;102.88;102.33;102.78;640620
MOEX;4H;18/01/23;080000;102.21;103.81;102.06;103.28;2352990
MOEX;4H;18/01/23;120000;103.28;103.87;102.80;103.24;1171670
MOEX;4H;18/01/23;160000;103.24;103.50;102.92;103.11;478130
MOEX;4H;18/01/23;200000;103.11;103.33;102.80;103.15;323400
MOEX;4H;19/01/23;080000;102.79;103.24;101.01;101.51;1851140
MOEX;4H;19/01/23;120000;101.51;101.95;100.83;101.17;1112450
MOEX;4H;19/01/23;160000;101.16;101.53;99.64;100.14;1463530
MOEX;4H;19/01/23;200000;100.14;100.30;99.67;100.25;750300
MOEX;4H;20/01/23;080000;100.25;101.00;99.42;100.05;1377890
MOEX;4H;20/01/23;120000;100.07;101.00;99.81;100.79;1499440
MOEX;4H;20/01/23;160000;100.79;101.20;100.66;100.88;580400
MOEX;4H;20/01/23;200000;100.89;101.20;100.83;101.19;520820
MOEX;4H;23/01/23;080000;101.35;102.28;100.52;101.08;2007820
MOEX;4H;23/01/23;120000;101.08;102.10;101.07;101.73;1044820
MOEX;4H;23/01/23;160000;101.72;101.78;101.21;101.68;635520
MOEX;4H;23/01/23;200000;101.68;101.75;101.58;101.70;181070
MOEX;4H;24/01/23;080000;101.99;104.40;101.73;103.62;2370180
MOEX;4H;24/01/23;120000;103.67;103.81;102.24;103.33;2027840
MOEX;4H;24/01/23;160000;103.33;103.33;102.25;102.42;501930
MOEX;4H;24/01/23;200000;102.45;102.73;101.56;102.50;457780
MOEX;4H;25/01/23;080000;102.24;103.06;101.73;102.52;738310
MOEX;4H;25/01/23;120000;102.52;102.97;102.35;102.81;685420
MOEX;4H;25/01/23;160000;102.80;102.95;102.32;102.65;597220
MOEX;4H;25/01/23;200000;102.65;102.70;102.45;102.55;192270
MOEX;4H;26/01/23;080000;102.95;103.48;102.80;103.33;651660
MOEX;4H;26/01/23;120000;103.32;103.40;102.65;103.04;504390
MOEX;4H;26/01/23;160000;102.99;103.62;102.92;103.10;643860
MOEX;4H;26/01/23;200000;103.10;104.20;103.05;103.92;348230
MOEX;4H;27/01/23;080000;104.00;104.00;103.02;103.32;532820
MOEX;4H;27/01/23;120000;103.34;103.72;103.33;103.49;542290
MOEX;4H;27/01/23;160000;103.49;103.75;103.06;103.60;646640
MOEX;4H;27/01/23;200000;103.62;103.84;103.56;103.74;224820
MOEX;4H;30/01/23;080000;103.76;104.71;103.10;103.41;1030270
MOEX;4H;30/01/23;120000;103.41;104.00;103.36;103.91;484350
MOEX;4H;30/01/23;160000;103.91;104.27;103.89;104.19;407350
MOEX;4H;30/01/23;200000;104.17;104.29;104.02;104.18;145680
MOEX;4H;31/01/23;080000;104.24;105.94;104.24;105.71;1301750
MOEX;4H;31/01/23;120000;105.67;107.00;105.54;106.98;2258980
MOEX;4H;31/01/23;160000;106.98;108.40;106.98;108.19;2940540
MOEX;4H;31/01/23;200000;108.21;108.39;106.81;107.35;1157970
MOEX;4H;01/02/23;080000;107.77;108.76;106.70;108.54;1307100
MOEX;4H;01/02/23;120000;108.54;108.66;107.25;107.30;1526690
MOEX;4H;01/02/23;160000;107.30;107.62;106.05;106.88;1410450
MOEX;4H;01/02/23;200000;106.88;107.94;106.70;107.66;615910
MOEX;4H;02/02/23;080000;107.94;108.33;107.23;107.74;601830
MOEX;4H;02/02/23;120000;107.74;109.03;107.70;109.00;1668380
MOEX;4H;02/02/23;160000;109.01;109.11;108.05;108.20;1076290
MOEX;4H;02/02/23;200000;108.17;108.30;107.37;107.97;670370
MOEX;4H;03/02/23;080000;107.93;107.94;106.51;106.94;1191890
MOEX;4H;03/02/23;120000;106.95;107.87;106.31;107.67;1458700
MOEX;4H;03/02/23;160000;107.66;108.48;107.08;107.45;991070
MOEX;4H;03/02/23;200000;107.46;107.68;107.30;107.63;209270
MOEX;4H;06/02/23;080000;107.16;108.73;107.02;108.62;974790
MOEX;4H;06/02/23;120000;108.63;109.30;108.15;109.30;1185030
MOEX;4H;06/02/23;160000;109.30;109.88;109.30;109.61;1104390
MOEX;4H;06/02/23;200000;109.61;109.98;109.52;109.77;343140
MOEX;4H;07/02/23;080000;109.80;110.49;108.78;109.25;1535940
MOEX;4H;07/02/23;120000;109.25;109.40;108.60;109.13;688290
MOEX;4H;07/02/23;160000;109.13;109.60;108.80;108.88;647140
MOEX;4H;07/02/23;200000;108.88;109.13;108.68;109.10;195420
MOEX;4H;08/02/23;080000;109.10;109.84;108.70;109.40;582020
MOEX;4H;08/02/23;120000;109.40;109.73;107.78;108.61;1648310
MOEX;4H;08/02/23;160000;108.58;108.77;108.01;108.19;532860
MOEX;4H;08/02/23;200000;108.18;108.44;107.85;108.39;298070
MOEX;4H;09/02/23;080000;108.51;108.70;107.00;107.23;901240
MOEX;4H;09/02/23;120000;107.23;108.00;106.80;107.89;1051600
MOEX;4H;09/02/23;160000;107.89;108.76;107.88;108.32;731430
MOEX;4H;09/02/23;200000;108.35;108.37;107.78;108.10;185800
MOEX;4H;10/02/23;080000;107.47;107.99;107.35;107.78;378430
MOEX;4H;10/02/23;120000;107.71;108.00;107.22;107.69;421810
MOEX;4H;10/02/23;160000;107.69;108.00;107.64;107.79;355220
MOEX;4H;10/02/23;200000;107.79;108.24;107.49;108.20;351240
MOEX;4H;13/02/23;080000;107.97;108.78;107.40;108.65;501420
MOEX;4H;13/02/23;120000;108.67;108.86;108.60;108.62;384330
MOEX;4H;13/02/23;160000;108.61;108.80;108.43;108.46;307620
MOEX;4H;13/02/23;200000;108.46;108.50;108.31;108.49;183380
MOEX;4H;14/02/23;080000;108.29;108.68;106.54;107.26;1538850
MOEX;4H;14/02/23;120000;107.26;107.26;106.70;106.84;682480
MOEX;4H;14/02/23;160000;106.84;107.30;106.35;106.69;788110
MOEX;4H;14/02/23;200000;106.69;106.98;106.55;106.73;217350
MOEX;4H;15/02/23;080000;106.36;106.49;104.60;104.72;1919170
MOEX;4H;15/02/23;120000;104.73;105.30;104.70;104.80;833810
MOEX;4H;15/02/23;160000;104.80;104.86;103.40;103.70;1282880
MOEX;4H;15/02/23;200000;103.71;103.80;101.57;102.88;1714100
MOEX;4H;16/02/23;080000;103.15;105.36;103.15;104.31;1280270
MOEX;4H;16/02/23;120000;104.34;104.44;103.61;103.70;658610
MOEX;4H;16/02/23;160000;103.71;103.97;102.84;103.65;814220
MOEX;4H;16/02/23;200000;103.65;104.96;103.62;104.22;435850
MOEX;4H;17/02/23;080000;103.62;105.70;103.00;105.54;843790
MOEX;4H;17/02/23;120000;105.54;106.80;105.50;105.87;3159660
MOEX;4H;17/02/23;160000;105.85;107.20;105.84;106.72;1391850
MOEX;4H;17/02/23;200000;106.72;107.16;106.66;107.12;474860
MOEX;4H;20/02/23;080000;106.56;106.79;105.00;105.14;1353740
MOEX;4H;20/02/23;120000;105.13;105.65;104.52;105.30;1269490
MOEX;4H;20/02/23;160000;105.29;107.80;105.25;106.78;1903400
MOEX;4H;20/02/23;200000;106.80;107.00;106.33;106.60;390700
MOEX;4H;21/02/23;080000;106.67;108.42;106.67;108.28;1382020
MOEX;4H;21/02/23;120000;108.29;110.54;107.30;108.94;4879580
MOEX;4H;21/02/23;160000;108.94;109.43;108.73;109.12;459680
MOEX;4H;21/02/23;200000;109.12;109.28;108.80;109.27;310660
MOEX;4H;22/02/23;080000;109.25;109.25;108.20;108.49;662500
MOEX;4H;22/02/23;120000;108.48;108.58;107.66;108.02;978680
MOEX;4H;22/02/23;160000;108.04;108.88;108.03;108.72;795130
MOEX;4H;22/02/23;200000;108.72;108.88;108.31;108.60;271550
MOEX;4H;24/02/23;080000;108.50;109.91;108.26;109.74;933440
MOEX;4H;24/02/23;120000;109.74;110.88;109.56;109.73;1900470
MOEX;4H;24/02/23;160000;109.75;110.38;109.60;110.17;555730
MOEX;4H;24/02/23;200000;110.17;110.50;110.05;110.49;316980
MOEX;4H;27/02/23;080000;109.85;112.00;109.51;111.81;2324410
MOEX;4H;27/02/23;120000;111.80;114.44;111.80;114.12;5126160
MOEX;4H;27/02/23;160000;114.17;116.00;114.03;115.77;4384510
MOEX;4H;27/02/23;200000;115.76;115.87;115.04;115.41;998010
MOEX;4H;28/02/23;080000;115.50;116.34;114.30;115.31;3703610
MOEX;4H;28/02/23;120000;115.31;116.00;114.72;115.44;2404130
MOEX;4H;28/02/23;160000;115.44;115.70;115.00;115.46;1005730
MOEX;4H;28/02/23;200000;115.46;115.46;115.20;115.33;272200
MOEX;4H;01/03/23;080000;115.49;117.24;115.47;117.08;2893340
MOEX;4H;01/03/23;120000;117.08;117.44;116.26;116.63;2615520
MOEX;4H;01/03/23;160000;116.57;117.50;116.53;117.25;1561700
MOEX;4H;01/03/23;200000;117.22;117.46;116.90;117.10;453640
MOEX;4H;02/03/23;080000;117.10;117.96;116.51;117.77;1735770
MOEX;4H;02/03/23;120000;117.73;117.75;114.82;115.49;6868360
MOEX;4H;02/03/23;160000;115.52;116.00;114.91;115.35;2148850
MOEX;4H;02/03/23;200000;115.40;116.16;115.33;115.48;611420
MOEX;4H;03/03/23;080000;115.50;116.80;115.50;116.42;1524530
MOEX;4H;03/03/23;120000;116.45;117.00;116.37;116.72;1191090
MOEX;4H;03/03/23;160000;116.71;117.75;116.55;117.56;1220550
MOEX;4H;03/03/23;200000;117.56;117.99;117.55;117.95;855690
MOEX;4H;06/03/23;080000;119.00;121.15;118.58;120.86;4078230
MOEX;4H;06/03/23;120000;120.86;122.83;120.41;122.40;6393560
MOEX;4H;06/03/23;160000;122.37;123.90;122.36;123.69;4597140
MOEX;4H;06/03/23;200000;123.69;123.99;123.31;123.87;1887380
MOEX;4H;07/03/23;080000;124.00;124.92;122.41;122.90;4509000
MOEX;4H;07/03/23;120000;122.90;123.29;122.62;123.10;2652330
MOEX;4H;07/03/23;160000;123.15;124.20;122.90;123.19;2598190
MOEX;4H;07/03/23;200000;123.19;123.44;122.90;123.23;1032250
MOEX;4H;09/03/23;080000;123.25;124.62;122.63;123.27;3342600
MOEX;4H;09/03/23;120000;123.27;123.28;121.70;122.47;2847870
MOEX;4H;09/03/23;160000;122.47;122.79;122.05;122.40;1115440
MOEX;4H;09/03/23;200000;122.39;123.90;122.35;123.24;891240
MOEX;4H;10/03/23;080000;123.29;123.58;121.30;122.67;3366820
MOEX;4H;10/03/23;120000;122.67;123.40;122.55;122.96;1751600
MOEX;4H;10/03/23;160000;122.97;123.89;116.26;117.47;33058080
MOEX;4H;10/03/23;200000;117.48;117.84;116.74;117.00;5487040
MOEX;4H;13/03/23;080000;117.00;117.39;114.76;115.37;12102950
MOEX;4H;13/03/23;120000;115.35;115.41;112.55;112.55;11798540
MOEX;4H;13/03/23;160000;112.60;114.78;112.35;114.11;7028270
MOEX;4H;13/03/23;200000;114.11;114.46;113.86;113.90;1523550
MOEX;4H;14/03/23;080000;113.80;114.70;112.54;113.70;3634830
MOEX;4H;14/03/23;120000;113.70;113.70;113.00;113.67;4014660
MOEX;4H;14/03/23;160000;113.67;114.32;113.30;114.12;2155200
MOEX;4H;14/03/23;200000;114.12;114.21;113.50;113.76;1030050
MOEX;4H;15/03/23;080000;114.31;114.31;113.27;113.39;1547260
MOEX;4H;15/03/23;120000;113.39;113.40;111.40;111.74;4896020
MOEX;4H;15/03/23;160000;111.71;111.80;111.01;111.13;3473170
MOEX;4H;15/03/23;200000;111.13;111.54;111.10;111.38;1192240
MOEX;4H;16/03/23;080000;111.48;111.48;110.55;110.66;3216810
MOEX;4H;16/03/23;120000;110.69;111.00;109.34;109.89;4884940
MOEX;4H;16/03/23;160000;109.89;111.25;109.62;111.12;4360560
MOEX;4H;16/03/23;200000;111.10;112.11;111.01;111.71;1428470
MOEX;4H;17/03/23;080000;112.89;113.89;112.01;113.25;7289880
MOEX;4H;17/03/23;120000;113.25;113.30;112.11;112.71;4696430
MOEX;4H;17/03/23;160000;112.73;113.15;112.60;113.05;2045540
MOEX;4H;17/03/23;200000;113.05;113.05;112.72;112.89;789290
MOEX;4H;20/03/23;080000;113.00;113.10;111.79;112.59;2577190
MOEX;4H;20/03/23;120000;112.59;114.15;112.55;113.67;4423060
MOEX;4H;20/03/23;160000;113.66;113.91;113.00;113.90;1824190
MOEX;4H;20/03/23;200000;113.92;114.00;113.50;113.88;1247070
MOEX;4H;21/03/23;080000;114.00;114.45;112.22;112.95;3243860
MOEX;4H;21/03/23;120000;112.96;113.75;112.85;113.64;1376520
MOEX;4H;21/03/23;160000;113.63;113.64;112.35;112.86;1416530
MOEX;4H;21/03/23;200000;112.86;113.08;112.60;112.72;344440
MOEX;4H;22/03/23;080000;112.34;113.53;112.21;113.47;1430970
MOEX;4H;22/03/23;120000;113.47;113.63;113.02;113.28;698820
MOEX;4H;22/03/23;160000;113.28;113.50;113.02;113.38;419490
MOEX;4H;22/03/23;200000;113.38;113.40;112.95;113.04;316700
MOEX;4H;23/03/23;080000;113.00;113.30;112.72;112.95;767540
MOEX;4H;23/03/23;120000;112.95;113.40;112.90;112.92;706540
MOEX;4H;23/03/23;160000;112.93;113.00;112.30;112.49;1388960
MOEX;4H;23/03/23;200000;112.48;112.50;112.21;112.26;763600
MOEX;4H;24/03/23;080000;112.49;113.40;112.31;113.08;1457750
MOEX;4H;24/03/23;120000;113.09;113.09;112.51;112.62;780140
MOEX;4H;24/03/23;160000;112.60;113.30;112.10;112.35;2064270
MOEX;4H;24/03/23;200000;112.35;112.84;112.21;112.68;634580
MOEX;4H;27/03/23;080000;113.05;113.22;112.42;112.61;1614430
MOEX;4H;27/03/23;120000;112.61;112.90;112.46;112.76;1830550
MOEX;4H;27/03/23;160000;112.76;112.88;112.45;112.82;1127850
MOEX;4H;27/03/23;200000;112.82;113.00;112.72;112.89;633400
MOEX;4H;28/03/23;080000;113.14;113.16;112.02;112.03;1367190
MOEX;4H;28/03/23;120000;112.04;112.49;112.03;112.20;895940
MOEX;4H;28/03/23;160000;112.20;112.49;112.06;112.32;691870
MOEX;4H;28/03/23;200000;112.32;112.48;112.25;112.47;251790
MOEX;4H;29/03/23;080000;112.52;112.68;111.92;112.15;926600
MOEX;4H;29/03/23;120000;112.11;112.80;111.80;112.54;2241330
MOEX;4H;29/03/23;160000;112.54;112.59;112.20;112.35;1179200
MOEX;4H;29/03/23;200000;112.35;112.56;112.34;112.50;255140
MOEX;4H;30/03/23;080000;112.70;112.70;112.11;112.33;790080
MOEX;4H;30/03/23;120000;112.33;112.55;112.20;112.48;1059910
MOEX;4H;30/03/23;160000;112.47;112.50;112.15;112.36;1222060
MOEX;4H;30/03/23;200000;112.33;112.42;112.24;112.41;257410
MOEX;4H;31/03/23;080000;112.45;113.45;112.22;112.83;3140560
MOEX;4H;31/03/23;120000;112.79;113.02;111.23;112.40;3361140
MOEX;4H;31/03/23;160000;112.44;113.10;112.40;112.83;1559970
MOEX;4H;31/03/23;200000;112.83;112.95;112.45;112.55;470770
MOEX;4H;03/04/23;080000;112.86;113.89;112.10;113.79;2100930
MOEX;4H;03/04/23;120000;113.80;114.32;113.62;113.90;3348130
MOEX;4H;03/04/23;160000;113.88;114.01;113.50;113.92;757400
MOEX;4H;03/04/23;200000;113.95;113.97;113.66;113.86;276700
MOEX;4H;04/04/23;080000;114.20;114.95;113.81;114.19;1926950
MOEX;4H;04/04/23;120000;114.19;114.24;112.81;112.87;3173100
MOEX;4H;04/04/23;160000;112.87;113.10;112.50;112.91;2408410
MOEX;4H;04/04/23;200000;112.91;113.07;112.76;112.77;442620
MOEX;4H;05/04/23;080000;112.62;113.04;111.51;112.45;2107590
MOEX;4H;05/04/23;120000;112.42;112.62;112.10;112.26;930290
MOEX;4H;05/04/23;160000;112.26;112.59;112.12;112.57;747000
MOEX;4H;05/04/23;200000;112.57;112.77;112.51;112.58;361150
MOEX;4H;06/04/23;080000;112.70;112.98;112.12;112.46;1234930
MOEX;4H;06/04/23;120000;112.45;112.46;112.17;112.29;1093220
MOEX;4H;06/04/23;160000;112.29;112.36;111.81;112.08;1123980
MOEX;4H;06/04/23;200000;112.09;112.12;111.90;112.07;599730
MOEX;4H;07/04/23;080000;111.90;112.05;111.61;111.80;1009620
MOEX;4H;07/04/23;120000;111.80;111.80;111.17;111.34;1754160
MOEX;4H;07/04/23;160000;111.34;111.97;111.33;111.87;935370
MOEX;4H;07/04/23;200000;111.88;112.92;111.80;112.27;1148210
MOEX;4H;10/04/23;080000;112.50;112.50;111.81;112.17;1844110
MOEX;4H;10/04/23;120000;112.17;112.20;111.98;112.03;1800980
MOEX;4H;10/04/23;160000;112.02;112.24;112.00;112.15;646320
MOEX;4H;10/04/23;200000;112.13;112.19;111.90;112.14;736790
MOEX;4H;11/04/23;080000;112.28;112.34;111.70;111.96;2316440
MOEX;4H;11/04/23;120000;111.96;112.00;111.77;111.85;1037140
MOEX;4H;11/04/23;160000;111.85;111.86;111.05;111.37;3360710
MOEX;4H;11/04/23;200000;111.38;111.38;111.02;111.11;745730
MOEX;4H;12/04/23;080000;111.28;111.50;110.35;110.51;1913550
MOEX;4H;12/04/23;120000;110.52;110.99;110.20;110.76;1707720
MOEX;4H;12/04/23;160000;110.76;110.76;110.47;110.65;904070
MOEX;4H;12/04/23;200000;110.66;110.85;110.66;110.80;199300
MOEX;4H;13/04/23;080000;110.83;110.90;110.29;110.33;899560
MOEX;4H;13/04/23;120000;110.33;110.72;110.05;110.49;1328420
MOEX;4H;13/04/23;160000;110.49;110.76;110.12;110.50;843470
MOEX;4H;13/04/23;200000;110.54;110.74;110.33;110.65;329840
MOEX;4H;14/04/23;080000;110.62;110.82;110.36;110.57;508430
MOEX;4H;14/04/23;120000;110.54;111.42;110.51;111.27;1266460
MOEX;4H;14/04/23;160000;111.28;112.00;111.23;111.79;1872390
MOEX;4H;14/04/23;200000;111.79;111.95;111.53;111.81;502790
MOEX;4H;17/04/23;080000;112.09;112.94;112.08;112.39;1493290
MOEX;4H;17/04/23;120000;112.39;112.50;111.81;112.03;1120600
MOEX;4H;17/04/23;160000;112.03;112.45;111.95;112.19;913740
MOEX;4H;17/04/23;200000;112.18;112.29;111.97;112.04;465400
MOEX;4H;18/04/23;080000;112.05;112.50;111.90;112.22;1228640
MOEX;4H;18/04/23;120000;112.22;112.30;111.31;111.62;2424640
MOEX;4H;18/04/23;160000;111.65;112.99;111.52;112.26;1524580
MOEX;4H;18/04/23;200000;112.26;112.26;112.00;112.17;315520
MOEX;4H;19/04/23;080000;112.19;112.20;111.90;111.98;858110
MOEX;4H;19/04/23;120000;112.00;112.00;111.31;111.36;1769380
MOEX;4H;19/04/23;160000;111.36;111.45;110.20;111.15;2313050
MOEX;4H;19/04/23;200000;111.15;111.15;110.83;110.90;304040
MOEX;4H;20/04/23;080000;110.90;111.10;110.00;110.27;1241150
MOEX;4H;20/04/23;120000;110.27;110.70;110.20;110.69;2217370
MOEX;4H;20/04/23;160000;110.68;112.68;110.60;111.57;2825480
MOEX;4H;20/04/23;200000;111.56;111.90;109.81;110.86;1705850
MOEX;4H;21/04/23;080000;111.20;111.29;110.56;111.20;684040
MOEX;4H;21/04/23;120000;111.22;111.24;110.57;110.69;906930
MOEX;4H;21/04/23;160000;110.67;111.36;110.59;111.06;764130
MOEX;4H;21/04/23;200000;111.09;111.29;110.85;110.97;311940
MOEX;4H;24/04/23;080000;111.11;111.80;110.87;111.35;1712970
MOEX;4H;24/04/23;120000;111.36;111.36;110.94;110.99;1103410
MOEX;4H;24/04/23;160000;110.99;111.13;110.74;111.10;575570
MOEX;4H;24/04/23;200000;111.10;111.18;110.77;110.81;286700
MOEX;4H;25/04/23;080000;110.99;111.05;110.74;110.81;676310
MOEX;4H;25/04/23;120000;110.87;110.91;110.60;110.70;1012190
MOEX;4H;25/04/23;160000;110.70;110.85;110.57;110.74;754540
MOEX;4H;25/04/23;200000;110.74;110.79;110.63;110.74;177830
MOEX;4H;26/04/23;080000;110.90;110.97;110.60;110.91;392250
MOEX;4H;26/04/23;120000;110.90;111.37;110.77;111.32;823120
MOEX;4H;26/04/23;160000;111.33;111.53;110.88;111.14;966280
MOEX;4H;26/04/23;200000;111.14;111.30;111.01;111.09;213630
MOEX;4H;27/04/23;080000;111.25;111.25;110.71;110.78;493070
MOEX;4H;27/04/23;120000;110.78;110.92;110.61;110.77;1088550
MOEX;4H;27/04/23;160000;110.77;110.85;110.58;110.75;725390
MOEX;4H;27/04/23;200000;110.75;110.83;110.57;110.68;486760
MOEX;4H;28/04/23;080000;110.53;110.67;109.77;110.15;2190610
MOEX;4H;28/04/23;120000;110.15;110.50;108.00;110.05;2611150
MOEX;4H;28/04/23;160000;110.05;110.43;109.88;110.24;673240
MOEX;4H;28/04/23;200000;110.24;110.28;110.00;110.04;404720
MOEX;4H;02/05/23;080000;109.88;110.27;108.70;109.31;1569210
MOEX;4H;02/05/23;120000;109.29;109.50;108.70;108.80;872860
MOEX;4H;02/05/23;160000;108.81;109.09;108.00;108.77;1295530
MOEX;4H;02/05/23;200000;108.77;108.94;108.31;108.37;288120
MOEX;4H;03/05/23;080000;108.40;108.48;106.21;107.87;2099320
MOEX;4H;03/05/23;120000;107.87;109.47;107.52;108.56;1501360
MOEX;4H;03/05/23;160000;108.56;108.64;106.81;107.71;1288370
MOEX;4H;03/05/23;200000;107.71;107.99;106.35;106.72;817830
MOEX;4H;04/05/23;080000;107.00;108.77;106.82;108.29;1730680
MOEX;4H;04/05/23;120000;108.29;108.59;108.25;108.58;1059570
MOEX;4H;04/05/23;160000;108.57;108.60;108.25;108.48;385360
MOEX;4H;04/05/23;200000;108.51;109.38;108.38;109.22;631360
MOEX;4H;05/05/23;080000;109.30;110.47;108.72;110.17;1728790
MOEX;4H;05/05/23;120000;110.17;110.49;110.12;110.14;784480
MOEX;4H;05/05/23;160000;110.14;110.40;109.60;109.88;1365720
MOEX;4H;05/05/23;200000;109.88;110.03;109.50;109.65;462160
MOEX;4H;08/05/23;080000;109.35;109.74;108.55;108.99;502700
MOEX;4H;08/05/23;120000;109.08;109.11;108.14;108.14;567570
MOEX;4H;08/05/23;160000;108.14;108.78;107.75;108.43;724660
MOEX;4H;08/05/23;200000;108.43;108.43;108.00;108.00;215620
MOEX;4H;10/05/23;080000;107.82;110.00;107.76;109.38;1274180
MOEX;4H;10/05/23;120000;109.38;109.95;109.22;109.63;1023670
MOEX;4H;10/05/23;160000;109.65;109.97;109.20;109.67;830540
MOEX;4H;10/05/23;200000;109.66;110.97;109.52;110.67;1072650
MOEX;4H;11/05/23;080000;110.12;111.50;110.11;110.86;2040640
MOEX;4H;11/05/23;120000;110.86;111.34;110.20;111.15;1271910
MOEX;4H;11/05/23;160000;111.10;111.27;110.37;110.99;512300
MOEX;4H;11/05/23;200000;111.00;111.02;108.32;109.55;1603490
MOEX;4H;12/05/23;080000;109.84;110.50;108.80;109.39;1185000
MOEX;4H;12/05/23;120000;109.39;109.70;109.03;109.30;484430
MOEX;4H;12/05/23;160000;109.30;110.27;108.50;108.82;1041570
MOEX;4H;12/05/23;200000;108.86;109.37;108.86;109.17;246160
MOEX;4H;15/05/23;080000;109.50;110.10;109.41;109.70;560380
MOEX;4H;15/05/23;120000;109.69;110.07;109.55;109.89;514310
MOEX;4H;15/05/23;160000;109.90;110.80;109.70;110.69;736500
MOEX;4H;15/05/23;200000;110.65;110.71;110.29;110.63;299990
MOEX;4H;16/05/23;080000;110.96;111.28;110.60;110.77;862690
MOEX;4H;16/05/23;120000;110.74;110.99;110.62;110.97;432610
MOEX;4H;16/05/23;160000;110.97;112.35;110.84;112.11;3344890
MOEX;4H;16/05/23;200000;112.14;112.35;111.56;111.99;748550
MOEX;4H;17/05/23;080000;111.99;112.77;111.83;112.65;1910260
MOEX;4H;17/05/23;120000;112.65;112.74;111.78;112.43;1247470
MOEX;4H;17/05/23;160000;112.43;112.65;112.09;112.55;678600
MOEX;4H;17/05/23;200000;112.55;112.60;112.51;112.52;265110
MOEX;4H;18/05/23;080000;112.75;112.90;112.61;112.67;982260
MOEX;4H;18/05/23;120000;112.66;113.10;112.26;112.55;1720320
MOEX;4H;18/05/23;160000;112.53;112.60;111.53;112.50;1294570
MOEX;4H;18/05/23;200000;112.51;112.59;112.05;112.44;263710
MOEX;4H;19/05/23;080000;112.30;112.39;111.60;111.62;433490
MOEX;4H;19/05/23;120000;111.62;111.85;111.53;111.67;544510
MOEX;4H;19/05/23;160000;111.65;113.37;111.30;112.82;2306190
MOEX;4H;19/05/23;200000;112.82;113.82;112.75;113.82;1791650
MOEX;4H;22/05/23;080000;114.40;116.15;114.04;115.03;7570780
MOEX;4H;22/05/23;120000;115.03;115.49;114.20;114.71;1637680
MOEX;4H;22/05/23;160000;114.71;115.60;114.30;114.93;1447290
MOEX;4H;22/05/23;200000;114.94;115.50;114.30;115.17;749620
MOEX;4H;23/05/23;080000;115.20;115.28;112.88;113.64;1580820
MOEX;4H;23/05/23;120000;113.69;113.77;112.50;112.66;2310730
MOEX;4H;23/05/23;160000;112.70;114.39;112.40;114.07;1656960
MOEX;4H;23/05/23;200000;114.07;114.20;113.12;114.02;607530
MOEX;4H;24/05/23;080000;114.25;114.25;113.05;113.05;719790
MOEX;4H;24/05/23;120000;113.06;113.34;112.64;113.16;1401590
MOEX;4H;24/05/23;160000;113.17;113.62;112.85;113.09;764590
MOEX;4H;24/05/23;200000;113.09;113.60;113.01;113.30;465170
MOEX;4H;25/05/23;080000;113.71;113.71;112.70;112.80;552750
MOEX;4H;25/05/23;120000;112.82;114.50;112.70;114.16;1023990
MOEX;4H;25/05/23;160000;114.16;114.75;113.75;114.10;673200
MOEX;4H;25/05/23;200000;114.08;114.21;113.19;113.53;317910
MOEX;4H;26/05/23;080000;113.30;114.50;113.30;114.39;706210
MOEX;4H;26/05/23;120000;114.39;114.85;114.32;114.71;950250
MOEX;4H;26/05/23;160000;114.72;114.81;114.36;114.52;583510
MOEX;4H;26/05/23;200000;114.52;114.59;114.00;114.30;518520
MOEX;4H;29/05/23;080000;114.99;115.34;114.30;115.25;1855260
MOEX;4H;29/05/23;120000;115.27;115.91;115.04;115.29;1664940
