<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
ALRS;D;14/11/24;000000;51.24;51.84;50.70;51.34;12288510
ALRS;D;15/11/24;000000;51.45;53.43;51.22;53.22;19846200
ALRS;D;18/11/24;000000;52.06;53.20;52.00;52.40;16890540
ALRS;D;19/11/24;000000;52.05;52.75;50.50;50.88;19646150
ALRS;D;20/11/24;000000;50.90;51.22;49.25;49.88;23792290
ALRS;D;21/11/24;000000;49.74;50.33;48.33;49.74;33251090
ALRS;D;22/11/24;000000;49.74;50.04;48.84;49.55;13749200
ALRS;D;25/11/24;000000;49.28;49.63;46.79;47.21;25751680
ALRS;D;26/11/24;000000;47.21;48.53;45.60;46.03;43237050
ALRS;D;27/11/24;000000;46.42;49.12;45.00;49.07;52190910
ALRS;D;28/11/24;000000;49.31;50.53;48.06;50.24;26924350
ALRS;D;29/11/24;000000;50.00;50.69;49.00;49.54;19000470
ALRS;D;02/12/24;000000;49.80;50.25;48.63;48.86;15478570
ALRS;D;03/12/24;000000;48.80;48.92;47.41;47.50;14029840
ALRS;D;04/12/24;000000;47.45;49.10;46.21;46.50;29885390
ALRS;D;05/12/24;000000;46.60;48.60;46.10;48.07;27771440
ALRS;D;06/12/24;000000;48.30;49.75;47.47;49.46;24944990
ALRS;D;09/12/24;000000;49.80;50.19;49.12;49.45;17177570
ALRS;D;10/12/24;000000;49.55;49.55;47.61;47.62;16483430
ALRS;D;11/12/24;000000;47.49;48.50;47.03;48.46;15961890
ALRS;D;12/12/24;000000;48.40;48.41;47.31;47.73;14658390
ALRS;D;13/12/24;000000;47.60;47.68;46.60;46.79;17403390
ALRS;D;16/12/24;000000;46.60;46.69;45.10;45.60;22283850
ALRS;D;17/12/24;000000;45.50;46.03;45.19;45.94;16548000
ALRS;D;18/12/24;000000;46.00;46.50;45.65;46.37;17514430
ALRS;D;19/12/24;000000;46.25;47.27;46.01;46.87;27368260
ALRS;D;20/12/24;000000;46.87;50.99;46.50;50.88;42664560
ALRS;D;23/12/24;000000;51.65;52.99;51.12;52.30;35811450
ALRS;D;24/12/24;000000;52.30;53.32;50.86;52.98;31525300
ALRS;D;25/12/24;000000;52.97;53.50;52.00;52.96;33303240
ALRS;D;26/12/24;000000;53.30;54.65;52.85;54.00;40273350
ALRS;D;27/12/24;000000;54.05;54.86;53.83;54.69;23726870
ALRS;D;28/12/24;000000;54.73;56.44;54.70;56.42;38161620
ALRS;D;30/12/24;000000;56.50;58.00;56.43;57.86;19764580
ALRS;D;03/01/25;000000;58.35;58.35;55.07;56.05;15094480
ALRS;D;06/01/25;000000;56.04;56.04;54.55;55.19;12579210
ALRS;D;08/01/25;000000;55.00;56.63;54.80;56.55;9027020
ALRS;D;09/01/25;000000;56.55;56.98;54.32;54.66;18585490
ALRS;D;10/01/25;000000;54.70;57.20;54.67;57.00;23926940
ALRS;D;13/01/25;000000;57.30;59.30;57.25;58.03;32176680
ALRS;D;14/01/25;000000;58.10;58.37;57.24;58.00;14334070
ALRS;D;15/01/25;000000;58.01;58.32;57.11;58.08;17273240
ALRS;D;16/01/25;000000;58.50;58.97;57.36;58.50;24745970
ALRS;D;17/01/25;000000;58.50;58.75;57.50;58.26;24828930
ALRS;D;20/01/25;000000;58.70;58.88;56.02;56.11;35335290
ALRS;D;21/01/25;000000;56.15;56.62;55.67;56.51;15791370
ALRS;D;22/01/25;000000;56.61;57.51;55.31;55.92;27352430
ALRS;D;23/01/25;000000;55.90;56.04;54.37;55.00;30918040
ALRS;D;24/01/25;000000;55.11;55.37;54.58;54.83;23656700
ALRS;D;27/01/25;000000;54.90;55.39;54.02;54.96;20263940
ALRS;D;28/01/25;000000;54.98;55.73;54.20;55.49;32308090
ALRS;D;29/01/25;000000;55.50;56.28;54.80;55.21;23020630
ALRS;D;30/01/25;000000;55.14;57.37;55.14;57.07;27476860
ALRS;D;31/01/25;000000;57.07;58.40;56.50;56.86;32852670
ALRS;D;03/02/25;000000;57.03;57.27;55.27;56.11;16227160
ALRS;D;04/02/25;000000;56.12;56.68;54.38;54.51;15725230
ALRS;D;05/02/25;000000;54.26;56.58;53.81;56.32;32378500
ALRS;D;06/02/25;000000;56.53;57.29;55.77;57.01;18931020
ALRS;D;07/02/25;000000;57.05;57.89;56.25;56.76;20893230
ALRS;D;10/02/25;000000;56.93;58.89;56.90;57.80;30448820
ALRS;D;11/02/25;000000;57.75;58.47;56.54;57.95;20339850
ALRS;D;12/02/25;000000;57.73;61.16;57.55;60.97;56589200
ALRS;D;13/02/25;000000;61.40;63.58;59.11;61.18;80122420
ALRS;D;14/02/25;000000;61.20;63.21;60.22;61.23;47489170
ALRS;D;17/02/25;000000;62.20;64.22;61.92;64.12;38483750
ALRS;D;18/02/25;000000;64.25;64.40;61.15;61.70;46485410
ALRS;D;19/02/25;000000;61.60;63.30;61.10;62.72;17417550
ALRS;D;20/02/25;000000;63.00;63.27;62.31;62.77;12162770
ALRS;D;21/02/25;000000;62.78;63.79;61.74;62.62;20594320
ALRS;D;24/02/25;000000;62.70;64.99;62.42;64.77;20509690
ALRS;D;25/02/25;000000;64.82;65.48;62.81;63.45;35063370
ALRS;D;26/02/25;000000;63.29;64.08;60.76;61.14;27470140
ALRS;D;27/02/25;000000;60.79;61.71;58.72;58.74;48224300
ALRS;D;28/02/25;000000;58.79;62.16;58.25;61.76;73351400
ALRS;D;01/03/25;000000;61.76;61.88;61.30;61.49;482960
ALRS;D;02/03/25;000000;61.32;61.49;61.08;61.12;848860
ALRS;D;03/03/25;000000;61.12;61.38;59.01;60.35;33915880
ALRS;D;04/03/25;000000;60.50;63.00;60.35;61.42;34048860
ALRS;D;05/03/25;000000;61.82;62.38;59.80;60.13;21737850
ALRS;D;06/03/25;000000;60.15;61.15;59.77;60.47;14017680
ALRS;D;07/03/25;000000;60.50;61.90;59.40;60.32;18670370
ALRS;D;10/03/25;000000;60.76;62.16;60.30;61.30;15677640
ALRS;D;11/03/25;000000;61.23;61.65;59.20;59.51;36870570
ALRS;D;12/03/25;000000;59.52;60.35;58.80;59.79;21571360
ALRS;D;13/03/25;000000;59.80;60.61;58.32;59.75;26486650
ALRS;D;14/03/25;000000;59.35;60.35;59.11;60.18;13205890
ALRS;D;15/03/25;000000;60.18;60.50;60.17;60.28;498030
ALRS;D;16/03/25;000000;60.28;61.20;60.07;60.92;1386910
ALRS;D;17/03/25;000000;60.68;61.50;60.33;61.15;15178890
ALRS;D;18/03/25;000000;61.24;62.45;59.67;60.57;33470770
ALRS;D;19/03/25;000000;60.27;60.95;59.36;60.60;16250130
ALRS;D;20/03/25;000000;60.54;61.04;58.92;59.31;23592130
ALRS;D;21/03/25;000000;59.36;60.06;58.60;58.89;15400810
ALRS;D;24/03/25;000000;58.81;58.93;56.04;56.40;28335200
ALRS;D;25/03/25;000000;56.57;57.80;56.50;57.46;16428550
ALRS;D;26/03/25;000000;57.79;57.90;56.51;56.63;8828200
ALRS;D;27/03/25;000000;56.35;56.60;55.21;55.32;16226730
ALRS;D;28/03/25;000000;55.32;55.43;54.24;54.66;20078140
ALRS;D;29/03/25;000000;54.99;55.09;53.60;53.83;1535160
ALRS;D;30/03/25;000000;53.60;54.19;53.60;53.60;801570
ALRS;D;31/03/25;000000;53.22;55.15;53.07;54.34;18389080
ALRS;D;01/04/25;000000;54.34;54.98;51.84;52.08;23211360
ALRS;D;02/04/25;000000;51.92;52.96;51.62;52.58;21944950
ALRS;D;03/04/25;000000;52.93;53.08;49.62;50.80;22512940
ALRS;D;04/04/25;000000;51.04;51.32;48.70;48.81;28259170
ALRS;D;05/04/25;000000;48.81;48.97;47.92;48.77;2981700
ALRS;D;06/04/25;000000;48.80;49.98;48.60;49.81;2599330
ALRS;D;07/04/25;000000;49.25;49.37;45.60;48.17;37160250
ALRS;D;08/04/25;000000;48.16;49.27;46.24;46.33;39780370
ALRS;D;09/04/25;000000;46.33;48.32;44.73;48.21;44527790
ALRS;D;10/04/25;000000;48.44;48.85;47.31;48.56;16836410
ALRS;D;11/04/25;000000;48.20;49.79;48.05;49.03;20693370
ALRS;D;12/04/25;000000;49.27;50.10;49.26;50.04;2088810
ALRS;D;13/04/25;000000;50.04;50.33;49.87;50.14;1282810
ALRS;D;14/04/25;000000;49.95;49.95;48.15;48.44;25501840
ALRS;D;15/04/25;000000;48.42;49.27;48.25;48.97;15293730
ALRS;D;16/04/25;000000;48.80;50.19;48.10;49.48;32774570
ALRS;D;17/04/25;000000;49.47;52.46;49.40;52.33;50162540
ALRS;D;18/04/25;000000;51.95;52.24;50.33;50.40;28786670
ALRS;D;21/04/25;000000;50.82;51.59;50.64;51.06;9057910
ALRS;D;22/04/25;000000;51.33;52.49;50.61;52.07;17663180
ALRS;D;23/04/25;000000;52.30;52.36;49.86;50.84;20752290
ALRS;D;24/04/25;000000;50.84;51.33;50.32;50.43;11130740
ALRS;D;25/04/25;000000;50.44;51.90;50.44;51.50;11399730
ALRS;D;26/04/25;000000;51.71;52.27;51.62;51.76;2439350
ALRS;D;27/04/25;000000;51.95;51.96;51.61;51.79;644500
ALRS;D;28/04/25;000000;51.60;52.49;50.66;51.39;17895560
ALRS;D;29/04/25;000000;51.59;51.59;49.11;49.19;22439710
ALRS;D;30/04/25;000000;49.20;50.28;48.48;50.10;21773200
ALRS;D;02/05/25;000000;50.45;50.45;48.14;48.15;8077230
ALRS;D;03/05/25;000000;47.78;48.46;47.76;48.22;882300
ALRS;D;04/05/25;000000;48.40;48.61;48.22;48.36;829430
ALRS;D;05/05/25;000000;48.29;48.53;46.65;47.49;13048660
ALRS;D;06/05/25;000000;47.49;48.38;46.90;47.76;9926450
ALRS;D;07/05/25;000000;47.58;48.34;47.45;48.07;6822240
ALRS;D;08/05/25;000000;48.07;49.16;48.07;48.54;5933780
ALRS;D;10/05/25;000000;48.88;48.91;48.54;48.78;524960
ALRS;D;11/05/25;000000;49.08;49.84;49.08;49.36;1883790
ALRS;D;12/05/25;000000;49.76;50.21;49.03;49.83;7438430
ALRS;D;13/05/25;000000;50.00;50.00;49.19;49.58;5086820
ALRS;D;14/05/25;000000;49.59;50.00;48.56;48.64;5668210
ALRS;D;15/05/25;000000;48.26;49.05;47.62;48.26;7815260
ALRS;D;16/05/25;000000;48.33;48.77;47.21;48.25;8242320
ALRS;D;17/05/25;000000;48.25;48.96;48.20;48.66;738310
ALRS;D;18/05/25;000000;48.99;49.16;48.75;48.97;874450
ALRS;D;19/05/25;000000;49.16;49.16;47.73;48.08;6260500
ALRS;D;20/05/25;000000;48.18;48.29;47.10;47.46;8210710
ALRS;D;21/05/25;000000;47.47;47.74;46.92;47.34;8383480
ALRS;D;22/05/25;000000;47.29;47.45;46.18;46.65;10493450
ALRS;D;23/05/25;000000;46.65;46.85;45.73;45.98;7875630
ALRS;D;26/05/25;000000;45.98;46.12;44.08;44.48;16782720
ALRS;D;27/05/25;000000;44.47;45.35;43.78;44.60;22321090
ALRS;D;28/05/25;000000;44.78;46.46;44.66;46.03;13684090
ALRS;D;29/05/25;000000;46.00;46.94;45.66;45.89;11453060
ALRS;D;30/05/25;000000;45.98;46.70;45.47;46.03;7755810
ALRS;D;31/05/25;000000;46.25;46.31;46.05;46.16;521320
ALRS;D;01/06/25;000000;46.16;46.19;44.82;45.12;2969690
ALRS;D;02/06/25;000000;44.70;46.74;44.70;46.69;9443080
ALRS;D;03/06/25;000000;46.97;47.88;46.76;47.62;8462000
ALRS;D;04/06/25;000000;47.82;49.75;47.64;48.56;22689890
ALRS;D;05/06/25;000000;48.56;49.03;47.92;48.37;9338560
ALRS;D;06/06/25;000000;48.37;49.60;46.71;46.76;15668050
ALRS;D;07/06/25;000000;46.60;47.11;46.60;46.96;604910
ALRS;D;08/06/25;000000;46.96;46.97;46.53;46.71;421880
ALRS;D;09/06/25;000000;46.71;46.90;45.37;45.90;7803670
ALRS;D;10/06/25;000000;46.00;46.30;45.10;45.38;7420830
ALRS;D;11/06/25;000000;45.38;46.58;45.11;46.07;12408870
ALRS;D;13/06/25;000000;46.95;46.95;45.02;45.27;9717430
ALRS;D;14/06/25;000000;45.09;45.58;45.09;45.57;880950
ALRS;D;15/06/25;000000;45.60;45.74;45.30;45.55;768450
ALRS;D;16/06/25;000000;45.55;45.56;44.51;44.65;11231080
ALRS;D;17/06/25;000000;44.60;45.64;44.21;45.33;13296060
ALRS;D;18/06/25;000000;45.59;46.13;45.14;45.19;8815610
ALRS;D;19/06/25;000000;45.25;45.60;44.73;45.08;10169730
ALRS;D;20/06/25;000000;45.19;45.37;44.56;44.65;7008250
ALRS;D;23/06/25;000000;44.65;44.90;44.27;44.48;8051130
ALRS;D;24/06/25;000000;44.51;45.49;44.33;45.30;9212430
ALRS;D;25/06/25;000000;45.31;45.96;44.96;45.67;13483430
ALRS;D;26/06/25;000000;45.67;46.32;45.34;45.88;7796980
ALRS;D;27/06/25;000000;45.97;46.93;45.58;46.57;10618200
ALRS;D;28/06/25;000000;46.50;46.75;46.46;46.52;557640
ALRS;D;29/06/25;000000;46.50;46.52;46.21;46.29;765590
ALRS;D;30/06/25;000000;46.20;48.50;46.20;47.94;26378330
ALRS;D;01/07/25;000000;47.90;48.38;47.38;47.75;12326630
ALRS;D;02/07/25;000000;47.75;48.29;47.41;47.54;10709110
ALRS;D;03/07/25;000000;47.50;48.20;46.61;46.61;10341740
ALRS;D;04/07/25;000000;46.66;46.98;46.02;46.25;7449190
ALRS;D;05/07/25;000000;46.21;46.40;46.11;46.24;130040
ALRS;D;06/07/25;000000;46.09;46.27;46.06;46.13;86970
ALRS;D;07/07/25;000000;46.00;46.13;45.31;45.31;5238340
ALRS;D;08/07/25;000000;45.25;45.66;44.83;44.98;7749730
ALRS;D;09/07/25;000000;44.98;45.24;44.60;45.04;5999710
ALRS;D;10/07/25;000000;45.10;45.78;44.95;45.15;9664560
ALRS;D;11/07/25;000000;45.16;45.29;43.76;43.82;9470830
ALRS;D;12/07/25;000000;43.82;44.15;43.78;43.92;372580
ALRS;D;13/07/25;000000;44.01;44.11;43.68;43.86;631890
ALRS;D;14/07/25;000000;43.61;45.21;42.89;45.10;16003590
ALRS;D;15/07/25;000000;45.31;45.51;44.85;44.88;6723900
ALRS;D;16/07/25;000000;44.88;46.47;44.64;46.23;16721940
ALRS;D;17/07/25;000000;46.34;46.44;45.04;45.10;10092720
ALRS;D;18/07/25;000000;45.10;46.70;44.89;46.55;11593790
ALRS;D;19/07/25;000000;46.82;47.09;46.42;46.46;1431390
ALRS;D;20/07/25;000000;46.45;46.85;46.30;46.53;1546070
ALRS;D;21/07/25;000000;46.55;47.92;46.42;47.69;18702260
ALRS;D;22/07/25;000000;47.78;47.91;47.05;47.78;8137550
ALRS;D;23/07/25;000000;47.97;48.34;47.15;47.36;12091360
ALRS;D;24/07/25;000000;47.36;47.77;46.00;46.37;14965040
ALRS;D;25/07/25;000000;46.40;46.49;45.03;45.42;12746870
ALRS;D;26/07/25;000000;45.42;45.60;45.40;45.54;488950
ALRS;D;27/07/25;000000;45.48;45.57;45.30;45.39;516970
ALRS;D;28/07/25;000000;45.50;46.20;44.81;45.01;17917090
ALRS;D;29/07/25;000000;44.93;45.77;44.93;45.30;6250290
ALRS;D;30/07/25;000000;45.37;46.07;45.11;45.74;7192300
ALRS;D;31/07/25;000000;45.75;46.34;45.64;45.78;5327390
ALRS;D;01/08/25;000000;45.80;46.90;44.86;45.20;15112180
ALRS;D;04/08/25;000000;45.21;45.83;45.08;45.73;5946880
ALRS;D;05/08/25;000000;45.79;46.29;45.33;45.73;10210700
ALRS;D;06/08/25;000000;45.89;47.03;45.16;46.35;12167680
ALRS;D;07/08/25;000000;46.35;47.90;45.95;47.22;17714670
ALRS;D;08/08/25;000000;47.40;48.25;46.97;48.25;11496630
ALRS;D;11/08/25;000000;48.53;49.13;47.74;48.14;16461170
ALRS;D;12/08/25;000000;48.14;49.64;47.41;49.53;30468180
ALRS;D;13/08/25;000000;49.60;49.87;48.14;48.26;23657160
ALRS;D;14/08/25;000000;48.51;48.89;47.60;48.76;11088070
ALRS;D;15/08/25;000000;48.90;49.58;48.61;49.15;11141470
ALRS;D;16/08/25;000000;48.53;48.73;47.90;48.17;2436340
ALRS;D;17/08/25;000000;48.21;48.62;48.04;48.15;949850
ALRS;D;18/08/25;000000;48.28;49.09;48.02;48.82;10631710
ALRS;D;19/08/25;000000;49.03;50.16;48.96;49.06;20313040
ALRS;D;20/08/25;000000;49.24;49.48;48.40;48.53;6491640
ALRS;D;21/08/25;000000;48.51;48.71;46.95;47.09;10518170
ALRS;D;22/08/25;000000;47.10;48.45;46.70;48.27;13438110
ALRS;D;23/08/25;000000;48.39;48.40;48.19;48.24;261420
ALRS;D;24/08/25;000000;48.24;48.33;47.90;47.93;396180
ALRS;D;25/08/25;000000;48.10;48.10;46.82;47.25;6863250
ALRS;D;26/08/25;000000;47.25;47.76;47.00;47.37;4739660
ALRS;D;27/08/25;000000;47.40;49.99;47.31;49.28;64989800
ALRS;D;28/08/25;000000;49.27;49.42;47.33;47.70;34642920
ALRS;D;29/08/25;000000;47.75;48.12;46.92;46.98;20009620
ALRS;D;30/08/25;000000;46.98;47.38;46.98;47.13;819190
ALRS;D;31/08/25;000000;47.13;47.28;46.95;47.04;804410
ALRS;D;01/09/25;000000;47.00;47.31;45.86;46.01;23535620
ALRS;D;02/09/25;000000;46.00;46.45;45.07;45.73;20070280
ALRS;D;03/09/25;000000;45.75;46.11;45.30;46.01;15291370
ALRS;D;04/09/25;000000;46.13;46.47;45.86;46.28;9291020
ALRS;D;05/09/25;000000;46.36;47.14;46.24;47.04;14289150
ALRS;D;06/09/25;000000;47.10;47.42;47.04;47.17;1013910
ALRS;D;07/09/25;000000;47.19;47.19;47.04;47.11;216020
ALRS;D;08/09/25;000000;47.16;47.57;46.86;47.39;7700730
ALRS;D;09/09/25;000000;47.39;47.75;47.23;47.65;6946000
ALRS;D;10/09/25;000000;47.70;47.74;47.07;47.17;8123520
ALRS;D;11/09/25;000000;47.13;48.18;46.66;47.84;13198480
ALRS;D;12/09/25;000000;47.86;48.58;45.80;46.00;16112310
ALRS;D;13/09/25;000000;46.10;46.19;45.86;45.98;669270
ALRS;D;14/09/25;000000;46.00;46.15;45.76;46.09;778460
ALRS;D;15/09/25;000000;46.00;46.23;45.42;45.57;9655830
ALRS;D;16/09/25;000000;45.60;46.17;45.16;45.75;10636760
ALRS;D;17/09/25;000000;45.90;46.78;45.56;46.45;13707980
ALRS;D;18/09/25;000000;46.50;46.67;44.90;45.36;20353900
ALRS;D;19/09/25;000000;45.27;45.42;44.50;44.69;11178660
ALRS;D;22/09/25;000000;44.60;44.82;43.87;44.40;10579140
ALRS;D;23/09/25;000000;44.59;45.08;43.55;43.81;16026320
ALRS;D;24/09/25;000000;43.81;44.47;43.51;44.36;9194750
ALRS;D;25/09/25;000000;44.40;44.59;43.84;44.00;5787990
ALRS;D;26/09/25;000000;44.00;44.73;43.83;44.33;6886300
ALRS;D;27/09/25;000000;44.42;44.57;44.32;44.32;226820
ALRS;D;28/09/25;000000;44.37;44.47;44.22;44.33;157030
ALRS;D;29/09/25;000000;44.33;45.41;43.51;43.61;14724630
ALRS;D;30/09/25;000000;43.70;43.84;42.53;42.96;15127000
ALRS;D;01/10/25;000000;42.96;43.35;42.17;42.39;11368210
ALRS;D;02/10/25;000000;42.28;42.48;41.30;41.59;11111200
ALRS;D;03/10/25;000000;41.51;42.27;40.88;40.96;12223210
ALRS;D;04/10/25;000000;41.23;41.26;40.36;40.60;2331250
ALRS;D;05/10/25;000000;40.77;40.90;40.47;40.87;643370
ALRS;D;06/10/25;000000;41.01;42.00;40.79;41.75;11935950
ALRS;D;07/10/25;000000;41.70;42.54;41.57;41.94;6443430
ALRS;D;08/10/25;000000;41.95;42.17;39.52;40.05;16461030
ALRS;D;09/10/25;000000;40.27;41.65;38.63;41.24;22902440
ALRS;D;10/10/25;000000;41.24;42.06;40.03;40.20;8728880
ALRS;D;11/10/25;000000;40.07;40.30;39.98;40.30;562660
ALRS;D;12/10/25;000000;40.31;40.67;40.30;40.39;489070
ALRS;D;13/10/25;000000;40.58;40.94;39.75;40.45;10791150
ALRS;D;14/10/25;000000;40.46;40.86;39.75;40.43;5505510
ALRS;D;15/10/25;000000;40.38;40.57;39.76;40.05;5965770
ALRS;D;16/10/25;000000;39.82;42.24;39.46;42.24;18599990
ALRS;D;17/10/25;000000;42.50;42.60;41.56;42.17;9810710
ALRS;D;18/10/25;000000;42.20;42.99;42.20;42.98;1732470
ALRS;D;19/10/25;000000;43.00;43.16;42.64;42.80;1235610
ALRS;D;20/10/25;000000;42.87;43.07;42.51;42.64;4550980
ALRS;D;21/10/25;000000;42.64;42.71;40.70;41.16;11506750
ALRS;D;22/10/25;000000;41.34;41.49;40.12;40.62;6662710
ALRS;D;23/10/25;000000;40.00;40.21;39.59;39.92;6885740
ALRS;D;24/10/25;000000;39.96;40.57;39.30;39.50;9324530
ALRS;D;27/10/25;000000;39.64;39.68;38.52;38.67;7417377
ALRS;D;28/10/25;000000;38.65;39.59;38.35;38.82;11689840
ALRS;D;29/10/25;000000;38.92;39.49;38.72;39.12;6132690
ALRS;D;30/10/25;000000;39.15;39.84;39.01;39.71;7388140
ALRS;D;31/10/25;000000;39.66;39.93;38.86;39.17;6252850
ALRS;D;01/11/25;000000;39.22;39.35;39.13;39.23;1452660
ALRS;D;03/11/25;000000;39.27;39.82;39.27;39.69;2329260
ALRS;D;05/11/25;000000;39.65;39.86;39.29;39.43;5472520
ALRS;D;06/11/25;000000;39.43;39.61;39.08;39.51;4875930
ALRS;D;07/11/25;000000;39.43;40.20;39.35;39.75;8955250
ALRS;D;08/11/25;000000;39.75;39.90;39.73;39.88;376850
ALRS;D;09/11/25;000000;39.86;40.00;39.83;40.00;388000
ALRS;D;10/11/25;000000;40.00;40.37;39.22;39.39;9528580
ALRS;D;11/11/25;000000;39.39;39.90;39.21;39.72;6961960
ALRS;D;12/11/25;000000;39.73;39.91;38.92;39.11;8027010
ALRS;D;13/11/25;000000;39.10;39.25;38.75;38.89;6375770
ALRS;D;14/11/25;000000;38.89;39.00;38.06;38.38;9907860
ALRS;D;15/11/25;000000;38.50;38.54;38.27;38.35;646750
ALRS;D;16/11/25;000000;38.37;38.51;38.27;38.41;332880
ALRS;D;17/11/25;000000;38.49;38.49;37.80;37.82;8914470
ALRS;D;18/11/25;000000;37.85;38.62;37.72;38.08;21584530
ALRS;D;19/11/25;000000;38.14;39.60;38.09;39.19;24275510
ALRS;D;20/11/25;000000;39.19;39.84;38.50;39.77;16448670
ALRS;D;21/11/25;000000;39.77;39.93;38.87;39.44;14287010
ALRS;D;24/11/25;000000;40.10;40.28;39.00;39.30;13326320
ALRS;D;25/11/25;000000;39.30;39.79;39.03;39.57;12818660
ALRS;D;26/11/25;000000;39.70;39.71;39.06;39.18;4440960
ALRS;D;27/11/25;000000;39.18;39.57;38.84;38.99;9819890
ALRS;D;28/11/25;000000;39.07;39.95;38.91;39.73;8247650
ALRS;D;29/11/25;000000;39.71;39.79;39.50;39.75;640860
ALRS;D;30/11/25;000000;39.73;40.00;39.70;39.94;722330
ALRS;D;01/12/25;000000;39.81;40.11;39.41;39.55;9176220
ALRS;D;02/12/25;000000;39.69;39.91;39.21;39.58;9105270
ALRS;D;03/12/25;000000;39.33;39.58;39.07;39.55;8170240
ALRS;D;04/12/25;000000;39.60;39.98;39.55;39.64;6709720
ALRS;D;05/12/25;000000;39.60;41.53;39.43;41.47;39329340
ALRS;D;08/12/25;000000;41.39;41.65;40.55;40.69;20893490
ALRS;D;09/12/25;000000;40.71;41.41;40.62;41.20;9389060
ALRS;D;10/12/25;000000;41.08;41.33;40.85;41.01;5462240
ALRS;D;11/12/25;000000;41.30;41.84;40.74;41.31;19203580
ALRS;D;12/12/25;000000;41.31;41.63;40.06;40.11;12136300
ALRS;D;13/12/25;000000;40.19;40.46;40.13;40.44;923420
ALRS;D;14/12/25;000000;40.44;40.46;40.17;40.25;671710
ALRS;D;15/12/25;000000;40.31;40.69;39.89;40.51;9271460
ALRS;D;16/12/25;000000;40.56;41.76;40.44;41.36;18376910
ALRS;D;17/12/25;000000;41.40;42.64;41.40;42.02;24211680
ALRS;D;18/12/25;000000;42.04;43.71;41.95;43.51;34325760
ALRS;D;19/12/25;000000;43.65;43.72;42.90;43.19;21393450
ALRS;D;20/12/25;000000;43.19;43.29;43.16;43.18;310690
ALRS;D;21/12/25;000000;43.18;43.25;43.07;43.10;463930
ALRS;D;22/12/25;000000;43.04;43.18;41.74;41.95;16522030
ALRS;D;23/12/25;000000;41.94;42.35;41.55;42.13;8989720
ALRS;D;24/12/25;000000;42.12;42.78;41.95;42.36;12067250
ALRS;D;25/12/25;000000;42.35;42.98;42.12;42.34;12305360
ALRS;D;26/12/25;000000;42.48;43.29;42.29;43.00;13315990
ALRS;D;27/12/25;000000;43.07;43.29;42.92;42.96;858430
ALRS;D;28/12/25;000000;43.00;43.06;42.62;42.95;1200980
ALRS;D;29/12/25;000000;42.80;43.53;41.00;41.56;31076000
ALRS;D;30/12/25;000000;41.56;41.87;41.12;41.38;8774410
ALRS;D;05/01/26;000000;41.27;41.64;40.62;40.72;5670400
ALRS;D;06/01/26;000000;40.78;41.10;40.60;40.68;4759280
ALRS;D;08/01/26;000000;40.50;40.97;40.40;40.68;4450980
ALRS;D;09/01/26;000000;40.71;41.35;40.68;40.99;3556470
ALRS;D;12/01/26;000000;40.99;41.92;40.97;41.72;10288590
ALRS;D;13/01/26;000000;41.65;42.04;40.49;40.58;10936110
ALRS;D;14/01/26;000000;40.60;41.19;40.12;40.59;10576050
ALRS;D;15/01/26;000000;40.56;41.19;40.40;40.75;8418660
ALRS;D;16/01/26;000000;40.90;41.66;40.81;41.43;7622330
ALRS;D;17/01/26;000000;41.55;41.65;41.35;41.39;455130
ALRS;D;18/01/26;000000;41.39;41.53;41.30;41.52;428320
ALRS;D;19/01/26;000000;41.45;42.88;41.39;42.29;16880980
ALRS;D;20/01/26;000000;42.31;42.58;41.82;42.27;6354550
ALRS;D;21/01/26;000000;42.29;42.65;41.85;42.37;12205120
ALRS;D;22/01/26;000000;42.40;42.75;41.84;42.16;9682600
ALRS;D;23/01/26;000000;42.09;42.26;41.63;41.91;7390060
ALRS;D;24/01/26;000000;41.91;42.08;41.74;41.87;986050
ALRS;D;25/01/26;000000;41.85;42.10;41.85;42.01;654060
ALRS;D;26/01/26;000000;42.01;42.17;40.90;41.08;13696210
ALRS;D;27/01/26;000000;41.20;41.97;41.01;41.85;10690500
ALRS;D;28/01/26;000000;41.97;42.42;41.60;41.73;14143130
ALRS;D;29/01/26;000000;41.87;42.98;41.64;42.17;30541730
ALRS;D;30/01/26;000000;42.16;42.45;41.22;41.32;13214720
ALRS;D;31/01/26;000000;41.32;41.65;41.32;41.58;611230
ALRS;D;01/02/26;000000;41.58;41.77;41.42;41.60;880130
ALRS;D;02/02/26;000000;41.72;41.78;41.07;41.67;8758290
ALRS;D;03/02/26;000000;41.74;41.81;41.37;41.54;7095280
ALRS;D;04/02/26;000000;41.54;42.05;41.08;41.28;11462560
ALRS;D;05/02/26;000000;41.22;41.33;40.51;40.88;9728550
ALRS;D;06/02/26;000000;40.88;41.18;40.37;40.57;7629290
ALRS;D;07/02/26;000000;40.57;40.69;40.51;40.61;589910
ALRS;D;08/02/26;000000;40.70;40.70;40.45;40.51;724820
ALRS;D;09/02/26;000000;40.60;40.68;40.11;40.29;5409390
ALRS;D;10/02/26;000000;40.27;40.46;39.60;39.69;9139080
ALRS;D;11/02/26;000000;39.80;40.70;39.71;40.47;11292770
ALRS;D;12/02/26;000000;40.34;41.11;40.27;40.59;6824150
