<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
MOEX;D;07/06/22;000000;86.56;87.10;85.20;86.14;1927800
MOEX;D;08/06/22;000000;86.00;88.00;85.19;86.35;1807900
MOEX;D;09/06/22;000000;86.01;86.87;85.50;85.89;1268110
MOEX;D;10/06/22;000000;85.90;86.76;85.38;85.70;1470840
MOEX;D;14/06/22;000000;85.72;86.33;85.06;85.51;1517080
MOEX;D;15/06/22;000000;85.55;86.00;85.11;85.39;1465660
MOEX;D;16/06/22;000000;85.50;87.59;85.30;87.09;2776730
MOEX;D;17/06/22;000000;87.19;87.45;85.41;86.05;1731010
MOEX;D;20/06/22;000000;86.14;88.83;86.14;88.45;3980320
MOEX;D;21/06/22;000000;89.50;89.50;87.00;87.22;2696720
MOEX;D;22/06/22;000000;87.15;87.17;86.00;86.58;1990320
MOEX;D;23/06/22;000000;86.90;88.10;86.01;87.81;2380070
MOEX;D;24/06/22;000000;88.00;89.37;87.24;89.37;2694830
MOEX;D;27/06/22;000000;89.30;92.17;89.04;90.25;4289160
MOEX;D;28/06/22;000000;90.80;91.48;87.90;87.95;3143660
MOEX;D;29/06/22;000000;87.95;89.35;86.21;86.90;3923480
MOEX;D;30/06/22;000000;87.17;88.16;85.00;85.77;5090200
MOEX;D;01/07/22;000000;85.77;86.80;84.03;85.36;3657380
MOEX;D;04/07/22;000000;85.26;86.30;84.80;85.02;1850900
MOEX;D;05/07/22;000000;84.89;85.87;84.26;85.26;2200500
MOEX;D;06/07/22;000000;85.26;86.68;85.00;85.48;2258090
MOEX;D;07/07/22;000000;85.50;85.90;85.04;85.31;1622230
MOEX;D;08/07/22;000000;85.50;85.75;85.07;85.20;1575930
MOEX;D;11/07/22;000000;85.30;86.10;84.00;84.48;2215400
MOEX;D;12/07/22;000000;84.06;84.39;81.71;83.48;5820670
MOEX;D;13/07/22;000000;83.35;84.59;80.77;81.55;2619800
MOEX;D;14/07/22;000000;82.29;83.46;81.10;81.90;2908470
MOEX;D;15/07/22;000000;82.75;82.75;81.20;82.50;1772980
MOEX;D;18/07/22;000000;83.27;83.50;82.00;82.92;1853150
MOEX;D;19/07/22;000000;82.92;82.92;81.31;82.05;1468220
MOEX;D;20/07/22;000000;82.00;82.90;82.00;82.43;1276280
MOEX;D;21/07/22;000000;82.43;83.29;81.52;82.37;1175990
MOEX;D;22/07/22;000000;82.37;84.82;82.20;84.81;1951540
MOEX;D;25/07/22;000000;84.70;85.45;83.85;84.63;1530430
MOEX;D;26/07/22;000000;85.00;86.79;84.71;86.70;2446410
MOEX;D;27/07/22;000000;87.10;87.82;85.80;86.50;2177890
MOEX;D;28/07/22;000000;86.62;87.08;85.25;85.96;1414910
MOEX;D;29/07/22;000000;85.88;86.90;85.65;86.20;1137630
MOEX;D;01/08/22;000000;86.25;86.27;84.05;84.91;2370230
MOEX;D;02/08/22;000000;84.21;84.78;82.55;82.82;1594590
MOEX;D;03/08/22;000000;83.20;83.94;82.57;82.82;1188170
MOEX;D;04/08/22;000000;82.90;85.34;82.02;83.32;1408990
MOEX;D;05/08/22;000000;83.40;83.54;80.77;81.32;2011170
MOEX;D;08/08/22;000000;86.30;86.30;81.64;81.88;3237670
MOEX;D;09/08/22;000000;81.60;83.14;81.40;82.90;1955580
MOEX;D;10/08/22;000000;82.80;83.60;82.35;83.16;1887030
MOEX;D;11/08/22;000000;83.41;84.92;82.79;83.81;4362540
MOEX;D;12/08/22;000000;84.00;85.84;82.50;85.76;3025580
MOEX;D;15/08/22;000000;86.00;86.90;85.08;86.84;3640650
MOEX;D;16/08/22;000000;86.92;87.25;86.02;86.38;2847980
MOEX;D;17/08/22;000000;86.69;87.00;84.85;85.29;2579840
MOEX;D;18/08/22;000000;84.92;85.75;84.26;85.40;2084920
MOEX;D;19/08/22;000000;86.16;87.00;84.01;86.77;5844710
MOEX;D;22/08/22;000000;86.85;88.77;86.21;88.17;6258000
MOEX;D;23/08/22;000000;88.40;88.79;87.65;88.39;3233210
MOEX;D;24/08/22;000000;88.40;88.50;87.80;87.93;1900970
MOEX;D;25/08/22;000000;87.85;88.59;86.61;88.52;3105710
MOEX;D;26/08/22;000000;88.59;89.49;88.47;89.30;3294870
MOEX;D;29/08/22;000000;89.50;92.00;89.15;90.50;4304110
MOEX;D;30/08/22;000000;90.80;91.44;89.52;89.65;3328710
MOEX;D;31/08/22;000000;96.30;96.30;88.68;90.50;5502880
MOEX;D;01/09/22;000000;91.00;96.77;90.49;95.96;12812420
MOEX;D;02/09/22;000000;96.35;96.78;94.60;95.88;6142150
MOEX;D;05/09/22;000000;95.98;96.25;94.50;95.41;3289430
MOEX;D;06/09/22;000000;95.61;98.49;92.80;95.80;11017320
MOEX;D;07/09/22;000000;96.00;96.20;93.61;94.05;5217870
MOEX;D;08/09/22;000000;94.10;94.53;92.92;93.50;3742860
MOEX;D;09/09/22;000000;93.71;95.29;93.57;95.24;2646980
MOEX;D;12/09/22;000000;95.20;96.52;94.26;96.05;4457570
MOEX;D;13/09/22;000000;96.24;96.69;94.50;95.03;2480240
MOEX;D;14/09/22;000000;95.03;95.17;93.52;94.18;3125180
MOEX;D;15/09/22;000000;94.20;96.60;94.04;95.54;3876880
MOEX;D;16/09/22;000000;96.00;96.40;94.70;94.98;2025870
MOEX;D;19/09/22;000000;95.00;95.54;94.27;94.80;2129430
MOEX;D;20/09/22;000000;95.20;95.27;87.00;88.26;10643290
MOEX;D;21/09/22;000000;82.00;87.00;78.01;82.90;10823120
MOEX;D;22/09/22;000000;82.90;87.36;82.42;85.08;4421830
MOEX;D;23/09/22;000000;85.55;85.55;82.25;83.72;4686560
MOEX;D;26/09/22;000000;82.02;82.74;74.84;76.95;9451210
MOEX;D;27/09/22;000000;77.85;79.89;77.10;79.89;3660000
MOEX;D;28/09/22;000000;79.49;80.75;77.34;78.31;3228690
MOEX;D;29/09/22;000000;78.31;79.20;74.18;76.25;5805490
MOEX;D;30/09/22;000000;76.48;78.47;73.11;76.96;7909170
MOEX;D;03/10/22;000000;77.35;79.99;77.02;79.92;4607770
MOEX;D;04/10/22;000000;80.24;81.65;77.52;79.30;5024390
MOEX;D;05/10/22;000000;78.85;79.21;76.65;78.50;5617690
MOEX;D;06/10/22;000000;78.70;79.49;77.50;77.72;3069160
MOEX;D;07/10/22;000000;78.24;78.24;73.10;73.19;6154340
MOEX;D;10/10/22;000000;69.70;75.80;69.70;75.60;7948340
MOEX;D;11/10/22;000000;75.60;76.90;75.04;76.52;3717300
MOEX;D;12/10/22;000000;76.70;77.75;75.25;76.38;3935560
MOEX;D;13/10/22;000000;76.30;77.45;76.03;76.99;2408470
MOEX;D;14/10/22;000000;77.30;77.35;75.60;76.43;2904870
MOEX;D;17/10/22;000000;76.62;79.50;76.06;79.34;3712680
MOEX;D;18/10/22;000000;79.87;80.17;77.83;78.61;4954990
MOEX;D;19/10/22;000000;78.30;79.99;77.25;79.31;6087550
MOEX;D;20/10/22;000000;79.78;81.35;78.87;80.88;4611810
MOEX;D;21/10/22;000000;80.78;83.49;79.81;82.49;4044930
MOEX;D;24/10/22;000000;83.20;84.58;82.00;83.47;3999990
MOEX;D;25/10/22;000000;83.40;84.98;82.61;84.23;3679180
MOEX;D;26/10/22;000000;84.49;85.18;82.21;83.67;3845310
MOEX;D;27/10/22;000000;83.93;85.14;83.55;84.35;3731930
MOEX;D;28/10/22;000000;84.40;86.47;83.67;85.38;5195780
MOEX;D;31/10/22;000000;86.00;86.16;84.74;85.80;2380400
MOEX;D;01/11/22;000000;85.80;86.29;84.60;84.76;3588330
MOEX;D;02/11/22;000000;84.76;84.76;82.22;83.41;2843110
MOEX;D;03/11/22;000000;83.39;85.19;82.32;84.92;4657910
MOEX;D;07/11/22;000000;85.24;87.35;85.07;87.22;4182020
MOEX;D;08/11/22;000000;87.37;87.40;86.12;86.82;2763330
MOEX;D;09/11/22;000000;86.41;86.80;84.09;84.88;4303470
MOEX;D;10/11/22;000000;85.00;86.77;84.96;86.66;3611270
MOEX;D;11/11/22;000000;87.00;87.94;86.36;86.76;3701410
MOEX;D;14/11/22;000000;87.10;88.13;85.90;86.53;3018850
MOEX;D;15/11/22;000000;86.87;87.92;83.62;85.53;6836000
MOEX;D;16/11/22;000000;85.55;87.24;85.55;86.90;2137510
MOEX;D;17/11/22;000000;86.80;88.95;86.63;88.23;5675490
MOEX;D;18/11/22;000000;88.23;89.44;87.87;88.81;6546400
MOEX;D;21/11/22;000000;88.51;88.68;86.64;86.95;4691760
MOEX;D;22/11/22;000000;87.00;88.00;86.31;87.80;2641850
MOEX;D;23/11/22;000000;87.99;88.29;87.40;87.68;1917470
MOEX;D;24/11/22;000000;87.70;87.93;87.03;87.74;1418930
MOEX;D;25/11/22;000000;87.78;87.88;87.23;87.60;1900190
MOEX;D;28/11/22;000000;87.00;87.60;86.32;86.70;2435820
MOEX;D;29/11/22;000000;86.71;87.45;86.71;87.29;1991830
MOEX;D;30/11/22;000000;87.00;87.30;86.71;87.25;762020
MOEX;D;01/12/22;000000;87.28;87.55;87.00;87.25;1151160
MOEX;D;02/12/22;000000;87.25;87.50;86.82;87.02;1400240
MOEX;D;05/12/22;000000;87.40;89.70;86.80;88.43;4389780
MOEX;D;06/12/22;000000;88.54;88.81;87.76;88.10;2180310
MOEX;D;07/12/22;000000;87.73;88.78;87.50;88.42;1285800
MOEX;D;08/12/22;000000;88.89;88.89;87.92;88.18;851580
MOEX;D;09/12/22;000000;88.00;88.50;87.95;88.17;743790
MOEX;D;12/12/22;000000;88.00;88.43;87.03;87.66;969330
MOEX;D;13/12/22;000000;87.75;88.04;87.42;87.68;1153610
MOEX;D;14/12/22;000000;87.69;87.92;85.00;85.92;2852330
MOEX;D;15/12/22;000000;86.10;86.10;84.22;85.03;2362240
MOEX;D;16/12/22;000000;85.03;85.26;84.67;84.95;947220
MOEX;D;19/12/22;000000;84.95;86.98;84.05;85.17;2750050
MOEX;D;20/12/22;000000;85.00;89.00;85.00;88.80;3821250
MOEX;D;21/12/22;000000;88.83;94.57;88.56;94.05;11391380
MOEX;D;22/12/22;000000;94.21;95.48;91.52;93.18;6948490
MOEX;D;23/12/22;000000;93.00;93.50;92.07;92.86;2751360
MOEX;D;26/12/22;000000;92.89;94.85;92.51;93.85;2469110
MOEX;D;27/12/22;000000;93.69;95.83;93.50;94.20;3508210
MOEX;D;28/12/22;000000;94.20;95.19;94.00;94.91;2060250
MOEX;D;29/12/22;000000;94.81;95.34;94.26;94.88;1647510
MOEX;D;30/12/22;000000;95.18;95.72;94.01;95.40;2439250
MOEX;D;03/01/23;000000;95.40;96.15;94.90;95.55;1337090
MOEX;D;04/01/23;000000;95.55;95.96;95.00;95.80;1145050
MOEX;D;05/01/23;000000;95.96;96.18;95.00;95.79;1174080
MOEX;D;06/01/23;000000;95.80;96.40;95.02;95.19;2606720
MOEX;D;09/01/23;000000;95.00;95.79;95.00;95.53;1961240
MOEX;D;10/01/23;000000;95.50;95.56;94.40;94.92;2509940
MOEX;D;11/01/23;000000;95.15;98.80;94.81;98.59;6226870
MOEX;D;12/01/23;000000;98.59;99.65;97.55;98.25;3857990
MOEX;D;13/01/23;000000;98.55;99.41;97.72;98.98;2357940
MOEX;D;16/01/23;000000;99.35;105.32;99.02;105.06;11280370
MOEX;D;17/01/23;000000;105.62;105.62;102.22;102.78;8599660
MOEX;D;18/01/23;000000;102.21;103.87;102.06;103.15;4326190
MOEX;D;19/01/23;000000;102.79;103.24;99.64;100.25;5177420
MOEX;D;20/01/23;000000;100.25;101.20;99.42;101.19;3978550
MOEX;D;23/01/23;000000;101.35;102.28;100.52;101.70;3869230
MOEX;D;24/01/23;000000;101.99;104.40;101.56;102.50;5357730
MOEX;D;25/01/23;000000;102.24;103.06;101.73;102.55;2213220
MOEX;D;26/01/23;000000;102.95;104.20;102.65;103.92;2148140
MOEX;D;27/01/23;000000;104.00;104.00;103.02;103.74;1946570
MOEX;D;30/01/23;000000;103.76;104.71;103.10;104.18;2067650
MOEX;D;31/01/23;000000;104.24;108.40;104.24;107.35;7659240
MOEX;D;01/02/23;000000;107.77;108.76;106.05;107.66;4860150
MOEX;D;02/02/23;000000;107.94;109.11;107.23;107.97;4016870
MOEX;D;03/02/23;000000;107.93;108.48;106.31;107.63;3850930
MOEX;D;06/02/23;000000;107.16;109.98;107.02;109.77;3607350
MOEX;D;07/02/23;000000;109.80;110.49;108.60;109.10;3066790
MOEX;D;08/02/23;000000;109.10;109.84;107.78;108.39;3061260
MOEX;D;09/02/23;000000;108.51;108.76;106.80;108.10;2870070
MOEX;D;10/02/23;000000;107.47;108.24;107.22;108.20;1506700
MOEX;D;13/02/23;000000;107.97;108.86;107.40;108.49;1376750
MOEX;D;14/02/23;000000;108.29;108.68;106.35;106.73;3226790
MOEX;D;15/02/23;000000;106.36;106.49;101.57;102.88;5749960
MOEX;D;16/02/23;000000;103.15;105.36;102.84;104.22;3188950
MOEX;D;17/02/23;000000;103.62;107.20;103.00;107.12;5870160
MOEX;D;20/02/23;000000;106.56;107.80;104.52;106.60;4917330
MOEX;D;21/02/23;000000;106.67;110.54;106.67;109.27;7031940
MOEX;D;22/02/23;000000;109.25;109.25;107.66;108.60;2707860
MOEX;D;24/02/23;000000;108.50;110.88;108.26;110.49;3706620
MOEX;D;27/02/23;000000;109.85;116.00;109.51;115.41;12833090
MOEX;D;28/02/23;000000;115.50;116.34;114.30;115.33;7385670
MOEX;D;01/03/23;000000;115.49;117.50;115.47;117.10;7524200
MOEX;D;02/03/23;000000;117.10;117.96;114.82;115.48;11364400
MOEX;D;03/03/23;000000;115.50;117.99;115.50;117.95;4791860
MOEX;D;06/03/23;000000;119.00;123.99;118.58;123.87;16956310
MOEX;D;07/03/23;000000;124.00;124.92;122.41;123.23;10791770
MOEX;D;09/03/23;000000;123.25;124.62;121.70;123.24;8197150
MOEX;D;10/03/23;000000;123.29;123.89;116.26;117.00;43663540
MOEX;D;13/03/23;000000;117.00;117.39;112.35;113.90;32453310
MOEX;D;14/03/23;000000;113.80;114.70;112.54;113.76;10834740
MOEX;D;15/03/23;000000;114.31;114.31;111.01;111.38;11108690
MOEX;D;16/03/23;000000;111.48;112.11;109.34;111.71;13890780
MOEX;D;17/03/23;000000;112.89;113.89;112.01;112.89;14821140
MOEX;D;20/03/23;000000;113.00;114.15;111.79;113.88;10071510
MOEX;D;21/03/23;000000;114.00;114.45;112.22;112.72;6381350
MOEX;D;22/03/23;000000;112.34;113.63;112.21;113.04;2865980
MOEX;D;23/03/23;000000;113.00;113.40;112.21;112.26;3626640
MOEX;D;24/03/23;000000;112.49;113.40;112.10;112.68;4936740
MOEX;D;27/03/23;000000;113.05;113.22;112.42;112.89;5206230
MOEX;D;28/03/23;000000;113.14;113.16;112.02;112.47;3206790
MOEX;D;29/03/23;000000;112.52;112.80;111.80;112.50;4602270
MOEX;D;30/03/23;000000;112.70;112.70;112.11;112.41;3329460
MOEX;D;31/03/23;000000;112.45;113.45;111.23;112.55;8532440
MOEX;D;03/04/23;000000;112.86;114.32;112.10;113.86;6483160
MOEX;D;04/04/23;000000;114.20;114.95;112.50;112.77;7951080
MOEX;D;05/04/23;000000;112.62;113.04;111.51;112.58;4146030
MOEX;D;06/04/23;000000;112.70;112.98;111.81;112.07;4051860
MOEX;D;07/04/23;000000;111.90;112.92;111.17;112.27;4847360
MOEX;D;10/04/23;000000;112.50;112.50;111.81;112.14;5028200
MOEX;D;11/04/23;000000;112.28;112.34;111.02;111.11;7460020
MOEX;D;12/04/23;000000;111.28;111.50;110.20;110.80;4724640
MOEX;D;13/04/23;000000;110.83;110.90;110.05;110.65;3401290
MOEX;D;14/04/23;000000;110.62;112.00;110.36;111.81;4150070
MOEX;D;17/04/23;000000;112.09;112.94;111.81;112.04;3993030
MOEX;D;18/04/23;000000;112.05;112.99;111.31;112.17;5493380
MOEX;D;19/04/23;000000;112.19;112.20;110.20;110.90;5244580
MOEX;D;20/04/23;000000;110.90;112.68;109.81;110.86;7989850
MOEX;D;21/04/23;000000;111.20;111.36;110.56;110.97;2667040
MOEX;D;24/04/23;000000;111.11;111.80;110.74;110.81;3678650
MOEX;D;25/04/23;000000;110.99;111.05;110.57;110.74;2620870
MOEX;D;26/04/23;000000;110.90;111.53;110.60;111.09;2395280
MOEX;D;27/04/23;000000;111.25;111.25;110.57;110.68;2793770
MOEX;D;28/04/23;000000;110.53;110.67;108.00;110.04;5879720
MOEX;D;02/05/23;000000;109.88;110.27;108.00;108.37;4025720
MOEX;D;03/05/23;000000;108.40;109.47;106.21;106.72;5706880
MOEX;D;04/05/23;000000;107.00;109.38;106.82;109.22;3806970
MOEX;D;05/05/23;000000;109.30;110.49;108.72;109.65;4341150
MOEX;D;08/05/23;000000;109.35;109.74;107.75;108.00;2010550
MOEX;D;10/05/23;000000;107.82;110.97;107.76;110.67;4201040
MOEX;D;11/05/23;000000;110.12;111.50;108.32;109.55;5428340
MOEX;D;12/05/23;000000;109.84;110.50;108.50;109.17;2957160
MOEX;D;15/05/23;000000;109.50;110.80;109.41;110.63;2111180
MOEX;D;16/05/23;000000;110.96;112.35;110.60;111.99;5388740
MOEX;D;17/05/23;000000;111.99;112.77;111.78;112.52;4101440
MOEX;D;18/05/23;000000;112.75;113.10;111.53;112.44;4260860
MOEX;D;19/05/23;000000;112.30;113.82;111.30;113.82;5075840
MOEX;D;22/05/23;000000;114.40;116.15;114.04;115.17;11405370
MOEX;D;23/05/23;000000;115.20;115.28;112.40;114.02;6156040
MOEX;D;24/05/23;000000;114.25;114.25;112.64;113.30;3351140
MOEX;D;25/05/23;000000;113.71;114.75;112.70;113.53;2567850
MOEX;D;26/05/23;000000;113.30;114.85;113.30;114.30;2758490
MOEX;D;29/05/23;000000;114.99;115.91;114.30;115.61;4859260
MOEX;D;30/05/23;000000;114.99;115.70;113.72;114.41;5961440
MOEX;D;31/05/23;000000;114.16;117.19;113.26;116.32;6163110
MOEX;D;01/06/23;000000;116.76;117.31;115.02;115.59;3985030
MOEX;D;02/06/23;000000;115.85;121.70;115.66;120.88;15378880
MOEX;D;05/06/23;000000;121.79;123.49;119.00;119.98;11641560
MOEX;D;06/06/23;000000;119.89;121.87;118.14;121.53;5800450
MOEX;D;07/06/23;000000;121.51;123.99;120.56;122.45;6643730
MOEX;D;08/06/23;000000;122.45;123.70;121.80;123.00;3100430
MOEX;D;09/06/23;000000;122.55;126.93;122.55;126.20;12741560
MOEX;D;13/06/23;000000;127.00;127.84;125.51;126.88;8965510
MOEX;D;14/06/23;000000;126.57;128.65;126.53;128.30;10290010
MOEX;D;15/06/23;000000;124.28;124.87;123.32;124.26;17231000
MOEX;D;16/06/23;000000;124.10;124.50;123.63;124.06;3941220
MOEX;D;19/06/23;000000;124.00;124.30;121.65;123.53;5687810
MOEX;D;20/06/23;000000;123.34;124.12;122.70;123.76;3626840
MOEX;D;21/06/23;000000;123.89;124.98;123.17;124.46;4874570
MOEX;D;22/06/23;000000;124.55;124.89;122.75;123.10;2972310
MOEX;D;23/06/23;000000;122.66;123.05;119.10;120.72;5843950
MOEX;D;26/06/23;000000;122.00;123.00;118.15;120.89;5366600
MOEX;D;27/06/23;000000;120.46;122.95;120.08;122.68;3443630
MOEX;D;28/06/23;000000;122.71;123.80;121.68;123.50;3125240
MOEX;D;29/06/23;000000;123.85;124.79;123.52;124.39;2807110
MOEX;D;30/06/23;000000;124.42;124.54;122.15;123.06;2980890
MOEX;D;03/07/23;000000;123.33;124.15;121.80;122.19;3739390
MOEX;D;04/07/23;000000;122.56;122.56;120.50;121.07;3170060
MOEX;D;05/07/23;000000;121.58;122.49;121.34;122.36;1683110
MOEX;D;06/07/23;000000;122.38;124.30;122.31;123.17;3298700
MOEX;D;07/07/23;000000;123.49;123.49;122.20;122.74;2170390
MOEX;D;10/07/23;000000;123.35;124.40;122.35;124.20;3824180
MOEX;D;11/07/23;000000;124.50;124.50;123.52;124.26;2528150
MOEX;D;12/07/23;000000;124.40;126.40;124.40;125.71;5509380
MOEX;D;13/07/23;000000;126.50;126.98;124.00;125.19;4512410
MOEX;D;14/07/23;000000;125.18;126.35;124.36;125.70;2369320
MOEX;D;17/07/23;000000;125.38;127.05;125.10;126.68;3616110
MOEX;D;18/07/23;000000;126.60;128.60;126.52;128.39;4172450
MOEX;D;19/07/23;000000;128.49;128.83;125.75;127.05;4362490
MOEX;D;20/07/23;000000;127.00;127.15;124.50;124.70;4105540
MOEX;D;21/07/23;000000;124.58;126.40;124.14;126.12;2993090
MOEX;D;24/07/23;000000;125.98;126.70;125.12;125.89;2333620
MOEX;D;25/07/23;000000;125.95;130.88;125.80;130.22;10046430
MOEX;D;26/07/23;000000;130.66;134.40;129.40;131.70;10381810
MOEX;D;27/07/23;000000;132.31;133.23;130.52;131.15;4387930
MOEX;D;28/07/23;000000;131.20;132.29;130.10;131.16;5511740
MOEX;D;31/07/23;000000;131.69;135.08;131.30;134.00;7641340
MOEX;D;01/08/23;000000;134.48;135.84;133.00;135.55;7112650
MOEX;D;02/08/23;000000;135.80;136.00;134.10;134.80;5156250
MOEX;D;03/08/23;000000;134.50;135.08;133.30;134.28;7327470
MOEX;D;04/08/23;000000;134.50;135.65;125.37;131.55;15736340
MOEX;D;07/08/23;000000;132.00;132.99;127.00;130.47;9322560
MOEX;D;08/08/23;000000;130.47;132.57;128.11;132.01;5246160
MOEX;D;09/08/23;000000;132.09;132.89;130.68;132.00;2415900
MOEX;D;10/08/23;000000;132.00;136.85;131.42;136.00;11265330
MOEX;D;11/08/23;000000;136.05;136.68;134.20;135.46;5190860
MOEX;D;14/08/23;000000;136.00;137.50;132.50;134.04;9479110
MOEX;D;15/08/23;000000;133.40;143.12;131.69;140.20;24447650
MOEX;D;16/08/23;000000;140.21;142.02;137.37;139.70;15819810
MOEX;D;17/08/23;000000;139.97;146.74;138.08;145.87;20424690
MOEX;D;18/08/23;000000;145.80;154.30;145.30;153.81;36517250
MOEX;D;21/08/23;000000;154.50;155.40;151.23;153.15;16588040
MOEX;D;22/08/23;000000;152.96;156.85;151.53;156.46;13117700
MOEX;D;23/08/23;000000;157.10;158.02;150.57;150.83;20910320
MOEX;D;24/08/23;000000;151.53;155.08;150.60;153.91;9168230
MOEX;D;25/08/23;000000;154.00;155.97;152.23;155.20;7859770
MOEX;D;28/08/23;000000;155.95;162.50;155.70;160.65;18574670
MOEX;D;29/08/23;000000;161.20;162.65;160.10;162.45;10668890
MOEX;D;30/08/23;000000;162.51;169.87;162.50;169.74;19018030
MOEX;D;31/08/23;000000;170.00;173.13;168.20;172.25;17141250
MOEX;D;01/09/23;000000;172.00;172.90;167.57;170.42;14556040
MOEX;D;04/09/23;000000;171.97;173.00;170.35;171.11;9467530
MOEX;D;05/09/23;000000;171.11;171.49;168.90;170.03;9002840
MOEX;D;06/09/23;000000;170.55;172.19;169.20;171.30;11068860
MOEX;D;07/09/23;000000;171.30;175.30;168.10;169.22;26389290
MOEX;D;08/09/23;000000;169.00;170.00;165.42;167.98;13351120
MOEX;D;11/09/23;000000;167.37;170.71;164.91;167.65;13240720
MOEX;D;12/09/23;000000;169.10;171.88;167.70;171.35;9369200
MOEX;D;13/09/23;000000;171.85;171.97;168.80;169.72;4097050
MOEX;D;14/09/23;000000;170.06;170.93;166.80;169.89;6669480
MOEX;D;15/09/23;000000;169.80;177.45;169.46;177.05;17110820
MOEX;D;18/09/23;000000;178.00;179.88;174.10;175.34;15220590
MOEX;D;19/09/23;000000;175.18;175.18;171.75;172.50;10143030
MOEX;D;20/09/23;000000;172.24;174.98;169.90;171.69;10530520
MOEX;D;21/09/23;000000;171.69;173.98;170.05;173.06;9151610
MOEX;D;22/09/23;000000;173.60;183.15;172.53;182.07;19643440
MOEX;D;25/09/23;000000;182.83;183.49;179.06;181.17;9694240
MOEX;D;26/09/23;000000;180.24;184.60;180.02;182.94;20212910
MOEX;D;27/09/23;000000;183.00;183.80;181.48;183.27;7884180
MOEX;D;28/09/23;000000;183.50;183.82;176.14;178.69;28006590
MOEX;D;29/09/23;000000;178.67;179.80;175.54;179.03;11717700
MOEX;D;02/10/23;000000;179.80;182.83;179.40;181.87;8866380
MOEX;D;03/10/23;000000;181.40;182.79;178.67;182.12;7067280
MOEX;D;04/10/23;000000;182.12;183.29;180.57;181.05;4844540
MOEX;D;05/10/23;000000;181.28;183.65;180.28;182.84;6167170
MOEX;D;06/10/23;000000;183.30;183.55;180.36;182.59;5445830
MOEX;D;09/10/23;000000;183.19;183.19;180.61;181.01;3775260
MOEX;D;10/10/23;000000;181.01;183.00;180.06;182.76;4037400
MOEX;D;11/10/23;000000;182.80;184.77;178.83;179.20;7520620
MOEX;D;12/10/23;000000;179.52;187.00;179.44;186.55;14474190
MOEX;D;13/10/23;000000;186.20;187.68;184.26;185.60;8167180
MOEX;D;16/10/23;000000;186.30;188.49;185.90;188.37;5488270
MOEX;D;17/10/23;000000;188.37;190.90;187.00;190.69;7764500
MOEX;D;18/10/23;000000;190.70;191.71;188.27;190.21;6219970
MOEX;D;19/10/23;000000;189.62;191.17;188.61;190.40;4467070
MOEX;D;20/10/23;000000;190.40;190.95;188.16;189.18;3825040
MOEX;D;23/10/23;000000;188.80;188.92;185.49;186.78;4607690
MOEX;D;24/10/23;000000;186.78;189.82;185.47;188.65;4139720
MOEX;D;25/10/23;000000;188.65;188.73;186.85;187.60;2112650
MOEX;D;26/10/23;000000;187.01;188.48;185.88;188.15;4754390
MOEX;D;27/10/23;000000;187.77;193.06;187.77;191.50;13618910
MOEX;D;30/10/23;000000;191.60;194.39;190.18;191.59;9155710
MOEX;D;31/10/23;000000;191.50;192.08;188.47;189.71;6001600
MOEX;D;01/11/23;000000;189.70;193.00;189.50;192.89;3575050
MOEX;D;02/11/23;000000;192.90;200.27;192.90;199.55;17221810
MOEX;D;03/11/23;000000;200.00;205.10;196.71;203.93;21306790
MOEX;D;06/11/23;000000;204.00;207.47;202.20;205.49;9691630
MOEX;D;07/11/23;000000;205.61;207.13;202.55;205.34;8730420
MOEX;D;08/11/23;000000;204.92;206.57;203.70;204.05;5187510
MOEX;D;09/11/23;000000;204.30;205.86;203.26;205.11;4324800
MOEX;D;10/11/23;000000;205.11;211.77;204.58;211.10;12160830
MOEX;D;13/11/23;000000;210.05;212.50;200.10;202.49;20324660
MOEX;D;14/11/23;000000;201.50;202.24;197.52;198.41;11886860
MOEX;D;15/11/23;000000;197.70;202.95;195.27;202.79;10458020
MOEX;D;16/11/23;000000;202.95;204.96;200.62;202.13;7778610
MOEX;D;17/11/23;000000;202.40;202.94;200.27;201.84;3303710
MOEX;D;20/11/23;000000;201.84;202.80;200.82;201.92;2998030
MOEX;D;21/11/23;000000;201.52;205.95;201.40;205.63;5685060
MOEX;D;22/11/23;000000;206.19;207.70;205.76;206.90;4300290
MOEX;D;23/11/23;000000;207.32;207.50;204.32;205.46;2766280
MOEX;D;24/11/23;000000;205.97;207.11;203.75;205.38;3150630
MOEX;D;27/11/23;000000;205.79;209.60;205.79;208.22;7844340
MOEX;D;28/11/23;000000;209.00;209.14;200.42;201.71;12482400
MOEX;D;29/11/23;000000;201.79;203.40;200.78;201.47;4030820
MOEX;D;30/11/23;000000;201.50;201.68;198.06;199.69;4614020
MOEX;D;01/12/23;000000;199.50;200.50;197.71;198.90;3167990
MOEX;D;04/12/23;000000;198.50;202.48;196.00;200.05;5446230
MOEX;D;05/12/23;000000;201.02;203.40;198.50;202.88;4311200
MOEX;D;06/12/23;000000;203.56;204.28;197.80;198.22;5768020
MOEX;D;07/12/23;000000;198.22;200.70;194.29;197.13;7300700
MOEX;D;08/12/23;000000;197.33;199.76;197.15;198.47;2470030
MOEX;D;11/12/23;000000;198.47;199.80;188.51;189.79;8443540
