<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RUAL;D;01/08/23;000000;44.49;44.85;43.45;44.07;39981480
RUAL;D;02/08/23;000000;44.03;44.49;43.80;43.95;19355750
RUAL;D;03/08/23;000000;44.00;44.12;43.50;44.02;19601650
RUAL;D;04/08/23;000000;44.09;44.90;42.09;42.77;52203070
RUAL;D;07/08/23;000000;42.99;43.74;42.50;43.13;25807110
RUAL;D;08/08/23;000000;43.00;43.06;42.08;42.84;14021080
RUAL;D;09/08/23;000000;42.85;43.37;42.62;43.15;10568310
RUAL;D;10/08/23;000000;43.00;43.49;42.91;43.40;17989970
RUAL;D;11/08/23;000000;43.10;43.34;42.65;43.05;19238270
RUAL;D;14/08/23;000000;43.25;44.80;42.55;42.85;52787760
RUAL;D;15/08/23;000000;42.26;43.43;41.97;42.53;26441240
RUAL;D;16/08/23;000000;42.55;42.88;40.60;41.15;30552790
RUAL;D;17/08/23;000000;41.20;41.73;40.60;41.18;21891680
RUAL;D;18/08/23;000000;41.30;41.36;40.70;41.22;20279300
RUAL;D;21/08/23;000000;41.77;42.45;41.50;42.19;22314380
RUAL;D;22/08/23;000000;42.34;42.34;41.70;42.01;13337860
RUAL;D;23/08/23;000000;42.01;42.09;40.84;40.91;21401950
RUAL;D;24/08/23;000000;40.98;41.38;40.85;41.27;11856680
RUAL;D;25/08/23;000000;41.38;41.38;40.92;41.16;11251090
RUAL;D;28/08/23;000000;41.19;41.94;41.16;41.80;17633500
RUAL;D;29/08/23;000000;41.80;41.91;41.24;41.50;18594410
RUAL;D;30/08/23;000000;41.59;41.67;41.00;41.31;13408280
RUAL;D;31/08/23;000000;41.35;42.10;41.31;42.00;21794710
RUAL;D;01/09/23;000000;42.15;42.20;41.73;41.93;12483070
RUAL;D;04/09/23;000000;42.00;44.16;42.00;44.05;77055910
RUAL;D;05/09/23;000000;44.05;44.09;43.21;43.42;25947610
RUAL;D;06/09/23;000000;43.20;43.34;42.51;42.94;25819390
RUAL;D;07/09/23;000000;43.10;44.10;42.16;42.53;42316590
RUAL;D;08/09/23;000000;42.53;42.85;41.41;42.26;24023010
RUAL;D;11/09/23;000000;42.25;42.60;41.74;42.02;13167110
RUAL;D;12/09/23;000000;42.13;43.20;42.13;42.90;16350620
RUAL;D;13/09/23;000000;43.00;43.00;42.25;42.45;8085190
RUAL;D;14/09/23;000000;42.45;42.59;41.63;42.17;13636770
RUAL;D;15/09/23;000000;42.40;42.69;41.91;42.50;10028230
RUAL;D;18/09/23;000000;42.78;43.35;42.41;42.53;10749630
RUAL;D;19/09/23;000000;42.50;42.51;40.69;40.90;22905830
RUAL;D;20/09/23;000000;40.76;41.62;40.32;40.92;21366170
RUAL;D;21/09/23;000000;40.80;42.10;40.20;41.50;22662920
RUAL;D;22/09/23;000000;41.40;41.48;40.30;40.69;24724720
RUAL;D;25/09/23;000000;40.74;40.74;39.99;40.08;12934620
RUAL;D;26/09/23;000000;40.06;40.10;39.12;39.70;20652230
RUAL;D;27/09/23;000000;39.98;40.58;39.60;40.11;15406290
RUAL;D;28/09/23;000000;40.11;41.36;39.97;41.01;13028140
RUAL;D;29/09/23;000000;41.01;41.70;40.70;41.28;16228190
RUAL;D;02/10/23;000000;41.68;41.97;40.35;40.56;20524490
RUAL;D;03/10/23;000000;40.55;40.91;39.91;40.54;9660230
RUAL;D;04/10/23;000000;40.54;40.67;40.01;40.09;7247220
RUAL;D;05/10/23;000000;40.09;40.16;39.80;40.09;7423440
RUAL;D;06/10/23;000000;40.11;40.20;39.84;40.08;7404470
RUAL;D;09/10/23;000000;40.15;40.44;39.99;40.07;8684810
RUAL;D;10/10/23;000000;40.07;40.74;39.99;40.46;9487830
RUAL;D;11/10/23;000000;40.30;40.57;39.53;39.63;15984800
RUAL;D;12/10/23;000000;39.61;39.88;39.45;39.70;11659190
RUAL;D;13/10/23;000000;39.89;39.89;39.50;39.61;9714640
RUAL;D;16/10/23;000000;39.61;40.63;39.56;40.42;19132400
RUAL;D;17/10/23;000000;40.49;40.60;40.02;40.20;8673960
RUAL;D;18/10/23;000000;40.15;40.42;39.88;39.99;8057230
RUAL;D;19/10/23;000000;39.99;40.16;39.72;39.91;7794940
RUAL;D;20/10/23;000000;39.92;41.12;39.82;40.69;32728500
RUAL;D;23/10/23;000000;40.70;40.88;40.30;40.54;8423260
RUAL;D;24/10/23;000000;40.90;40.97;40.55;40.66;10085250
RUAL;D;25/10/23;000000;40.80;40.85;40.12;40.27;11027160
RUAL;D;26/10/23;000000;40.24;40.49;39.85;39.87;14189650
RUAL;D;27/10/23;000000;39.87;40.20;39.38;39.99;12796330
RUAL;D;30/10/23;000000;40.07;40.28;39.62;39.73;9149100
RUAL;D;31/10/23;000000;39.74;39.85;39.22;39.34;15375380
RUAL;D;01/11/23;000000;39.34;39.67;39.30;39.41;5173470
RUAL;D;02/11/23;000000;39.44;39.84;39.02;39.33;7347260
RUAL;D;03/11/23;000000;39.34;40.59;39.06;40.23;32227660
RUAL;D;06/11/23;000000;40.37;40.46;39.75;40.02;9667720
RUAL;D;07/11/23;000000;40.02;40.40;39.80;40.24;9115010
RUAL;D;08/11/23;000000;40.24;40.40;39.96;40.05;7454680
RUAL;D;09/11/23;000000;40.05;40.28;39.74;40.06;8990460
RUAL;D;10/11/23;000000;40.12;40.42;39.26;39.74;22170840
RUAL;D;13/11/23;000000;39.74;39.99;39.41;39.47;7938190
RUAL;D;14/11/23;000000;39.41;39.58;38.66;39.28;13537120
RUAL;D;15/11/23;000000;39.34;39.43;38.84;39.27;6956510
RUAL;D;16/11/23;000000;39.34;39.43;38.97;39.03;6630550
RUAL;D;17/11/23;000000;39.03;39.30;38.69;39.04;7977890
RUAL;D;20/11/23;000000;39.03;39.16;38.81;39.00;4486090
RUAL;D;21/11/23;000000;38.98;38.99;38.80;38.91;4633730
RUAL;D;22/11/23;000000;38.88;39.05;38.55;38.63;8912260
RUAL;D;23/11/23;000000;38.80;38.80;38.29;38.30;5442330
RUAL;D;24/11/23;000000;38.18;38.58;37.85;37.98;8471570
RUAL;D;27/11/23;000000;38.09;38.10;37.60;37.73;8350920
RUAL;D;28/11/23;000000;37.75;38.05;36.92;37.85;19414980
RUAL;D;29/11/23;000000;37.88;38.34;37.03;37.28;14620550
RUAL;D;30/11/23;000000;37.28;37.39;36.52;36.65;12336790
RUAL;D;01/12/23;000000;36.65;37.09;36.58;36.76;9643630
RUAL;D;04/12/23;000000;36.90;37.29;35.61;35.80;14728060
RUAL;D;05/12/23;000000;35.90;36.55;35.90;36.40;11055750
RUAL;D;06/12/23;000000;36.42;36.64;35.18;35.58;16735420
RUAL;D;07/12/23;000000;35.58;36.15;35.34;36.00;7063480
RUAL;D;08/12/23;000000;36.10;36.17;35.60;35.74;7214350
RUAL;D;11/12/23;000000;35.70;35.84;34.71;34.73;17794830
RUAL;D;12/12/23;000000;34.64;35.16;34.48;34.69;16019300
RUAL;D;13/12/23;000000;34.49;35.22;34.49;35.17;8470530
RUAL;D;14/12/23;000000;35.10;35.48;34.56;34.66;8513980
RUAL;D;15/12/23;000000;34.55;35.47;34.50;35.31;7034660
RUAL;D;18/12/23;000000;35.30;35.63;35.03;35.35;14932400
RUAL;D;19/12/23;000000;35.41;35.53;35.14;35.35;7936240
RUAL;D;20/12/23;000000;35.35;35.50;35.15;35.19;9591420
RUAL;D;21/12/23;000000;35.10;35.21;34.51;34.85;13058510
RUAL;D;22/12/23;000000;34.96;35.05;34.55;34.72;12850280
RUAL;D;25/12/23;000000;34.86;34.91;34.00;34.23;22490070
RUAL;D;26/12/23;000000;34.20;34.35;33.88;34.09;14187170
RUAL;D;27/12/23;000000;34.09;34.67;33.96;34.21;17310250
RUAL;D;28/12/23;000000;34.23;34.45;33.70;33.72;14187370
RUAL;D;29/12/23;000000;33.87;34.34;33.73;34.02;11019160
RUAL;D;03/01/24;000000;34.30;34.75;34.13;34.71;6929290
RUAL;D;04/01/24;000000;34.70;35.34;34.62;35.10;11475930
RUAL;D;05/01/24;000000;35.24;35.24;34.82;34.91;3715880
RUAL;D;08/01/24;000000;35.00;35.25;34.90;35.12;7068850
RUAL;D;09/01/24;000000;35.25;35.25;34.60;34.96;9192280
RUAL;D;10/01/24;000000;35.06;35.09;34.76;34.83;9366020
RUAL;D;11/01/24;000000;34.88;36.06;34.62;35.77;35376720
RUAL;D;12/01/24;000000;35.84;36.40;35.58;35.70;24028080
RUAL;D;15/01/24;000000;35.90;36.09;35.34;35.70;14944860
RUAL;D;16/01/24;000000;35.70;35.76;35.16;35.33;15614540
RUAL;D;17/01/24;000000;35.33;35.48;35.26;35.45;8834660
RUAL;D;18/01/24;000000;35.56;35.99;35.30;35.30;17344190
RUAL;D;19/01/24;000000;35.38;35.44;35.01;35.11;15301700
RUAL;D;22/01/24;000000;35.07;35.32;34.86;35.20;8326150
RUAL;D;23/01/24;000000;35.27;35.27;34.73;34.84;17700530
RUAL;D;24/01/24;000000;34.84;34.94;34.22;34.91;17490320
RUAL;D;25/01/24;000000;34.94;35.20;34.70;34.80;13410500
RUAL;D;26/01/24;000000;34.90;35.03;34.60;34.65;6224300
RUAL;D;29/01/24;000000;34.89;34.95;34.65;34.76;5964500
RUAL;D;30/01/24;000000;34.76;35.27;34.74;35.06;13791320
RUAL;D;31/01/24;000000;35.18;35.48;35.00;35.28;10061170
RUAL;D;01/02/24;000000;35.28;35.66;35.17;35.42;16972140
RUAL;D;02/02/24;000000;35.52;35.55;35.22;35.34;6786970
RUAL;D;05/02/24;000000;35.49;36.07;35.38;36.02;16686980
RUAL;D;06/02/24;000000;36.07;36.88;35.75;36.52;38464650
RUAL;D;07/02/24;000000;36.55;36.55;36.06;36.23;14864780
RUAL;D;08/02/24;000000;36.25;36.34;35.35;35.51;15240410
RUAL;D;09/02/24;000000;35.54;35.78;35.32;35.49;9889770
RUAL;D;12/02/24;000000;35.49;35.65;35.12;35.36;11171980
RUAL;D;13/02/24;000000;35.48;35.80;35.05;35.31;12740320
RUAL;D;14/02/24;000000;35.36;35.63;35.31;35.34;7764670
RUAL;D;15/02/24;000000;35.43;35.43;35.00;35.12;9176420
RUAL;D;16/02/24;000000;35.29;35.34;34.71;34.78;11071430
RUAL;D;19/02/24;000000;34.78;34.95;34.31;34.52;12356220
RUAL;D;20/02/24;000000;34.52;34.85;33.80;33.91;15004330
RUAL;D;21/02/24;000000;33.90;34.58;33.80;34.27;18394760
RUAL;D;22/02/24;000000;34.27;34.50;33.86;34.01;6984970
RUAL;D;26/02/24;000000;34.02;35.01;34.02;34.50;19263150
RUAL;D;27/02/24;000000;34.50;34.60;34.02;34.28;8533990
RUAL;D;28/02/24;000000;34.28;34.55;34.17;34.22;5450950
RUAL;D;29/02/24;000000;34.32;35.29;34.10;34.80;12401760
RUAL;D;01/03/24;000000;34.80;34.98;34.45;34.55;5444450
RUAL;D;04/03/24;000000;34.55;35.37;34.55;34.77;12335090
RUAL;D;05/03/24;000000;34.77;34.84;34.37;34.55;6932230
RUAL;D;06/03/24;000000;34.58;34.78;34.25;34.61;8947790
RUAL;D;07/03/24;000000;34.74;34.74;34.24;34.51;6295570
RUAL;D;11/03/24;000000;34.52;34.79;34.48;34.56;8317890
RUAL;D;12/03/24;000000;34.62;35.15;34.28;35.10;9113630
RUAL;D;13/03/24;000000;35.13;35.22;34.91;34.95;9495070
RUAL;D;14/03/24;000000;34.95;35.30;34.79;34.94;10135740
RUAL;D;15/03/24;000000;34.01;34.94;33.71;34.74;26906060
RUAL;D;18/03/24;000000;34.74;35.08;34.70;34.77;6489960
RUAL;D;19/03/24;000000;34.72;34.84;33.99;34.08;14094570
RUAL;D;20/03/24;000000;34.05;34.33;33.85;33.99;10341660
RUAL;D;21/03/24;000000;33.90;34.11;33.55;34.01;26164180
RUAL;D;22/03/24;000000;34.00;34.25;33.23;33.53;12086430
RUAL;D;25/03/24;000000;33.52;33.80;33.23;33.49;15592290
RUAL;D;26/03/24;000000;33.49;33.49;33.24;33.30;6059890
RUAL;D;27/03/24;000000;33.30;33.47;33.01;33.33;7373970
RUAL;D;28/03/24;000000;33.36;34.44;33.20;34.28;23104950
RUAL;D;29/03/24;000000;34.40;34.40;33.92;33.98;8069440
RUAL;D;01/04/24;000000;34.02;34.69;34.02;34.34;11298630
RUAL;D;02/04/24;000000;34.44;34.49;33.90;34.33;11364300
RUAL;D;03/04/24;000000;34.44;37.27;34.35;37.20;90013950
RUAL;D;04/04/24;000000;37.05;39.42;36.44;38.50;282736060
RUAL;D;05/04/24;000000;38.40;38.83;37.55;38.23;80349520
RUAL;D;08/04/24;000000;38.20;39.73;38.20;39.19;72418510
RUAL;D;09/04/24;000000;39.33;40.23;38.22;39.03;69223590
RUAL;D;10/04/24;000000;39.30;41.31;39.06;41.06;160854600
RUAL;D;11/04/24;000000;41.17;41.84;40.81;41.55;72255720
RUAL;D;12/04/24;000000;41.70;42.78;41.65;42.50;93003370
RUAL;D;15/04/24;000000;42.00;43.18;41.10;41.92;165638470
RUAL;D;16/04/24;000000;41.50;41.84;40.17;40.48;106831930
RUAL;D;17/04/24;000000;40.75;41.19;39.91;40.66;55585490
RUAL;D;18/04/24;000000;40.69;41.65;40.69;41.35;37562960
RUAL;D;19/04/24;000000;41.20;41.32;40.65;41.16;24872260
RUAL;D;22/04/24;000000;41.16;42.09;40.73;41.59;41548800
RUAL;D;23/04/24;000000;42.16;42.90;41.75;41.89;56128000
RUAL;D;24/04/24;000000;42.00;42.58;41.59;42.30;26435430
RUAL;D;25/04/24;000000;42.30;43.39;42.00;43.38;35810580
RUAL;D;26/04/24;000000;43.40;43.84;43.02;43.35;32998050
RUAL;D;27/04/24;000000;43.37;44.00;43.10;43.84;20966140
RUAL;D;29/04/24;000000;43.84;43.95;43.34;43.81;8164820
RUAL;D;30/04/24;000000;43.88;43.88;43.13;43.53;7163380
RUAL;D;02/05/24;000000;43.42;43.58;42.21;42.45;25731820
RUAL;D;03/05/24;000000;42.45;42.79;41.56;42.79;26200430
RUAL;D;06/05/24;000000;42.51;42.90;42.02;42.30;18642370
RUAL;D;07/05/24;000000;42.35;42.55;42.01;42.26;8473110
RUAL;D;08/05/24;000000;42.26;43.00;42.08;42.85;12457670
RUAL;D;10/05/24;000000;42.91;43.43;42.35;42.50;10568460
RUAL;D;13/05/24;000000;42.60;42.73;42.07;42.41;11627240
RUAL;D;14/05/24;000000;42.49;43.15;42.12;42.80;15424080
RUAL;D;15/05/24;000000;43.40;45.18;43.15;44.52;113045350
RUAL;D;16/05/24;000000;44.60;44.72;42.90;43.26;70430530
RUAL;D;17/05/24;000000;43.10;45.93;42.61;44.20;62446170
RUAL;D;20/05/24;000000;44.25;44.47;42.80;42.99;27781880
RUAL;D;21/05/24;000000;42.99;44.45;42.25;44.16;35100770
RUAL;D;22/05/24;000000;44.10;44.68;43.53;43.92;30882850
RUAL;D;23/05/24;000000;43.80;45.70;43.35;45.07;61509050
RUAL;D;24/05/24;000000;45.10;45.62;44.05;44.21;36885350
RUAL;D;27/05/24;000000;44.08;44.70;42.91;43.47;28639590
RUAL;D;28/05/24;000000;43.62;44.20;43.20;43.89;14692550
RUAL;D;29/05/24;000000;44.02;45.40;43.94;45.17;27345390
RUAL;D;30/05/24;000000;45.02;45.88;43.64;43.85;29510530
RUAL;D;31/05/24;000000;43.85;44.33;41.88;42.91;26603040
RUAL;D;03/06/24;000000;42.76;43.10;40.81;42.10;37701610
RUAL;D;04/06/24;000000;42.10;42.66;41.33;42.47;14621970
RUAL;D;05/06/24;000000;42.63;43.69;41.99;42.09;17117670
RUAL;D;06/06/24;000000;42.22;42.77;41.81;42.52;12119510
RUAL;D;07/06/24;000000;42.50;43.50;41.70;42.22;25254440
RUAL;D;10/06/24;000000;42.15;42.71;41.34;41.71;18495470
RUAL;D;11/06/24;000000;41.60;42.69;41.10;42.20;23665550
RUAL;D;13/06/24;000000;40.57;44.16;40.57;43.81;43843440
RUAL;D;14/06/24;000000;43.82;44.38;43.12;44.11;30621490
RUAL;D;17/06/24;000000;44.12;44.24;42.76;43.06;19736090
RUAL;D;18/06/24;000000;42.92;43.06;41.39;42.00;20568190
RUAL;D;19/06/24;000000;41.83;42.53;41.13;41.83;24169030
RUAL;D;20/06/24;000000;41.71;44.50;41.70;42.92;44408380
RUAL;D;21/06/24;000000;42.98;43.42;42.02;42.38;17512490
RUAL;D;24/06/24;000000;42.24;43.10;41.97;42.11;12479320
RUAL;D;25/06/24;000000;42.00;42.85;42.00;42.84;15745980
RUAL;D;26/06/24;000000;42.84;42.99;42.24;42.36;6203340
RUAL;D;27/06/24;000000;42.33;42.42;41.65;42.17;7439790
RUAL;D;28/06/24;000000;42.13;42.80;41.85;42.28;6849470
RUAL;D;01/07/24;000000;42.32;42.80;42.16;42.76;9642000
RUAL;D;02/07/24;000000;42.78;43.00;42.52;42.70;8277730
RUAL;D;03/07/24;000000;42.76;42.92;42.00;42.20;7926000
RUAL;D;04/07/24;000000;42.18;42.42;41.91;42.03;6945810
RUAL;D;05/07/24;000000;41.95;42.34;41.73;42.19;9558340
RUAL;D;08/07/24;000000;42.19;42.50;41.30;41.54;8325830
RUAL;D;09/07/24;000000;41.54;41.65;40.95;41.15;11716810
RUAL;D;10/07/24;000000;41.13;41.70;38.90;39.00;23608100
RUAL;D;11/07/24;000000;39.00;40.49;39.00;40.40;13657910
RUAL;D;12/07/24;000000;40.47;40.67;39.02;39.24;11863350
RUAL;D;15/07/24;000000;38.99;38.99;37.00;37.44;20578160
RUAL;D;16/07/24;000000;37.44;38.58;36.56;38.30;18289580
RUAL;D;17/07/24;000000;38.40;38.65;37.59;37.70;10115020
RUAL;D;18/07/24;000000;37.90;38.60;37.17;38.60;13246820
RUAL;D;19/07/24;000000;38.60;38.80;37.93;38.20;11146840
RUAL;D;22/07/24;000000;38.32;39.18;38.21;38.77;11840840
RUAL;D;23/07/24;000000;38.99;38.99;38.00;38.30;9387690
RUAL;D;24/07/24;000000;38.30;38.48;37.81;37.98;11299420
RUAL;D;25/07/24;000000;37.89;38.20;37.48;37.61;19157800
RUAL;D;26/07/24;000000;37.58;37.98;35.27;35.95;41070100
RUAL;D;29/07/24;000000;35.50;35.63;34.40;34.54;22879390
RUAL;D;30/07/24;000000;34.40;35.08;34.09;34.56;23161810
RUAL;D;31/07/24;000000;34.60;34.87;34.47;34.80;11717630
RUAL;D;01/08/24;000000;34.83;35.31;34.26;34.50;13559500
RUAL;D;02/08/24;000000;34.63;34.67;34.00;34.33;12179790
RUAL;D;05/08/24;000000;33.94;34.04;33.12;33.37;19211860
RUAL;D;06/08/24;000000;33.51;34.00;33.51;33.74;8690100
RUAL;D;07/08/24;000000;33.84;34.96;33.36;34.80;21540350
RUAL;D;08/08/24;000000;34.78;35.23;34.08;34.75;28600240
RUAL;D;09/08/24;000000;34.75;35.20;34.20;34.42;13140220
RUAL;D;12/08/24;000000;34.30;34.95;34.28;34.74;10563980
RUAL;D;13/08/24;000000;34.80;35.58;34.76;35.47;17162680
RUAL;D;14/08/24;000000;35.69;35.80;34.34;34.59;20297650
RUAL;D;15/08/24;000000;34.68;34.68;34.34;34.34;6139670
RUAL;D;16/08/24;000000;34.33;34.47;34.02;34.29;6873970
RUAL;D;19/08/24;000000;34.20;34.20;33.74;33.80;11629620
RUAL;D;20/08/24;000000;33.80;34.55;33.70;34.40;8580420
RUAL;D;21/08/24;000000;34.50;34.70;33.70;33.97;11106230
RUAL;D;22/08/24;000000;33.95;34.20;30.99;31.69;31974930
RUAL;D;23/08/24;000000;31.70;33.25;31.20;33.25;37421410
RUAL;D;26/08/24;000000;33.62;34.27;32.73;33.39;26074930
RUAL;D;27/08/24;000000;33.43;33.60;32.52;32.79;11774500
RUAL;D;28/08/24;000000;32.73;33.34;31.55;32.73;16996070
RUAL;D;29/08/24;000000;32.85;33.73;31.61;32.50;28345130
RUAL;D;30/08/24;000000;32.40;32.77;31.00;31.36;15898090
RUAL;D;02/09/24;000000;31.01;31.44;30.00;30.33;20114470
RUAL;D;03/09/24;000000;30.33;31.25;29.27;29.54;24103360
RUAL;D;04/09/24;000000;29.54;31.32;29.34;31.09;20021050
RUAL;D;05/09/24;000000;31.36;31.38;30.35;30.59;13987190
RUAL;D;06/09/24;000000;30.00;31.60;29.80;30.91;46731740
RUAL;D;09/09/24;000000;31.09;31.39;30.52;31.34;17565360
RUAL;D;10/09/24;000000;31.41;31.82;30.50;30.90;18775460
RUAL;D;11/09/24;000000;30.84;31.38;30.04;30.10;16224150
RUAL;D;12/09/24;000000;30.27;30.45;29.80;30.27;17729730
RUAL;D;13/09/24;000000;30.27;30.52;29.10;30.32;25730000
RUAL;D;16/09/24;000000;30.50;31.32;30.43;31.18;20836690
RUAL;D;17/09/24;000000;31.20;31.50;30.64;31.25;14089910
RUAL;D;18/09/24;000000;31.38;31.44;30.57;31.06;13170930
RUAL;D;19/09/24;000000;31.22;32.36;31.03;31.75;34668410
RUAL;D;20/09/24;000000;31.90;32.09;31.54;31.85;11805380
RUAL;D;23/09/24;000000;32.00;32.68;31.80;32.52;14262860
RUAL;D;24/09/24;000000;32.67;34.27;32.20;33.67;49349060
RUAL;D;25/09/24;000000;33.75;34.90;33.31;33.76;50023320
RUAL;D;26/09/24;000000;33.60;34.58;33.60;34.49;23820370
RUAL;D;27/09/24;000000;34.66;35.19;34.46;34.84;26994970
RUAL;D;30/09/24;000000;34.91;35.48;34.14;34.14;25013630
RUAL;D;01/10/24;000000;33.98;34.66;33.94;34.47;14049430
RUAL;D;02/10/24;000000;34.54;34.89;33.55;33.78;14123480
RUAL;D;03/10/24;000000;33.78;34.87;33.37;34.77;17361610
RUAL;D;04/10/24;000000;34.80;35.42;34.35;34.97;14378150
RUAL;D;07/10/24;000000;34.98;35.20;34.41;34.77;16303480
RUAL;D;08/10/24;000000;33.98;35.08;33.32;34.96;35608120
RUAL;D;09/10/24;000000;34.78;34.84;33.50;34.02;30089310
RUAL;D;10/10/24;000000;34.19;34.19;33.50;33.59;9236370
RUAL;D;11/10/24;000000;33.50;34.00;33.06;33.71;16546120
RUAL;D;14/10/24;000000;33.68;34.41;33.13;34.12;11537450
RUAL;D;15/10/24;000000;33.99;34.84;33.85;34.49;10134980
RUAL;D;16/10/24;000000;34.62;34.95;34.13;34.38;9152770
RUAL;D;17/10/24;000000;34.53;34.88;34.13;34.42;8782260
RUAL;D;18/10/24;000000;34.49;34.69;34.12;34.47;5809740
RUAL;D;21/10/24;000000;34.35;34.67;33.91;33.94;8213160
RUAL;D;22/10/24;000000;33.94;34.83;33.70;34.41;10903930
RUAL;D;23/10/24;000000;34.45;35.78;34.26;34.84;37495450
RUAL;D;24/10/24;000000;34.88;35.22;34.30;34.79;23036530
RUAL;D;25/10/24;000000;34.72;35.10;33.80;34.41;19253550
RUAL;D;28/10/24;000000;33.85;34.20;33.05;33.41;18685010
RUAL;D;29/10/24;000000;33.50;34.09;33.17;33.72;34625600
RUAL;D;30/10/24;000000;33.88;35.58;33.77;35.06;58292630
RUAL;D;31/10/24;000000;34.66;35.50;34.17;34.94;37472970
RUAL;D;01/11/24;000000;34.91;35.65;34.34;35.37;28963330
RUAL;D;02/11/24;000000;35.49;36.13;35.37;35.90;23761120
RUAL;D;05/11/24;000000;36.09;36.48;35.41;35.59;21290900
RUAL;D;06/11/24;000000;36.28;36.99;35.77;36.19;41068810
RUAL;D;07/11/24;000000;36.19;37.45;35.56;37.41;27714480
RUAL;D;08/11/24;000000;37.47;38.53;37.07;38.31;23807500
RUAL;D;11/11/24;000000;38.59;38.69;37.35;37.83;15525260
RUAL;D;12/11/24;000000;37.83;37.92;37.10;37.15;8978320
RUAL;D;13/11/24;000000;37.09;38.20;36.91;37.60;13785040
RUAL;D;14/11/24;000000;37.65;37.95;36.70;36.91;10714220
RUAL;D;15/11/24;000000;36.85;39.69;36.72;39.65;88443760
RUAL;D;18/11/24;000000;38.95;39.63;38.77;38.98;28596430
RUAL;D;19/11/24;000000;38.99;39.10;38.20;38.45;23495900
RUAL;D;20/11/24;000000;38.50;39.05;37.20;37.80;26351470
RUAL;D;21/11/24;000000;37.81;37.92;36.34;37.37;23183610
RUAL;D;22/11/24;000000;37.44;37.44;36.44;37.11;12177810
RUAL;D;25/11/24;000000;37.07;37.36;33.90;34.14;44714230
RUAL;D;26/11/24;000000;34.12;34.62;33.26;33.88;35104630
RUAL;D;27/11/24;000000;34.05;35.27;33.35;35.22;31195590
RUAL;D;28/11/24;000000;35.39;35.49;33.92;34.66;15136320
RUAL;D;29/11/24;000000;34.79;35.31;34.48;34.66;11695620
RUAL;D;02/12/24;000000;34.65;36.13;34.48;35.91;20021070
RUAL;D;03/12/24;000000;35.90;35.92;34.88;35.52;13888700
RUAL;D;04/12/24;000000;35.38;35.65;33.30;33.60;21535630
RUAL;D;05/12/24;000000;33.41;34.26;31.95;33.98;36745110
RUAL;D;06/12/24;000000;34.00;34.23;32.27;32.90;33013360
RUAL;D;09/12/24;000000;33.25;33.46;32.51;33.12;13810930
RUAL;D;10/12/24;000000;33.01;33.10;32.13;32.19;16730890
RUAL;D;11/12/24;000000;32.15;32.46;31.54;32.22;15626980
RUAL;D;12/12/24;000000;32.09;32.29;30.92;31.07;20820390
RUAL;D;13/12/24;000000;31.07;31.29;30.35;30.68;15187390
RUAL;D;16/12/24;000000;30.30;30.48;29.25;29.63;24491590
RUAL;D;17/12/24;000000;29.52;29.82;28.79;28.85;19569040
RUAL;D;18/12/24;000000;28.85;29.04;28.03;28.80;28262190
RUAL;D;19/12/24;000000;28.82;29.79;28.50;29.38;31233080
RUAL;D;20/12/24;000000;29.40;32.22;29.20;32.00;39734740
RUAL;D;23/12/24;000000;32.19;33.93;31.88;33.70;29058410
RUAL;D;24/12/24;000000;33.69;33.69;32.00;32.04;16738060
RUAL;D;25/12/24;000000;31.98;32.87;31.00;32.62;21393180
RUAL;D;26/12/24;000000;32.69;33.55;32.31;33.18;17873860
RUAL;D;27/12/24;000000;33.30;34.27;33.01;33.95;15170550
RUAL;D;28/12/24;000000;33.99;35.30;33.90;35.30;10413730
RUAL;D;30/12/24;000000;35.42;37.00;35.27;36.92;14892850
RUAL;D;03/01/25;000000;37.02;37.09;35.05;35.52;12418900
RUAL;D;06/01/25;000000;35.25;35.45;34.61;34.74;6387180
RUAL;D;08/01/25;000000;34.73;35.45;34.71;35.31;3967420
RUAL;D;09/01/25;000000;35.34;35.85;34.01;34.20;13151160
RUAL;D;10/01/25;000000;34.34;35.98;33.91;35.70;14908810
RUAL;D;13/01/25;000000;35.88;36.27;35.50;35.91;13152100
RUAL;D;14/01/25;000000;35.76;36.50;34.70;34.88;22457470
RUAL;D;15/01/25;000000;34.60;35.91;34.06;35.70;26284350
RUAL;D;16/01/25;000000;35.69;36.15;35.40;35.81;11383410
RUAL;D;17/01/25;000000;35.82;37.27;35.66;37.02;17046750
RUAL;D;20/01/25;000000;37.69;37.99;36.40;36.78;21056190
RUAL;D;21/01/25;000000;36.79;37.13;36.22;37.10;6804260
RUAL;D;22/01/25;000000;37.11;38.10;36.49;37.50;15248320
RUAL;D;23/01/25;000000;37.50;37.77;36.81;37.36;9699850
RUAL;D;24/01/25;000000;37.46;38.50;36.42;36.76;23067820
RUAL;D;27/01/25;000000;36.73;36.98;35.62;35.87;14971760
RUAL;D;28/01/25;000000;35.94;36.60;35.55;36.48;14402290
RUAL;D;29/01/25;000000;36.48;36.50;35.67;36.09;16534730
RUAL;D;30/01/25;000000;36.09;36.12;35.12;35.62;27232180
RUAL;D;31/01/25;000000;35.56;35.87;34.83;35.28;19072740
RUAL;D;03/02/25;000000;35.05;35.09;34.49;34.74;13390590
RUAL;D;04/02/25;000000;34.74;35.55;33.80;33.97;19949250
