<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
LKOH;D;26/06/23;000000;5100.0;5114.0;4965.0;5048.5;1190426
LKOH;D;27/06/23;000000;5077.0;5158.5;5031.0;5138.0;924408
LKOH;D;28/06/23;000000;5150.0;5155.0;5082.0;5108.0;702887
LKOH;D;29/06/23;000000;5116.5;5150.0;5096.0;5124.0;742239
LKOH;D;30/06/23;000000;5127.0;5139.0;5063.0;5079.0;711614
LKOH;D;03/07/23;000000;5099.0;5123.0;5080.0;5095.5;638455
LKOH;D;04/07/23;000000;5110.0;5260.0;5082.0;5209.0;1467875
LKOH;D;05/07/23;000000;5225.0;5311.0;5221.5;5298.5;1209399
LKOH;D;06/07/23;000000;5320.0;5390.0;5304.0;5347.0;1410043
LKOH;D;07/07/23;000000;5362.0;5446.5;5326.0;5439.5;1299189
LKOH;D;10/07/23;000000;5475.5;5505.5;5404.0;5436.0;1097047
LKOH;D;11/07/23;000000;5440.5;5449.5;5366.5;5439.0;691228
LKOH;D;12/07/23;000000;5442.0;5535.0;5377.5;5500.0;1229029
LKOH;D;13/07/23;000000;5531.0;5549.5;5461.0;5498.0;721187
LKOH;D;14/07/23;000000;5488.0;5550.0;5450.0;5514.0;792177
LKOH;D;17/07/23;000000;5490.0;5535.0;5462.5;5503.0;767646
LKOH;D;18/07/23;000000;5514.5;5585.0;5481.0;5537.5;1150298
LKOH;D;19/07/23;000000;5541.0;5568.0;5495.0;5518.0;610875
LKOH;D;20/07/23;000000;5518.0;5520.0;5381.0;5394.0;864108
LKOH;D;21/07/23;000000;5410.0;5505.0;5397.5;5505.0;643480
LKOH;D;24/07/23;000000;5508.0;5554.0;5491.0;5545.5;626210
LKOH;D;25/07/23;000000;5555.5;5649.5;5532.5;5633.5;1221979
LKOH;D;26/07/23;000000;5636.0;5665.5;5591.0;5626.0;763971
LKOH;D;27/07/23;000000;5638.0;5678.0;5637.5;5668.0;633923
LKOH;D;28/07/23;000000;5679.0;5917.0;5654.5;5896.0;1866234
LKOH;D;31/07/23;000000;5952.5;5999.5;5905.5;5938.0;1556499
LKOH;D;01/08/23;000000;5940.5;6049.0;5883.0;6008.0;1341457
LKOH;D;02/08/23;000000;6008.0;6123.0;5960.0;6069.5;1316225
LKOH;D;03/08/23;000000;6066.0;6168.0;6040.0;6155.0;999735
LKOH;D;04/08/23;000000;6170.0;6270.0;5951.5;6103.0;2841306
LKOH;D;07/08/23;000000;6177.0;6210.0;5975.0;6048.5;1409863
LKOH;D;08/08/23;000000;6040.0;6135.0;5925.0;6124.5;1553747
LKOH;D;09/08/23;000000;6130.0;6185.0;6073.0;6171.5;941045
LKOH;D;10/08/23;000000;6185.0;6258.0;6155.0;6252.0;1021463
LKOH;D;11/08/23;000000;6265.0;6287.0;6205.0;6284.5;788917
LKOH;D;14/08/23;000000;6322.0;6428.0;6011.5;6127.5;3036111
LKOH;D;15/08/23;000000;6089.5;6290.0;6008.0;6131.5;2275173
LKOH;D;16/08/23;000000;6156.5;6198.0;5990.5;6094.5;1992176
LKOH;D;17/08/23;000000;6160.0;6167.0;6062.0;6162.0;900508
LKOH;D;18/08/23;000000;6167.0;6285.0;6122.5;6277.5;918710
LKOH;D;21/08/23;000000;6295.0;6338.0;6237.0;6265.5;1190057
LKOH;D;22/08/23;000000;6265.5;6677.0;6216.5;6606.5;5303696
LKOH;D;23/08/23;000000;6632.0;6654.0;6364.0;6412.5;2949873
LKOH;D;24/08/23;000000;6497.5;6571.5;6432.0;6561.5;1238864
LKOH;D;25/08/23;000000;6562.5;6592.5;6513.5;6566.0;764285
LKOH;D;28/08/23;000000;6570.5;6665.0;6560.0;6662.0;913840
LKOH;D;29/08/23;000000;6673.5;6780.0;6636.0;6779.5;1942005
LKOH;D;30/08/23;000000;6789.0;6900.0;6760.0;6837.0;2164120
LKOH;D;31/08/23;000000;6858.5;6875.0;6788.0;6830.0;822172
LKOH;D;01/09/23;000000;6839.0;6848.0;6784.0;6819.0;709297
LKOH;D;04/09/23;000000;6844.0;6870.0;6825.0;6850.0;659054
LKOH;D;05/09/23;000000;6860.0;6940.0;6847.0;6916.0;1196241
LKOH;D;06/09/23;000000;6915.0;6916.0;6832.5;6867.5;770873
LKOH;D;07/09/23;000000;6855.5;6880.0;6571.5;6666.5;2276051
LKOH;D;08/09/23;000000;6660.0;6724.0;6533.0;6625.0;1328582
LKOH;D;11/09/23;000000;6625.0;6625.0;6435.0;6456.0;1302524
LKOH;D;12/09/23;000000;6500.0;6730.0;6480.0;6729.0;1540652
LKOH;D;13/09/23;000000;6738.0;6739.0;6576.0;6610.0;1124756
LKOH;D;14/09/23;000000;6603.0;6633.0;6346.0;6519.0;2073404
LKOH;D;15/09/23;000000;6520.0;6609.0;6501.0;6553.0;1223115
LKOH;D;18/09/23;000000;6600.0;6655.0;6476.0;6526.0;918186
LKOH;D;19/09/23;000000;6525.5;6560.0;6326.5;6344.0;1532037
LKOH;D;20/09/23;000000;6350.0;6499.0;6280.0;6423.0;1870029
LKOH;D;21/09/23;000000;6400.0;6428.0;6350.0;6379.0;1462407
LKOH;D;22/09/23;000000;6397.0;6517.0;6305.0;6495.0;1113523
LKOH;D;25/09/23;000000;6500.0;6525.0;6426.0;6449.0;691002
LKOH;D;26/09/23;000000;6430.0;6438.0;6322.0;6386.0;940344
LKOH;D;27/09/23;000000;6412.0;6500.0;6404.5;6490.0;730314
LKOH;D;28/09/23;000000;6502.0;6645.5;6501.5;6645.5;987307
LKOH;D;29/09/23;000000;6650.0;6700.0;6603.5;6677.0;958782
LKOH;D;02/10/23;000000;6716.5;6797.5;6658.5;6720.0;1108736
LKOH;D;03/10/23;000000;6720.0;6784.0;6636.5;6754.5;954481
LKOH;D;04/10/23;000000;6740.0;6815.0;6659.5;6660.5;905828
LKOH;D;05/10/23;000000;6706.0;6759.5;6645.0;6721.5;741317
LKOH;D;06/10/23;000000;6749.5;6797.0;6717.0;6797.0;786722
LKOH;D;09/10/23;000000;6880.0;6895.5;6822.0;6863.5;1108933
LKOH;D;10/10/23;000000;6874.0;6880.0;6822.5;6853.5;552196
LKOH;D;11/10/23;000000;6864.5;7099.5;6835.5;6890.5;3467588
LKOH;D;12/10/23;000000;6862.5;7154.0;6848.0;7120.0;2719991
LKOH;D;13/10/23;000000;7143.0;7250.0;7136.0;7244.0;1676799
LKOH;D;16/10/23;000000;7275.0;7349.0;7234.5;7335.0;1470908
LKOH;D;17/10/23;000000;7347.5;7394.0;7264.0;7384.5;1631765
LKOH;D;18/10/23;000000;7399.0;7535.0;7365.0;7488.0;2585069
LKOH;D;19/10/23;000000;7480.0;7495.0;7416.5;7486.0;984445
LKOH;D;20/10/23;000000;7499.5;7509.5;7405.0;7491.5;982823
LKOH;D;23/10/23;000000;7510.5;7549.0;7452.5;7462.5;858639
LKOH;D;24/10/23;000000;7478.0;7487.5;7417.0;7444.0;818518
LKOH;D;25/10/23;000000;7430.0;7444.0;7207.0;7437.5;1316783
LKOH;D;26/10/23;000000;7455.0;7498.0;7211.0;7228.5;2894431
LKOH;D;27/10/23;000000;7227.0;7338.0;7136.5;7318.0;1813293
LKOH;D;30/10/23;000000;7299.5;7315.0;7228.0;7248.0;769661
LKOH;D;31/10/23;000000;7231.0;7264.0;7107.0;7150.5;1022090
LKOH;D;01/11/23;000000;7152.0;7266.0;7130.5;7240.0;612587
LKOH;D;02/11/23;000000;7257.5;7292.0;7217.0;7253.5;477286
LKOH;D;03/11/23;000000;7268.0;7278.0;7210.5;7238.0;364963
LKOH;D;06/11/23;000000;7243.0;7387.5;7221.0;7376.0;642147
LKOH;D;07/11/23;000000;7370.0;7380.0;7295.5;7333.5;594815
LKOH;D;08/11/23;000000;7341.0;7373.0;7277.0;7295.0;579529
LKOH;D;09/11/23;000000;7291.0;7307.0;7221.0;7260.0;587978
LKOH;D;10/11/23;000000;7270.0;7304.5;7238.5;7288.5;496782
LKOH;D;13/11/23;000000;7296.0;7325.0;7270.0;7277.5;443491
LKOH;D;14/11/23;000000;7285.0;7285.0;7165.0;7200.0;611766
LKOH;D;15/11/23;000000;7184.0;7257.0;7138.0;7224.0;609132
LKOH;D;16/11/23;000000;7221.5;7236.0;7120.5;7135.5;556002
LKOH;D;17/11/23;000000;7135.5;7234.0;7080.5;7225.5;764211
LKOH;D;20/11/23;000000;7225.5;7226.0;7161.0;7194.5;424449
LKOH;D;21/11/23;000000;7180.5;7216.0;7137.5;7209.0;482152
LKOH;D;22/11/23;000000;7211.0;7299.0;7207.0;7299.0;677597
LKOH;D;23/11/23;000000;7301.0;7330.0;7251.5;7258.0;391940
LKOH;D;24/11/23;000000;7262.0;7320.0;7255.0;7295.0;418784
LKOH;D;27/11/23;000000;7301.0;7345.0;7212.0;7222.5;608767
LKOH;D;28/11/23;000000;7223.0;7245.5;7161.0;7238.0;402137
LKOH;D;29/11/23;000000;7229.0;7238.0;7186.0;7202.0;303508
LKOH;D;30/11/23;000000;7205.5;7285.5;7170.0;7239.0;609305
LKOH;D;01/12/23;000000;7239.0;7272.5;7162.5;7175.5;491058
LKOH;D;04/12/23;000000;7170.0;7199.5;7110.5;7132.5;669869
LKOH;D;05/12/23;000000;7136.0;7250.0;7136.0;7248.5;557087
LKOH;D;06/12/23;000000;7269.0;7275.0;7051.5;7138.0;649125
LKOH;D;07/12/23;000000;7145.0;7173.0;7071.0;7092.0;477114
LKOH;D;08/12/23;000000;7119.0;7173.0;7092.0;7140.0;425360
LKOH;D;11/12/23;000000;7183.0;7189.0;6929.0;6977.0;1026520
LKOH;D;12/12/23;000000;7000.0;7100.0;6813.0;7014.5;1401749
LKOH;D;13/12/23;000000;7000.0;7062.5;6914.0;7043.5;572310
LKOH;D;14/12/23;000000;7040.0;7084.5;6850.5;6860.0;1224201
LKOH;D;15/12/23;000000;6397.0;6632.0;6381.0;6560.0;2428092
LKOH;D;18/12/23;000000;6580.0;6761.5;6526.0;6723.5;1264279
LKOH;D;19/12/23;000000;6735.0;6771.0;6690.0;6709.0;679319
LKOH;D;20/12/23;000000;6709.5;6849.0;6696.0;6735.0;978865
LKOH;D;21/12/23;000000;6730.0;6774.0;6633.5;6702.0;1035385
LKOH;D;22/12/23;000000;6711.0;6795.0;6708.5;6732.5;542520
LKOH;D;25/12/23;000000;6748.0;6784.0;6730.0;6744.0;359571
LKOH;D;26/12/23;000000;6750.0;6771.0;6720.0;6771.0;432323
LKOH;D;27/12/23;000000;6773.0;6840.0;6761.0;6768.0;497103
LKOH;D;28/12/23;000000;6767.5;6802.5;6725.5;6767.0;441134
LKOH;D;29/12/23;000000;6784.0;6784.0;6729.0;6739.0;279875
LKOH;D;03/01/24;000000;6774.0;6805.0;6745.5;6803.5;202485
LKOH;D;04/01/24;000000;6804.5;6811.5;6763.5;6771.0;183411
LKOH;D;05/01/24;000000;6771.5;6794.5;6770.5;6780.0;107606
LKOH;D;08/01/24;000000;6783.0;6804.5;6756.0;6766.5;215760
LKOH;D;09/01/24;000000;6780.0;6942.0;6750.5;6931.0;846711
LKOH;D;10/01/24;000000;6935.0;7023.0;6923.0;6957.0;712613
LKOH;D;11/01/24;000000;6965.0;6995.0;6930.5;6972.5;423594
LKOH;D;12/01/24;000000;7005.0;7011.0;6962.0;6965.0;408235
LKOH;D;15/01/24;000000;6950.0;6968.5;6874.0;6889.5;569684
LKOH;D;16/01/24;000000;6884.5;6885.5;6826.0;6857.0;468624
LKOH;D;17/01/24;000000;6859.5;6919.5;6830.0;6910.0;305722
LKOH;D;18/01/24;000000;6923.0;6930.0;6846.0;6857.5;279760
LKOH;D;19/01/24;000000;6858.0;6883.0;6800.5;6834.5;336358
LKOH;D;22/01/24;000000;6830.0;6859.0;6815.5;6840.0;200555
LKOH;D;23/01/24;000000;6840.0;6850.0;6782.0;6799.5;355179
LKOH;D;24/01/24;000000;6798.0;6828.0;6754.0;6795.0;469629
LKOH;D;25/01/24;000000;6810.5;6819.5;6760.5;6809.0;321262
LKOH;D;26/01/24;000000;6829.0;6920.0;6801.0;6901.0;676152
LKOH;D;29/01/24;000000;6918.0;6975.0;6911.0;6943.0;591425
LKOH;D;30/01/24;000000;6945.0;7007.0;6933.0;6994.0;649956
LKOH;D;31/01/24;000000;7000.0;7122.0;7000.0;7090.5;941356
LKOH;D;01/02/24;000000;7105.0;7145.0;7059.0;7093.5;575655
LKOH;D;02/02/24;000000;7094.0;7127.0;7050.0;7114.0;574253
LKOH;D;05/02/24;000000;7099.0;7185.0;7094.0;7137.5;536657
LKOH;D;06/02/24;000000;7145.0;7171.0;7115.0;7163.0;342130
LKOH;D;07/02/24;000000;7170.0;7272.5;7160.5;7265.0;781313
LKOH;D;08/02/24;000000;7272.0;7288.0;7191.0;7231.5;641629
LKOH;D;09/02/24;000000;7232.0;7260.0;7182.5;7238.5;347142
LKOH;D;12/02/24;000000;7240.0;7280.0;7223.0;7280.0;314983
LKOH;D;13/02/24;000000;7297.0;7311.0;7231.0;7269.0;487680
LKOH;D;14/02/24;000000;7275.0;7283.0;7200.5;7220.5;340611
LKOH;D;15/02/24;000000;7205.0;7295.0;7184.0;7282.5;393724
LKOH;D;16/02/24;000000;7294.0;7300.0;7205.0;7224.5;509615
LKOH;D;19/02/24;000000;7233.0;7240.5;7187.5;7188.0;401308
LKOH;D;20/02/24;000000;7188.0;7192.5;7070.5;7081.0;690280
LKOH;D;21/02/24;000000;7080.0;7115.0;6962.0;6990.5;1056631
LKOH;D;22/02/24;000000;7000.5;7040.0;6970.0;7021.5;672857
LKOH;D;26/02/24;000000;7150.5;7178.5;7103.5;7164.0;612660
LKOH;D;27/02/24;000000;7159.5;7163.0;7104.0;7141.5;342224
LKOH;D;28/02/24;000000;7155.0;7276.0;7130.5;7261.5;735475
LKOH;D;29/02/24;000000;7263.0;7402.0;7220.0;7378.0;1141422
LKOH;D;01/03/24;000000;7387.0;7464.0;7372.5;7463.5;971874
LKOH;D;04/03/24;000000;7477.5;7534.0;7351.5;7511.5;1911151
LKOH;D;05/03/24;000000;7515.0;7544.5;7430.5;7499.5;1040586
LKOH;D;06/03/24;000000;7499.5;7561.5;7470.0;7483.0;857869
LKOH;D;07/03/24;000000;7488.0;7517.0;7457.0;7513.0;426452
LKOH;D;11/03/24;000000;7537.0;7592.5;7523.5;7554.5;648724
LKOH;D;12/03/24;000000;7539.0;7575.5;7481.5;7536.5;1111543
LKOH;D;13/03/24;000000;7538.0;7554.5;7409.5;7426.0;1230308
LKOH;D;14/03/24;000000;7426.0;7434.5;7320.0;7370.0;1389788
LKOH;D;15/03/24;000000;7365.5;7404.0;7336.5;7380.0;788252
LKOH;D;18/03/24;000000;7390.5;7397.5;7309.5;7344.0;602099
LKOH;D;19/03/24;000000;7349.0;7349.0;7250.0;7333.5;1161411
LKOH;D;20/03/24;000000;7338.5;7460.0;7337.5;7438.5;1157982
LKOH;D;21/03/24;000000;7450.0;7454.5;7370.0;7417.5;648324
LKOH;D;22/03/24;000000;7420.0;7538.0;7184.5;7303.0;3496776
LKOH;D;25/03/24;000000;7305.0;7452.0;7303.0;7438.0;877301
LKOH;D;26/03/24;000000;7454.5;7455.0;7380.0;7419.0;562109
LKOH;D;27/03/24;000000;7425.5;7497.0;7404.5;7493.0;519706
LKOH;D;28/03/24;000000;7495.0;7517.0;7430.5;7481.0;498911
LKOH;D;29/03/24;000000;7481.5;7578.0;7460.0;7551.0;705061
LKOH;D;01/04/24;000000;7574.0;7666.0;7573.0;7665.0;741367
LKOH;D;02/04/24;000000;7679.5;7689.0;7625.0;7654.0;383628
LKOH;D;03/04/24;000000;7654.0;7699.0;7641.0;7686.5;316677
LKOH;D;04/04/24;000000;7687.5;7783.5;7678.0;7727.5;738307
LKOH;D;05/04/24;000000;7730.5;7777.5;7654.0;7662.5;1058107
LKOH;D;08/04/24;000000;7700.0;7777.0;7662.5;7767.0;665595
LKOH;D;09/04/24;000000;7770.0;7844.0;7740.0;7786.5;855572
LKOH;D;10/04/24;000000;7802.5;7837.0;7755.0;7825.0;388050
LKOH;D;11/04/24;000000;7835.0;7870.0;7827.0;7836.5;413546
LKOH;D;12/04/24;000000;7840.0;7865.0;7785.0;7839.5;477639
LKOH;D;15/04/24;000000;7853.0;7931.0;7849.5;7920.5;544524
LKOH;D;16/04/24;000000;7929.5;7929.5;7870.0;7897.0;414942
LKOH;D;17/04/24;000000;7897.0;7918.0;7855.5;7886.0;442533
LKOH;D;18/04/24;000000;7888.0;7897.5;7800.0;7840.0;539551
LKOH;D;19/04/24;000000;7860.0;7868.5;7790.0;7835.5;634310
LKOH;D;22/04/24;000000;7836.0;7878.0;7803.0;7827.5;669392
LKOH;D;23/04/24;000000;7849.5;7886.5;7806.0;7840.0;513602
LKOH;D;24/04/24;000000;7846.5;7854.0;7803.5;7820.5;349688
LKOH;D;25/04/24;000000;7820.5;7831.5;7809.5;7827.5;306477
LKOH;D;26/04/24;000000;7828.0;7940.0;7810.0;7929.5;776863
LKOH;D;27/04/24;000000;7931.0;8018.5;7931.0;8002.5;655090
LKOH;D;29/04/24;000000;8018.0;8161.5;8016.0;8152.0;601155
LKOH;D;30/04/24;000000;8152.5;8175.0;8080.0;8085.5;435472
LKOH;D;02/05/24;000000;8096.5;8125.0;8037.0;8104.5;565657
LKOH;D;03/05/24;000000;8098.5;8100.0;8010.0;8075.5;570748
LKOH;D;06/05/24;000000;8075.0;8089.0;7901.0;8026.5;2575025
LKOH;D;07/05/24;000000;7594.0;7763.5;7574.0;7722.5;2435049
LKOH;D;08/05/24;000000;7754.5;7772.0;7691.0;7714.0;684609
LKOH;D;10/05/24;000000;7720.0;7726.0;7710.0;7713.5;218336
LKOH;D;13/05/24;000000;7730.0;7732.0;7676.0;7689.0;505076
LKOH;D;14/05/24;000000;7690.0;7710.0;7670.0;7672.0;497046
LKOH;D;15/05/24;000000;7677.0;7692.0;7640.0;7655.5;451308
LKOH;D;16/05/24;000000;7655.5;7724.5;7633.0;7715.0;518430
LKOH;D;17/05/24;000000;7730.0;7871.5;7729.0;7854.5;1011059
LKOH;D;20/05/24;000000;7897.0;7938.0;7752.0;7834.5;864245
LKOH;D;21/05/24;000000;7835.0;7900.0;7788.0;7848.0;735946
LKOH;D;22/05/24;000000;7849.5;7879.0;7805.0;7820.0;439080
LKOH;D;23/05/24;000000;7820.0;7861.0;7777.5;7841.5;498714
LKOH;D;24/05/24;000000;7840.5;7858.5;7701.0;7720.0;854290
LKOH;D;27/05/24;000000;7719.5;7750.0;7479.0;7541.5;1142239
LKOH;D;28/05/24;000000;7553.0;7700.0;7431.0;7590.0;870710
LKOH;D;29/05/24;000000;7600.0;7689.0;7582.5;7684.0;402549
LKOH;D;30/05/24;000000;7698.0;7722.5;7551.0;7567.0;538412
LKOH;D;31/05/24;000000;7567.0;7607.0;7301.0;7355.5;1155650
LKOH;D;03/06/24;000000;7392.0;7479.5;7161.0;7252.0;1669856
LKOH;D;04/06/24;000000;7249.0;7454.5;7185.0;7426.0;1046272
LKOH;D;05/06/24;000000;7439.0;7544.0;7377.0;7412.5;754429
LKOH;D;06/06/24;000000;7430.0;7478.5;7351.0;7398.0;406546
LKOH;D;07/06/24;000000;7401.0;7599.0;7401.0;7489.0;1063345
LKOH;D;10/06/24;000000;7520.0;7523.5;7261.0;7315.0;785549
LKOH;D;11/06/24;000000;7315.0;7370.0;7235.0;7290.0;698787
LKOH;D;13/06/24;000000;7050.0;7276.0;6923.0;7178.5;1277680
LKOH;D;14/06/24;000000;7198.0;7403.5;7181.5;7368.0;735998
LKOH;D;17/06/24;000000;7375.0;7390.5;7202.0;7203.0;611618
LKOH;D;18/06/24;000000;7203.0;7234.0;6993.5;7036.0;1018445
LKOH;D;19/06/24;000000;7045.0;7107.5;6806.0;6885.0;1393012
LKOH;D;20/06/24;000000;6885.5;7171.0;6633.5;7112.5;4612673
LKOH;D;21/06/24;000000;7124.0;7191.5;7024.0;7084.0;899558
LKOH;D;24/06/24;000000;7070.0;7125.0;7032.5;7051.5;713882
LKOH;D;25/06/24;000000;7077.0;7246.5;7002.0;7204.0;738989
LKOH;D;26/06/24;000000;7229.5;7313.0;7194.5;7275.0;741739
LKOH;D;27/06/24;000000;7280.0;7293.0;7161.0;7227.0;667991
LKOH;D;28/06/24;000000;7226.5;7271.5;7172.0;7211.0;403655
LKOH;D;01/07/24;000000;7200.5;7330.0;7190.0;7326.0;508703
LKOH;D;02/07/24;000000;7346.0;7358.0;7285.0;7309.5;613544
LKOH;D;03/07/24;000000;7320.0;7321.0;7220.0;7230.5;436086
LKOH;D;04/07/24;000000;7222.0;7260.0;7080.0;7109.5;757640
LKOH;D;05/07/24;000000;7109.5;7255.0;7035.0;7201.0;1424892
LKOH;D;08/07/24;000000;7230.0;7255.0;7080.5;7097.0;685099
LKOH;D;09/07/24;000000;7100.0;7121.5;6930.0;6941.0;911953
LKOH;D;10/07/24;000000;6940.0;6978.0;6681.0;6689.0;1698272
LKOH;D;11/07/24;000000;6689.5;6995.5;6681.0;6969.5;1320713
LKOH;D;12/07/24;000000;6997.0;7046.0;6830.5;6908.0;779534
LKOH;D;15/07/24;000000;6924.0;6925.0;6771.0;6827.0;783115
LKOH;D;16/07/24;000000;6820.0;6898.5;6727.5;6881.0;952553
LKOH;D;17/07/24;000000;6881.0;6905.0;6788.0;6814.0;578382
LKOH;D;18/07/24;000000;6813.5;6950.0;6760.0;6931.5;554360
LKOH;D;19/07/24;000000;6930.5;6991.5;6871.5;6913.0;616236
LKOH;D;22/07/24;000000;6963.0;7025.0;6934.5;7008.0;749045
LKOH;D;23/07/24;000000;7008.5;7023.0;6950.0;6973.0;493630
LKOH;D;24/07/24;000000;6961.0;7025.0;6933.0;6939.5;737494
LKOH;D;25/07/24;000000;6939.5;6965.0;6884.5;6902.5;433637
LKOH;D;26/07/24;000000;6905.0;6984.0;6859.5;6890.0;1505430
LKOH;D;29/07/24;000000;6891.0;6892.5;6706.5;6727.5;1646706
LKOH;D;30/07/24;000000;6727.0;6830.0;6705.0;6805.5;1187235
LKOH;D;31/07/24;000000;6820.0;6830.0;6731.0;6759.5;887783
LKOH;D;01/08/24;000000;6759.0;6770.0;6678.0;6687.0;809491
LKOH;D;02/08/24;000000;6679.5;6715.0;6577.0;6591.0;804496
LKOH;D;05/08/24;000000;6498.0;6543.5;6336.5;6417.5;2088915
LKOH;D;06/08/24;000000;6480.0;6498.0;6356.0;6447.0;861008
LKOH;D;07/08/24;000000;6450.0;6548.5;6357.5;6505.0;1237949
LKOH;D;08/08/24;000000;6515.5;6551.5;6403.0;6410.5;935807
LKOH;D;09/08/24;000000;6420.0;6489.5;6385.0;6408.5;587504
LKOH;D;12/08/24;000000;6404.0;6462.0;6311.0;6448.5;981979
LKOH;D;13/08/24;000000;6460.5;6469.5;6410.5;6444.5;806252
LKOH;D;14/08/24;000000;6449.0;6539.0;6371.5;6385.0;1231282
LKOH;D;15/08/24;000000;6398.0;6418.0;6334.0;6347.0;691372
LKOH;D;16/08/24;000000;6355.0;6360.0;6226.5;6239.5;888102
LKOH;D;19/08/24;000000;6255.0;6284.0;6103.5;6138.5;1232327
LKOH;D;20/08/24;000000;6140.0;6248.0;6050.0;6147.5;1504834
LKOH;D;21/08/24;000000;6155.0;6325.0;6107.0;6309.5;1957283
LKOH;D;22/08/24;000000;6314.0;6538.5;6278.0;6419.0;3933131
LKOH;D;23/08/24;000000;6420.0;6472.0;6320.0;6428.0;1503388
LKOH;D;26/08/24;000000;6591.0;6677.0;6506.0;6645.0;1900761
LKOH;D;27/08/24;000000;6645.0;6680.0;6458.0;6526.5;1121065
LKOH;D;28/08/24;000000;6522.0;6522.5;6302.5;6389.0;1520944
LKOH;D;29/08/24;000000;6401.0;6411.0;6250.5;6324.0;1585477
LKOH;D;30/08/24;000000;6330.0;6334.0;6118.0;6145.0;1548065
LKOH;D;02/09/24;000000;6135.0;6205.0;6040.5;6115.0;2109620
LKOH;D;03/09/24;000000;6150.5;6246.5;6069.0;6184.0;2089894
LKOH;D;04/09/24;000000;6189.0;6297.0;6171.0;6265.0;1373273
LKOH;D;05/09/24;000000;6281.0;6360.0;6235.0;6272.0;1047129
LKOH;D;06/09/24;000000;6287.0;6357.0;6232.0;6332.0;883982
LKOH;D;09/09/24;000000;6348.0;6525.5;6348.0;6520.0;1134535
LKOH;D;10/09/24;000000;6536.0;6548.5;6376.0;6435.0;1047003
LKOH;D;11/09/24;000000;6448.0;6500.0;6402.0;6413.5;964773
LKOH;D;12/09/24;000000;6420.0;6448.0;6370.5;6448.0;1056700
LKOH;D;13/09/24;000000;6453.5;6625.0;6304.0;6624.5;1568669
LKOH;D;16/09/24;000000;6650.0;6824.5;6581.5;6820.5;1604887
LKOH;D;17/09/24;000000;6847.0;6860.0;6742.0;6803.0;1064602
LKOH;D;18/09/24;000000;6803.0;6831.0;6730.5;6745.5;827432
LKOH;D;19/09/24;000000;6750.0;6830.0;6718.0;6811.0;1111079
LKOH;D;20/09/24;000000;6815.5;6898.0;6812.5;6897.5;753711
LKOH;D;23/09/24;000000;6900.0;7000.0;6899.0;6982.5;888222
LKOH;D;24/09/24;000000;6985.0;7050.5;6865.5;6954.5;1013610
LKOH;D;25/09/24;000000;6954.5;6990.0;6860.0;6867.0;824516
LKOH;D;26/09/24;000000;6849.0;6890.0;6770.0;6890.0;859841
LKOH;D;27/09/24;000000;6908.0;6946.0;6831.5;6914.5;550853
LKOH;D;30/09/24;000000;6948.5;6972.5;6852.0;6874.0;709120
LKOH;D;01/10/24;000000;6875.0;6995.5;6773.5;6969.0;1399542
LKOH;D;02/10/24;000000;6969.0;6980.0;6781.5;6816.5;1025658
LKOH;D;03/10/24;000000;6820.0;6957.0;6780.5;6956.0;1063795
LKOH;D;04/10/24;000000;6960.0;7076.5;6925.5;7009.0;1210876
LKOH;D;07/10/24;000000;7025.0;7066.0;6956.0;7055.0;963664
LKOH;D;08/10/24;000000;7043.0;7055.0;6960.5;6973.5;749417
LKOH;D;09/10/24;000000;6973.5;6991.0;6861.0;6883.5;968062
LKOH;D;10/10/24;000000;6892.0;6904.5;6845.0;6857.0;1238377
LKOH;D;11/10/24;000000;6858.0;6882.5;6792.0;6837.0;1511100
LKOH;D;14/10/24;000000;6824.0;6947.5;6785.0;6931.5;1482262
LKOH;D;15/10/24;000000;6911.0;7019.0;6878.5;6991.0;824416
LKOH;D;16/10/24;000000;6997.0;7055.0;6928.5;6980.0;808905
LKOH;D;17/10/24;000000;6982.0;7009.0;6924.0;6931.5;635784
LKOH;D;18/10/24;000000;6915.5;6995.5;6906.0;6963.0;973265
LKOH;D;21/10/24;000000;6979.5;7047.0;6963.0;7020.0;769308
LKOH;D;22/10/24;000000;7008.5;7024.0;6945.0;6950.0;738603
LKOH;D;23/10/24;000000;6945.0;7016.5;6910.0;6920.0;749290
LKOH;D;24/10/24;000000;6920.0;6986.0;6890.0;6958.5;589487
LKOH;D;25/10/24;000000;6970.0;7080.0;6721.5;6750.5;2637080
LKOH;D;28/10/24;000000;6695.0;6785.0;6580.0;6733.5;2429892
LKOH;D;29/10/24;000000;6749.0;6866.0;6708.0;6837.0;1160800
LKOH;D;30/10/24;000000;6855.0;6894.0;6773.5;6792.0;908779
LKOH;D;31/10/24;000000;6792.0;6869.0;6747.0;6794.5;797571
LKOH;D;01/11/24;000000;6805.5;6850.0;6720.5;6844.5;888732
LKOH;D;02/11/24;000000;6839.0;6865.0;6810.0;6842.0;381130
LKOH;D;05/11/24;000000;6867.0;6920.0;6821.0;6873.0;512809
LKOH;D;06/11/24;000000;6999.5;7098.5;6933.5;6996.5;1325613
LKOH;D;07/11/24;000000;6994.0;7139.0;6950.0;7132.0;671029
LKOH;D;08/11/24;000000;7150.0;7192.0;7061.0;7172.0;958430
