<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
ROSN;D;20/04/22;000000;388;399.3;375;391;2922953
ROSN;D;21/04/22;000000;393.3;398.7;385.05;388;1848019
ROSN;D;22/04/22;000000;389.1;407.3;385.7;397.35;2553263
ROSN;D;25/04/22;000000;396.7;397;387.75;388.5;1432689
ROSN;D;26/04/22;000000;389.95;400.95;389.55;391;3063368
ROSN;D;27/04/22;000000;394.35;409.9;390.7;397.95;3422606
ROSN;D;28/04/22;000000;399.35;404.8;392.15;400;2661526
ROSN;D;29/04/22;000000;398.1;409.9;397.05;409;2908983
ROSN;D;04/05/22;000000;410.05;414.85;394.6;396.2;1740542
ROSN;D;05/05/22;000000;397.2;403.05;396.8;397;869091
ROSN;D;06/05/22;000000;395.8;398.4;391;392.3;829676
ROSN;D;11/05/22;000000;393.5;396.35;388.6;391.55;987864
ROSN;D;12/05/22;000000;391.55;393.25;370.5;375;2160058
ROSN;D;13/05/22;000000;379;379;367.5;374.95;940034
ROSN;D;16/05/22;000000;374.95;383;374;378.8;1391245
ROSN;D;17/05/22;000000;382.9;395.4;381.1;394.7;2135854
ROSN;D;18/05/22;000000;397.45;406;395.7;404;2417912
ROSN;D;19/05/22;000000;402.9;405.95;395.15;399.6;906641
ROSN;D;20/05/22;000000;400.35;402.7;380.3;384.25;2036082
ROSN;D;23/05/22;000000;384.25;389;365;367.05;2574290
ROSN;D;24/05/22;000000;366.85;367;350;359.2;3587892
ROSN;D;25/05/22;000000;362.15;382;356.5;378;3703265
ROSN;D;26/05/22;000000;383.55;392.55;375.7;391.7;4912042
ROSN;D;27/05/22;000000;393.95;408.3;385.15;401.5;6106650
ROSN;D;30/05/22;000000;407.05;414.5;381.75;385.1;6965693
ROSN;D;31/05/22;000000;385.55;386.7;375.15;377;2615630
ROSN;D;01/06/22;000000;374.35;380.35;371;375.95;1984344
ROSN;D;02/06/22;000000;375.4;378.7;368;368.75;2216202
ROSN;D;03/06/22;000000;369.95;371.45;360;365.45;2198488
ROSN;D;06/06/22;000000;368.55;373.9;364.1;368.8;2844787
ROSN;D;07/06/22;000000;368.8;369;362.05;366.55;2149852
ROSN;D;08/06/22;000000;367.1;375;367;372.85;2236115
ROSN;D;09/06/22;000000;376;378.3;367.25;373.25;1803116
ROSN;D;10/06/22;000000;372;374.6;368.1;369.5;1493272
ROSN;D;14/06/22;000000;369.7;373.6;366;371.6;1515280
ROSN;D;15/06/22;000000;372.05;376.05;370.4;375.65;2355241
ROSN;D;16/06/22;000000;376.8;389.8;375.35;383;5980522
ROSN;D;17/06/22;000000;383.95;386.65;379;384.45;2393559
ROSN;D;20/06/22;000000;382.3;389.8;382.1;389.8;2156915
ROSN;D;21/06/22;000000;389.2;391.9;381.1;381.3;2809222
ROSN;D;22/06/22;000000;380.15;380.8;371.05;377.6;2693525
ROSN;D;23/06/22;000000;377.85;381.85;375;378.4;2266540
ROSN;D;24/06/22;000000;377.9;378.7;373.8;377;1491968
ROSN;D;27/06/22;000000;377;378.75;372.6;376.65;1274645
ROSN;D;28/06/22;000000;377.1;385.2;373.55;381.85;2959978
ROSN;D;29/06/22;000000;381.95;386.5;374.25;384.2;2922665
ROSN;D;30/06/22;000000;386.1;387.35;348.05;362.25;9739420
ROSN;D;01/07/22;000000;391.85;393.7;373.75;375.15;6666138
ROSN;D;04/07/22;000000;376.85;380.35;367.5;371.6;2460916
ROSN;D;05/07/22;000000;372.5;377.15;365.05;371.5;2645980
ROSN;D;06/07/22;000000;371.6;378.7;368.4;369.65;2481350
ROSN;D;07/07/22;000000;370.2;372.8;363.1;364.95;3717260
ROSN;D;08/07/22;000000;344;356.5;343.05;351.2;5583443
ROSN;D;11/07/22;000000;352.55;355.9;343.05;343.8;2394359
ROSN;D;12/07/22;000000;342.85;342.9;327.6;333.5;3576808
ROSN;D;13/07/22;000000;334.1;335.45;317.1;321;3985846
ROSN;D;14/07/22;000000;320;324.75;311.5;315.45;3524456
ROSN;D;15/07/22;000000;316.75;332.5;314.05;330.5;3847696
ROSN;D;18/07/22;000000;334.15;334.55;322.2;326;2760087
ROSN;D;19/07/22;000000;325.9;327.2;316.25;320.75;1953143
ROSN;D;20/07/22;000000;322.15;333.75;319.65;330;3145115
ROSN;D;21/07/22;000000;330.25;332.9;318.55;328.2;2399635
ROSN;D;22/07/22;000000;329.4;341.45;328.5;340;3929627
ROSN;D;25/07/22;000000;339;342.2;335;336.6;2013698
ROSN;D;26/07/22;000000;339.5;347;338.05;347;2843250
ROSN;D;27/07/22;000000;347;352.5;345.05;348.7;2811572
ROSN;D;28/07/22;000000;349.45;351.65;340.2;344.3;2275177
ROSN;D;29/07/22;000000;343.55;354.55;341.7;353;4175426
ROSN;D;01/08/22;000000;354.2;354.45;345.4;348;4261483
ROSN;D;02/08/22;000000;346.5;347.95;334;335.8;3330843
ROSN;D;03/08/22;000000;336.8;338.95;329;330.25;2719183
ROSN;D;04/08/22;000000;330.2;330.3;323;324.6;2346079
ROSN;D;05/08/22;000000;325.35;327;316.1;322.7;3255246
ROSN;D;08/08/22;000000;331.5;332.7;324.25;327.35;2629447
ROSN;D;09/08/22;000000;327.4;340.3;324.1;339.65;2738993
ROSN;D;10/08/22;000000;339.95;340.7;335;339.5;2081531
ROSN;D;11/08/22;000000;341.15;342.8;333;333;2529858
ROSN;D;12/08/22;000000;332.8;337.3;330.65;336.2;1376997
ROSN;D;15/08/22;000000;335.9;338;332.55;335.9;1562737
ROSN;D;16/08/22;000000;337;349.45;335.65;348;4026238
ROSN;D;17/08/22;000000;348.95;351;342.85;344.1;2324271
ROSN;D;18/08/22;000000;344;347.45;341.6;346.4;1564580
ROSN;D;19/08/22;000000;346.35;347.15;343.15;344.8;1066531
ROSN;D;22/08/22;000000;344.4;349.6;343.6;349.6;1992519
ROSN;D;23/08/22;000000;349;356.3;347.15;356;3345305
ROSN;D;24/08/22;000000;356.6;359.45;356;358.2;2530264
ROSN;D;25/08/22;000000;358.85;360;353.2;355.6;2184378
ROSN;D;26/08/22;000000;356.25;361.9;354.45;361.5;1570917
ROSN;D;29/08/22;000000;361.75;368.95;361.1;367.3;2618097
ROSN;D;30/08/22;000000;367.7;370;360.5;361.3;3832323
ROSN;D;31/08/22;000000;372;381.4;364.5;368;5308646
ROSN;D;01/09/22;000000;368;374;361.8;373.5;5054994
ROSN;D;02/09/22;000000;375.05;389.95;373.5;385.1;8632583
ROSN;D;05/09/22;000000;386.5;387.75;372;385.1;4103293
ROSN;D;06/09/22;000000;384.9;385.85;362;375.7;8055908
ROSN;D;07/09/22;000000;374.9;382.85;368;375.95;5268899
ROSN;D;08/09/22;000000;375;376;368.25;374.4;2755050
ROSN;D;09/09/22;000000;375.1;378.8;371.55;378;3844883
ROSN;D;12/09/22;000000;377.5;383.75;374.7;379.4;3690272
ROSN;D;13/09/22;000000;380.75;381.25;372.05;373.4;2617199
ROSN;D;14/09/22;000000;373;377.5;366.9;375.75;3974919
ROSN;D;15/09/22;000000;377;382.9;364;367.3;14038205
ROSN;D;16/09/22;000000;367.2;367.2;358.3;359.05;7936431
ROSN;D;19/09/22;000000;356.95;362.9;355.1;358.25;3368523
ROSN;D;20/09/22;000000;356.7;357.8;313.05;330.9;18176875
ROSN;D;21/09/22;000000;288;323.6;278.2;312.55;12375456
ROSN;D;22/09/22;000000;312.55;323.5;309.6;315.5;6830775
ROSN;D;23/09/22;000000;315.5;315.55;293.05;296.7;8325513
ROSN;D;26/09/22;000000;289.95;289.95;252.2;257.9;14870275
ROSN;D;27/09/22;000000;263.1;270.55;255;266.95;9501928
ROSN;D;28/09/22;000000;265.9;272;257.55;263;6308755
ROSN;D;29/09/22;000000;262.95;266.45;249.5;256.05;8565457
ROSN;D;30/09/22;000000;258.05;269.9;245.65;264.05;9066974
ROSN;D;03/10/22;000000;266.3;287.9;265.25;287.9;8551298
ROSN;D;04/10/22;000000;289.9;292.3;276.2;283.75;8373023
ROSN;D;05/10/22;000000;283.3;289.35;265.1;283;13128938
ROSN;D;06/10/22;000000;285;295.95;281.65;286.8;8274505
ROSN;D;07/10/22;000000;285.85;287.2;268.5;269;8090116
ROSN;D;10/10/22;000000;259.1;279;259.05;277.85;8342785
ROSN;D;11/10/22;000000;278.2;288;276.2;287.3;4617571
ROSN;D;12/10/22;000000;288.3;294.2;281.05;292;5575181
ROSN;D;13/10/22;000000;292.15;299.6;290.35;298.8;6541309
ROSN;D;14/10/22;000000;299.9;302.8;292.25;299.55;5740682
ROSN;D;17/10/22;000000;300;314.5;298.05;313.45;7376758
ROSN;D;18/10/22;000000;315.2;316.6;302.9;305.45;6853417
ROSN;D;19/10/22;000000;303.95;309.5;298.25;307.95;6067793
ROSN;D;20/10/22;000000;309.8;314;306.2;310.85;4740409
ROSN;D;21/10/22;000000;310.8;312.9;305.05;311.3;3571708
ROSN;D;24/10/22;000000;313;316.55;311.35;313.6;3001916
ROSN;D;25/10/22;000000;313;332.4;312.25;332.4;8595433
ROSN;D;26/10/22;000000;333;342.4;326.15;340.65;10277381
ROSN;D;27/10/22;000000;341.6;347.95;337.7;343.85;8412338
ROSN;D;28/10/22;000000;342.15;344.55;338.2;341.8;5157149
ROSN;D;31/10/22;000000;341.85;342.95;331.25;333.9;6383877
ROSN;D;01/11/22;000000;334.8;335.95;330.05;332.35;3190664
ROSN;D;02/11/22;000000;333.2;339.7;330.5;333.7;4335100
ROSN;D;03/11/22;000000;333.45;335.85;328.85;335;3999284
ROSN;D;07/11/22;000000;338;357.45;337.3;356.7;12052408
ROSN;D;08/11/22;000000;356.8;359.2;349.3;351.95;6699700
ROSN;D;09/11/22;000000;350.95;353.1;346.15;348.6;5644304
ROSN;D;10/11/22;000000;348.6;359.85;348;358.25;5927437
ROSN;D;11/11/22;000000;360;363.5;350;356.95;8625336
ROSN;D;14/11/22;000000;357.65;358.6;348.35;350.85;6913315
ROSN;D;15/11/22;000000;350.5;351;326.75;338.4;7654743
ROSN;D;16/11/22;000000;339.95;344.95;338.5;342.5;3552415
ROSN;D;17/11/22;000000;342.4;343.4;335.2;336.95;3692948
ROSN;D;18/11/22;000000;336.65;338.4;332.85;336.9;2564558
ROSN;D;21/11/22;000000;335.6;336.1;324.8;331.85;6241129
ROSN;D;22/11/22;000000;331.9;337.1;330.4;334.95;3797480
ROSN;D;23/11/22;000000;335.8;339.5;331.25;337.95;3929361
ROSN;D;24/11/22;000000;338.25;339.2;333.75;334.75;2218152
ROSN;D;25/11/22;000000;334.1;337;332.4;335.9;1942921
ROSN;D;28/11/22;000000;332.75;334.8;328.05;333.2;4274004
ROSN;D;29/11/22;000000;335.05;337.5;333.6;335.9;1714394
ROSN;D;30/11/22;000000;336.1;336.6;334.15;336.25;1228651
ROSN;D;01/12/22;000000;336.4;338.35;334.85;335.9;1975277
ROSN;D;02/12/22;000000;336.1;336.35;334.2;335;1036774
ROSN;D;05/12/22;000000;334.9;344.7;333.25;340.45;4040604
ROSN;D;06/12/22;000000;341.5;343.3;335.25;336;1934247
ROSN;D;07/12/22;000000;335.85;337;330.5;335.1;3295443
ROSN;D;08/12/22;000000;335.75;336.95;333.15;333.7;1116998
ROSN;D;09/12/22;000000;334;337;333.35;336.15;1416085
ROSN;D;12/12/22;000000;336.2;339.7;333;335.2;1585537
ROSN;D;13/12/22;000000;336;337.95;334.05;337.4;1232486
ROSN;D;14/12/22;000000;337.55;337.9;333.05;333.5;1407458
ROSN;D;15/12/22;000000;333.6;334;327.4;328;2220999
ROSN;D;16/12/22;000000;328.25;331.95;326.05;330.9;1595817
ROSN;D;19/12/22;000000;330.95;337;329.1;333;1978774
ROSN;D;20/12/22;000000;334;345.2;333.1;344.15;3291044
ROSN;D;21/12/22;000000;346;348;340.35;345.2;2998701
ROSN;D;22/12/22;000000;346.2;348.2;343.15;344.7;2000261
ROSN;D;23/12/22;000000;345;346.25;340.3;343.3;1398401
ROSN;D;26/12/22;000000;343.7;353.15;343.7;352.4;3574585
ROSN;D;27/12/22;000000;353.2;356.3;352.5;355.45;2134255
ROSN;D;28/12/22;000000;355.55;356.65;353.9;355.1;1786398
ROSN;D;29/12/22;000000;354.45;360.65;354.05;359.6;2420848
ROSN;D;30/12/22;000000;360.3;365.75;359.15;365.4;2507541
ROSN;D;03/01/23;000000;367.95;372.75;366.2;368.05;2635083
ROSN;D;04/01/23;000000;366.8;367.6;363.25;365.8;1789053
ROSN;D;05/01/23;000000;366.9;369;365.8;367.5;1321431
ROSN;D;06/01/23;000000;367.8;368.5;366.75;367.3;937068
ROSN;D;09/01/23;000000;368.2;369.7;366.05;367.95;4329092
ROSN;D;10/01/23;000000;367.5;368;362.2;366.75;5570861
ROSN;D;11/01/23;000000;347.7;350.5;345;347.35;8044367
ROSN;D;12/01/23;000000;347.2;347.8;345.6;346.85;1526709
ROSN;D;13/01/23;000000;345.95;347;345.35;346.05;1402647
ROSN;D;16/01/23;000000;346.45;347.6;345.05;345.8;1708966
ROSN;D;17/01/23;000000;345.8;345.9;340.3;341.35;2007008
ROSN;D;18/01/23;000000;340.35;345.9;340.15;344.15;2037299
ROSN;D;19/01/23;000000;343.35;343.85;339;339.8;1690616
ROSN;D;20/01/23;000000;339.9;340.45;334.5;336.55;2284023
ROSN;D;23/01/23;000000;338.45;340.25;336.2;340.05;1145184
ROSN;D;24/01/23;000000;340.9;343;335.8;336.75;1841876
ROSN;D;25/01/23;000000;336.55;338.8;335.4;338.2;1287985
ROSN;D;26/01/23;000000;338.4;339.2;334.1;335;2092559
ROSN;D;27/01/23;000000;335;337.8;333.4;336.95;1448818
ROSN;D;30/01/23;000000;337.1;338.7;335.5;337.65;1338101
ROSN;D;31/01/23;000000;337.1;340.9;337.1;340.75;2098303
ROSN;D;01/02/23;000000;340.95;344.4;340.9;343;2819914
ROSN;D;02/02/23;000000;344;344.95;341.45;342.1;1673667
ROSN;D;03/02/23;000000;341.95;343.75;339;341.85;1672596
ROSN;D;06/02/23;000000;341.45;347.95;341.1;347.1;2995646
ROSN;D;07/02/23;000000;348;358.15;346.75;355.25;5376588
ROSN;D;08/02/23;000000;355.75;359.35;348.05;349.85;4770176
ROSN;D;09/02/23;000000;359.25;359.3;347.05;350.2;2588044
ROSN;D;10/02/23;000000;349.1;351.8;347.3;351;1610662
ROSN;D;13/02/23;000000;350.25;355;349.2;349.4;1646336
ROSN;D;14/02/23;000000;349.8;350.4;343.5;344.2;3186088
ROSN;D;15/02/23;000000;343.45;346;334.4;339.6;3431162
ROSN;D;16/02/23;000000;341.25;344.95;340.55;342.55;1701978
ROSN;D;17/02/23;000000;341.65;346.8;339.4;345.1;1785199
ROSN;D;20/02/23;000000;345.1;348.45;339;347.1;2425494
ROSN;D;21/02/23;000000;347;354.6;347;352.65;3527598
ROSN;D;22/02/23;000000;352.7;354.65;349.4;353.75;1608221
ROSN;D;24/02/23;000000;354.1;355.65;350.15;352.45;1163806
ROSN;D;27/02/23;000000;350.75;359;350.35;357.75;2345050
ROSN;D;28/02/23;000000;357.75;361.35;356.35;358.4;2607421
ROSN;D;01/03/23;000000;359.15;364.45;358.6;361.4;2677111
ROSN;D;02/03/23;000000;361.55;361.9;354.15;355.05;3621043
ROSN;D;03/03/23;000000;354.2;359.6;354.2;358.8;1633385
ROSN;D;06/03/23;000000;361.8;365.95;359.8;365.35;2468996
ROSN;D;07/03/23;000000;365.4;366;362.75;364.3;2050678
ROSN;D;09/03/23;000000;364.95;366.45;362.65;364;1634522
ROSN;D;10/03/23;000000;363;366.55;359.55;365.9;2267757
ROSN;D;13/03/23;000000;366.25;368.25;360.05;363.5;3128959
