<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
ROSN;D;06/04/25;000000;442.2;449.0;440.15;447.5;1539519
ROSN;D;07/04/25;000000;428.0;456.35;416.15;450.7;21444894
ROSN;D;08/04/25;000000;455.0;458.2;428.05;429.0;11196377
ROSN;D;09/04/25;000000;427.45;449.8;416.35;446.0;18778908
ROSN;D;10/04/25;000000;447.6;454.0;437.1;440.65;7200603
ROSN;D;11/04/25;000000;438.05;453.55;437.05;450.9;6652111
ROSN;D;12/04/25;000000;454.15;456.95;453.5;456.05;861636
ROSN;D;13/04/25;000000;456.0;458.8;454.4;457.6;1046829
ROSN;D;14/04/25;000000;457.6;457.65;445.5;449.3;4105830
ROSN;D;15/04/25;000000;449.5;454.0;446.5;452.05;2455806
ROSN;D;16/04/25;000000;451.05;459.2;447.5;452.25;3469196
ROSN;D;17/04/25;000000;453.45;479.9;453.0;478.7;13772614
ROSN;D;18/04/25;000000;473.65;478.0;467.55;476.85;8706899
ROSN;D;21/04/25;000000;479.0;485.15;475.25;482.0;5487597
ROSN;D;22/04/25;000000;482.1;486.3;476.0;482.65;6605359
ROSN;D;23/04/25;000000;482.65;484.0;467.7;471.4;6253396
ROSN;D;24/04/25;000000;471.4;474.2;468.0;469.9;3196295
ROSN;D;25/04/25;000000;470.05;481.55;470.05;480.0;5801910
ROSN;D;26/04/25;000000;481.75;483.95;478.9;480.65;914507
ROSN;D;27/04/25;000000;480.95;482.45;480.75;481.05;162394
ROSN;D;28/04/25;000000;481.05;482.85;469.35;473.95;5663181
ROSN;D;29/04/25;000000;474.0;476.6;455.3;457.95;4365921
ROSN;D;30/04/25;000000;458.0;460.2;449.95;454.5;3878044
ROSN;D;02/05/25;000000;455.95;455.95;435.35;435.7;2505013
ROSN;D;03/05/25;000000;438.05;439.7;435.0;438.15;337227
ROSN;D;04/05/25;000000;438.15;443.5;437.7;439.7;415443
ROSN;D;05/05/25;000000;435.0;438.95;420.05;426.7;6653238
ROSN;D;06/05/25;000000;427.5;436.0;422.6;430.25;4736149
ROSN;D;07/05/25;000000;430.0;440.85;428.05;438.0;3003208
ROSN;D;08/05/25;000000;438.0;449.0;438.0;443.9;2742625
ROSN;D;10/05/25;000000;446.0;447.65;443.9;445.2;241139
ROSN;D;11/05/25;000000;452.0;452.3;446.45;448.6;721342
ROSN;D;12/05/25;000000;451.65;463.0;451.65;456.4;4904337
ROSN;D;13/05/25;000000;458.0;458.6;450.35;455.85;2187834
ROSN;D;14/05/25;000000;455.0;456.6;438.35;438.8;5035966
ROSN;D;15/05/25;000000;438.6;446.45;435.05;442.15;4260507
ROSN;D;16/05/25;000000;444.0;445.5;431.25;439.85;3833620
ROSN;D;17/05/25;000000;439.85;446.0;439.65;445.5;418802
ROSN;D;18/05/25;000000;447.0;448.25;446.2;447.45;342743
ROSN;D;19/05/25;000000;447.5;447.75;436.9;439.0;3336058
ROSN;D;20/05/25;000000;440.3;440.9;429.8;432.3;2633709
ROSN;D;21/05/25;000000;432.75;433.8;427.55;429.35;2310659
ROSN;D;22/05/25;000000;429.45;430.15;422.15;423.85;4667356
ROSN;D;23/05/25;000000;423.85;427.45;418.45;420.7;3497999
ROSN;D;26/05/25;000000;420.7;421.45;410.6;413.9;4330065
ROSN;D;27/05/25;000000;413.45;418.8;408.35;413.65;5414542
ROSN;D;28/05/25;000000;413.4;429.0;413.4;428.15;5098701
ROSN;D;29/05/25;000000;429.0;437.45;424.6;424.95;6175308
ROSN;D;30/05/25;000000;424.8;432.9;420.4;427.15;4528164
ROSN;D;31/05/25;000000;427.35;430.45;427.35;428.35;238766
ROSN;D;01/06/25;000000;428.4;428.5;416.4;418.65;1070864
ROSN;D;02/06/25;000000;419.0;439.5;418.6;438.7;6416555
ROSN;D;03/06/25;000000;438.9;444.95;435.85;444.15;3372918
ROSN;D;04/06/25;000000;444.3;450.0;432.45;435.45;6133578
